,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,2328.170171291444,14376.03745408941,8557.749708295803
1,1961-01-01,6550.428720685586,19513.8686408315,12861.538300658558
2,1962-01-01,9317.146847631355,22371.94649323158,15893.080702455016
3,1963-01-01,12556.059820727713,25304.565564475943,19046.724575559387
4,1964-01-01,15911.016655654985,28353.642390697045,22324.259967935646
5,1965-01-01,20829.551966391195,32841.89188134986,26628.050173507414
6,1966-01-01,23482.004672998795,36090.84236942461,29659.5941841048
7,1967-01-01,26217.82681306612,39276.5164464426,32813.24534136279
8,1968-01-01,29524.097380421626,42318.715692761994,36090.78801789199
9,1969-01-01,33885.016175339566,46724.67613830444,40394.85563607284
10,1970-01-01,37160.94620942568,49609.78292222489,43426.67632510833
11,1971-01-01,40310.738243119486,52798.914069813785,46580.598492828074
12,1972-01-01,43630.14900496637,55946.92124260139,49858.41217318663
13,1973-01-01,47350.49074268433,60390.86543224706,54162.47980856823
14,1974-01-01,50929.752458467236,63594.25259938167,57194.30048646269
15,1975-01-01,54268.54816759336,67043.04630474809,60348.222643040506
16,1976-01-01,57450.049486079726,69646.93296433795,63626.036320283005
17,1977-01-01,61655.20303951097,74432.1523216542,67930.10395253984
18,1978-01-01,64466.72582774549,77096.28691365328,70961.92463022057
19,1979-01-01,68087.39479577354,80457.32415738977,74115.84678658424
20,1980-01-01,71414.29150682183,83949.88534045732,77393.66046805422
21,1981-01-01,75495.61364400631,87738.27638129293,81697.7281045504
22,1982-01-01,78157.21590842407,90975.34886308823,84729.54877930162
23,1983-01-01,81774.24990063377,94205.09828039966,87883.47093273429
24,1984-01-01,84796.70298806792,97204.57766832932,91161.28462272535
25,1985-01-01,88737.81595141493,101315.32617148798,95465.35227182986
26,1986-01-01,92103.52490271907,104295.04619420167,98497.17296791973
27,1987-01-01,95723.5096219092,107838.53945878899,101653.47441728943
28,1988-01-01,99222.63717916021,110873.49801977485,104933.6673859339
29,1989-01-01,102961.75262230803,115227.7625104457,109242.97541331539
30,1990-01-01,106016.64422187455,118363.75256806963,112280.02216970366
31,1991-01-01,111184.70934847761,123751.14588092874,117629.20165896477
32,1992-01-01,116976.67126712449,129255.32698109015,123102.27266749712
33,1993-01-01,124631.17835527737,137143.78737888674,130747.81274937773
34,1994-01-01,131181.63259390657,143545.02002060725,137111.97617214566
35,1995-01-01,137038.93596227936,149652.76125180256,143600.35719336587
36,1996-01-01,143691.3579140162,156337.91232002736,150212.62973384873
37,1997-01-01,151797.01123823086,164339.63303691402,157864.4263051797
38,1998-01-01,157549.22165914267,170748.6831749911,164234.82912315844
39,1999-01-01,164765.6036596686,177117.11669498283,170729.25460401765
40,2000-01-01,171202.79554887174,183154.44124388348,177351.38516070094
41,2001-01-01,178982.32390095637,191159.28090294206,185008.9321844092
42,2002-01-01,184961.50767214177,197307.2002432914,191385.96705953963
43,2003-01-01,191867.00029920368,203828.61936759797,197885.10341336083
44,2004-01-01,201871.50802403508,213999.18390804692,207975.68693594914
45,2005-01-01,212930.86712102144,225249.79321567147,219111.18953641117
46,2006-01-01,222720.67800828983,235020.54451950826,228958.84836939676
47,2007-01-01,232728.63485822652,245062.3471883629,238928.60868104943
48,2008-01-01,242697.88765033186,255203.49191694005,249022.2605241083
49,2009-01-01,253965.05563104988,266315.6580306405,260160.83985140678
50,2010-01-01,263719.397672663,276020.9701190607,270008.4986965069
51,2011-01-01,273721.7421165771,286469.1244217786,279978.259020296
52,2012-01-01,283938.4981134442,296023.8833557183,290071.91086335015
53,2013-01-01,295027.6521620945,307471.8792328747,301210.4901906495
54,2014-01-01,304808.5492568137,317433.52138025826,311058.14903574187
55,2015-01-01,314897.3180625223,326954.587654257,321027.90935953107
56,2016-01-01,325015.9052435836,337194.85593513586,331121.5612025925
57,2017-01-01,335962.48094847583,348561.1856353873,342260.1405298843
58,2018-01-01,345922.0539796058,358342.40600541397,352107.79937498446
59,2019-01-01,356394.02479192545,368538.43561083364,362077.55969875876
60,2020-01-01,365583.55598155735,378549.1717817208,372171.21154183266
61,2021-01-01,377518.1587112307,389546.2337624608,383309.79086911684
62,2022-01-01,387156.05839826236,399424.1741724466,393157.44971422193
63,2023-01-01,396515.85088157404,409028.5736114907,403127.21003800945
64,2024-01-01,406710.5095578382,419751.3700944242,413220.8618810602
65,2025-01-01,417958.2165231328,430590.7000630672,424359.4412083691
66,2026-01-01,427785.90411514346,441140.54719172436,434207.100053458
67,2027-01-01,437052.9721023271,450860.9602295772,444176.8603772358
68,2028-01-01,447060.16204436077,461408.32809103245,454270.51222030685
69,2029-01-01,457693.2143010051,473260.2003726716,465409.0915475942
70,2030-01-01,466872.31244798127,483174.52789292234,475256.75039270404
