,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,3696268.4952714546,3850053.92074198,3775367.424997318
1,1961-01-01,4205357.612470046,4348787.707848802,4278190.145300538
2,1962-01-01,4697098.85054089,4850232.519924821,4776446.588796704
3,1963-01-01,5230156.722588315,5385138.786933233,5307545.938077546
4,1964-01-01,5746080.58417587,5902253.543106095,5827167.035148357
5,1965-01-01,6449381.583961974,6600697.748932365,6518228.855825333
6,1966-01-01,7132437.076630245,7276820.09075222,7204210.085214643
7,1967-01-01,7984078.719568789,8141797.245560752,8061071.660386358
8,1968-01-01,8832575.988993376,8975264.218022142,8906454.983349701
9,1969-01-01,9821651.882558681,9970334.685086872,9896868.509495078
10,1970-01-01,10972620.283839598,11125312.715828912,11047929.077279544
11,1971-01-01,12110855.989515169,12262865.254513625,12190360.18467774
12,1972-01-01,13585381.424708946,13736093.98161841,13662377.170661667
13,1973-01-01,15087227.453692067,15233703.845697133,15161791.072771586
14,1974-01-01,16784162.39123828,16937242.71040307,16860653.087123197
15,1975-01-01,18473477.34767809,18623064.49864339,18550885.64108883
16,1976-01-01,19010696.524809986,19155379.61849099,19084346.95318436
17,1977-01-01,19566633.203711804,19715204.055668876,19642633.79599797
18,1978-01-01,20092626.682547837,20241218.036812983,20165775.78289893
19,1979-01-01,20613099.61317673,20755299.557360526,20680288.309413638
20,1980-01-01,21057459.493049122,21207838.698812153,21128625.570585098
21,1981-01-01,21531620.99945538,21677917.621492106,21601555.145896662
22,1982-01-01,21991366.228113078,22144979.34561001,22069651.69377964
23,1983-01-01,22451288.113279548,22601285.890457764,22529118.78128089
24,1984-01-01,22894414.76675616,23049970.50676679,22976596.456469752
25,1985-01-01,23371889.52448876,23524933.219418656,23448589.85300397
26,1986-01-01,23845073.488312475,23985159.712215133,23916101.205857486
27,1987-01-01,24300870.253464606,24447088.104348198,24374575.10690102
28,1988-01-01,24750035.721444402,24896618.308337435,24821570.75572939
29,1989-01-01,25157255.552845873,25308566.59709427,25233468.744145975
30,1990-01-01,25566763.683816582,25715229.31166812,25641048.883990712
31,1991-01-01,25834923.432378292,25993240.014567237,25910897.465304766
32,1992-01-01,26094398.1405744,26238892.661798466,26169267.794412065
33,1993-01-01,26361733.816975154,26506401.031083267,26430006.219984096
34,1994-01-01,26608249.48857778,26762797.28420638,26686839.80124267
35,1995-01-01,26827834.18006066,26975846.585562326,26904250.036666695
36,1996-01-01,27033434.02758241,27186154.71587342,27110182.0199004
37,1997-01-01,27249917.00274212,27397348.44401438,27323412.879144114
38,1998-01-01,27459849.312624834,27611331.288254943,27532868.696181584
39,1999-01-01,27650962.124677643,27798821.09979301,27728638.382367913
40,2000-01-01,27838779.61038193,27991061.30865295,27912929.81556686
41,2001-01-01,28045607.314934265,28197967.868593574,28121090.14966355
42,2002-01-01,28250165.65456318,28401024.861341566,28325489.29593029
43,2003-01-01,28439811.654249083,28598894.750945542,28521258.981798455
44,2004-01-01,28652047.187245183,28797907.623479307,28725623.386742637
45,2005-01-01,28875332.023081843,29034820.769522704,28953911.68704773
46,2006-01-01,29124031.83174273,29278797.297355276,29199005.12935386
47,2007-01-01,29352265.397594374,29508414.381515227,29435469.111303456
48,2008-01-01,29760930.35991949,29914788.73240589,29836411.60114017
49,2009-01-01,30186622.335619025,30337761.176543124,30261816.556421153
50,2010-01-01,30605976.367523365,30758874.849032328,30682866.75885745
51,2011-01-01,31020083.720247187,31171121.857925616,31095287.50089748
52,2012-01-01,31421109.80743678,31574358.87873081,31496229.990744203
53,2013-01-01,31842840.832512673,31999612.676562216,31921634.946024235
54,2014-01-01,32268025.02717215,32421218.913531005,32342685.14847311
55,2015-01-01,32678860.026898243,32832856.20629989,32755105.89051573
56,2016-01-01,33078992.499291956,33227833.435212903,33156048.380347304
57,2017-01-01,33502153.825495984,33659066.2603617,33581453.335642494
58,2018-01-01,33926851.5383111,34077775.15181975,34002503.53807879
59,2019-01-01,34337957.38548924,34487089.218011126,34414924.28014825
60,2020-01-01,34745199.193901725,34893020.65295415,34815866.76995536
61,2021-01-01,35153770.24371729,35334072.910933316,35241271.72526308
62,2022-01-01,35498015.50703564,35836959.32634259,35662321.92769111
63,2023-01-01,35761009.6112969,36389825.129648186,36074742.66973572
64,2024-01-01,35922399.00880708,36926978.29744208,36475685.15958912
65,2025-01-01,36121405.745586604,37581030.422527276,36901090.1148505
66,2026-01-01,36247224.79441467,38259335.91469,37322140.31730629
67,2027-01-01,36370129.671761766,38901563.69451477,37734561.05937034
68,2028-01-01,36461854.48211963,39607891.421095856,38135503.5491836
69,2029-01-01,36576353.366910495,40400947.4953091,38560908.50448442
70,2030-01-01,36683223.560557835,41056028.625790924,38981958.70690787
