,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-629.5214801667811,1203.2127229764076,260.37017192878307
1,1961-01-01,-256.17574980740926,1564.8408052503444,639.0921067861154
2,1962-01-01,-167.21813919091767,1723.869671701448,800.8620738136628
3,1963-01-01,76.98537766576872,1968.8337537202206,997.7586984414475
4,1964-01-01,310.78396440887565,2239.2756690159013,1229.9474235092696
5,1965-01-01,683.8826367755902,2611.534227557964,1608.6693594368112
6,1966-01-01,872.2445661090214,2706.3576534226167,1770.4393275316463
7,1967-01-01,974.2013131752599,2926.708359070929,1967.3917495052533
8,1968-01-01,1227.9429888449142,3160.089430130022,2199.6362719189383
9,1969-01-01,1625.4455268053857,3559.7429946768625,2578.7503305035184
10,1970-01-01,1749.7937211747128,3680.1706136248913,2741.2706997382866
11,1971-01-01,2022.4647986071852,3829.5015628224273,2938.9177274931076
12,1972-01-01,2180.009513471407,4152.754565437224,3173.1893842419427
13,1973-01-01,2592.798764275207,4522.500739425395,3553.9999565198837
14,1974-01-01,2841.5786416410265,4724.962096590518,3783.2886012094036
15,1975-01-01,3125.731523515391,5059.121747935381,4047.7039044188095
16,1976-01-01,3308.04997510069,5236.697423183581,4347.5477703627
17,1977-01-01,3819.4559151327207,5802.393816017168,4794.110201723858
18,1978-01-01,4014.4754659491364,6009.9711916221295,5024.230768217117
19,1979-01-01,4332.901257395705,6232.101106170169,5289.477993230171
20,1980-01-01,4669.608375975059,6648.363372248157,5590.307307265426
21,1981-01-01,5071.644099071945,6986.868354939805,6037.857886575762
22,1982-01-01,5465.065462425693,7332.932087073546,6400.270155108283
23,1983-01-01,5841.826448631608,7759.599859716216,6797.809082160614
24,1984-01-01,6217.882651419633,8205.465812010007,7231.347625769456
25,1985-01-01,6840.965827335846,8719.782499344621,7812.726152843983
26,1986-01-01,7240.137281938767,9168.163380079863,8176.599005553093
27,1987-01-01,7950.334021713548,9941.124451617368,8938.797510861426
28,1988-01-01,8739.764800845634,10694.192506389236,9736.288116610154
29,1989-01-01,9710.173359422495,11668.559964929529,10682.547597634892
30,1990-01-01,10397.538379842088,12365.064893076247,11410.304461796357
31,1991-01-01,11195.790972951818,13086.581644828117,12173.694796481836
32,1992-01-01,12062.420584433588,13899.840534703593,12972.377231607463
33,1993-01-01,13498.520741924309,15384.769288729967,14362.953686645327
34,1994-01-01,14613.450610143249,16478.569628761816,15533.813544017448
35,1995-01-01,15857.374887530103,17703.62645192036,16740.7876088144
36,1996-01-01,17040.037740469543,18887.211889740527,17983.053774050928
37,1997-01-01,18432.64365043248,20330.775192906214,19375.64462428289
38,1998-01-01,19591.36494081236,21348.53006640708,20548.51337303681
39,1999-01-01,21265.58317499604,23112.876306398404,22204.250374125764
40,2000-01-01,23027.07127496342,24843.372637282984,23895.518576428007
41,2001-01-01,24714.478252207675,26672.008319752546,25737.317465618216
42,2002-01-01,26392.130005731226,28377.56609336313,27359.083194786584
43,2003-01-01,28032.945802218008,29917.21859732605,29015.975582475578
44,2004-01-01,30167.443989862662,32094.39546355031,31103.364558878333
45,2005-01-01,32389.091975637508,34344.22289713738,33342.36948456212
46,2006-01-01,34418.810357423055,36311.277015959226,35359.99145563538
47,2007-01-01,36515.342092832536,38335.02792843219,37412.74008522705
48,2008-01-01,38609.4425652361,40525.16482255574,39500.890243530084
49,2009-01-01,40813.433527998925,42703.20918865545,41740.65843654466
50,2010-01-01,42852.560586840686,44715.16575212651,43758.38983588719
51,2011-01-01,44883.946362105016,46806.94881908958,45811.247893750115
52,2012-01-01,46915.37154662828,48877.16173985164,47899.39805205278
53,2013-01-01,49140.913091308554,51054.542798911665,50139.16624506752
54,2014-01-01,51204.53310233902,53071.57217931724,52156.89764440926
55,2015-01-01,53150.52869130354,55131.73142365879,54209.75570227237
56,2016-01-01,55317.72434717474,57255.699472996595,56297.90586057552
57,2017-01-01,57597.23694257583,59514.60606976014,58537.6740535897
58,2018-01-01,59594.98638552557,61521.99104784923,60555.40545293222
59,2019-01-01,61668.337223706105,63641.95195400143,62608.26351079408
60,2020-01-01,63775.73964308059,65564.55737813866,64696.413669098096
61,2021-01-01,66005.4411378108,67860.09919227379,66936.18186211155
62,2022-01-01,68080.49597602984,69885.05771149091,68953.91326145461
63,2023-01-01,70022.69464478233,71984.77129522004,71006.77131931747
64,2024-01-01,72058.86959471412,74141.68883311067,73094.92147761995
65,2025-01-01,74285.82341251023,76361.99273957539,75334.68967063542
66,2026-01-01,76185.74610044202,78446.95145856307,77352.42106997687
67,2027-01-01,78135.88096044768,80741.22023557588,79405.27912783908
68,2028-01-01,80171.78077626416,82943.0847609286,81493.42928614291
69,2029-01-01,82160.1664067764,85271.18705010376,83733.19747915657
70,2030-01-01,84026.16258328962,87426.88632315621,85750.92887850023
