,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,14546.38546720948,234824.5114834262,128147.85900875811
1,1961-01-01,90776.84341431156,311760.4840939511,204872.49540925346
2,1962-01-01,150251.26405711626,367366.85772934894,255708.1835321553
3,1963-01-01,186667.01097143043,428876.1344488446,311175.7073994276
4,1964-01-01,259380.1328583634,483456.3264537489,371230.6542699939
5,1965-01-01,335848.4649518193,570444.3387273402,447955.2763808835
6,1966-01-01,384748.7595335169,616258.9899047846,498790.95025325345
7,1967-01-01,441393.84515970194,662703.5208287076,554258.4788523875
8,1968-01-01,494860.0949858794,715650.1021324842,614313.430454855
9,1969-01-01,581255.7964091889,807074.7660927202,691038.0607313552
10,1970-01-01,636275.643356768,841815.0363681215,741873.7594651979
11,1971-01-01,679842.2305951791,906399.9733260506,797341.2969006351
12,1972-01-01,737735.6651683708,962364.9528305907,857396.2494141727
13,1973-01-01,825219.3830283686,1048831.4999689113,934120.8885076677
14,1974-01-01,878243.6423504006,1088790.472124493,984956.5859855886
15,1975-01-01,918272.8317016549,1156086.2488972417,1040424.1221650923
16,1976-01-01,990084.2929439287,1212465.3164106268,1100477.9857729524
17,1977-01-01,1067552.4969994246,1289573.0491871699,1177201.5329774648
18,1978-01-01,1121912.1344238394,1343270.0418307343,1227986.517080108
19,1979-01-01,1167269.2904416656,1398394.7680130575,1283403.3398843156
20,1980-01-01,1232940.4233557095,1457173.8350505547,1342234.0112299793
21,1981-01-01,1303108.036668225,1535699.3256592867,1417731.0149606129
22,1982-01-01,1348698.2880191214,1581909.6957087172,1467274.8550398066
23,1983-01-01,1414293.2957666453,1640842.7258538348,1521450.5338206685
24,1984-01-01,1471637.036020239,1691056.1084103114,1580213.6235737558
25,1985-01-01,1541229.7812326986,1769545.7090230284,1655642.8439653616
26,1986-01-01,1592582.1509453952,1821540.3672549995,1705186.6554674692
27,1987-01-01,1648940.6733841703,1873749.5083331252,1759362.3029331025
28,1988-01-01,1708124.8920811152,1935069.3076248008,1818125.373401958
29,1989-01-01,1779681.7021106249,2004754.848180112,1893554.6085258357
30,1990-01-01,1829553.4764898494,2055287.6945113796,1943098.434719975
31,1991-01-01,1889697.7509325927,2111352.5998720177,1997285.8765507792
32,1992-01-01,1940742.060000815,2175889.7620218243,2056060.7413849637
33,1993-01-01,2026467.227622705,2243417.748726606,2131507.2433481095
34,1994-01-01,2071159.9806803656,2296061.691019969,2181068.2892042077
35,1995-01-01,2127576.2890544375,2355252.7744751144,2235288.152912545
36,1996-01-01,2179409.0407813215,2398026.2513534836,2294095.439624564
37,1997-01-01,2259615.729225501,2477894.143655104,2369657.644387021
38,1998-01-01,2312255.1126026846,2523202.656112723,2419334.0769148353
39,1999-01-01,2431393.443536332,2646787.5571565176,2538306.7596263755
40,2000-01-01,2552271.8186584967,2769655.170279914,2661913.3339324826
41,2001-01-01,2692908.8372024144,2918517.704697503,2802363.7088506497
42,2002-01-01,2838445.329170534,3068423.475593457,2948239.067295707
43,2003-01-01,2988304.906674117,3207707.0600539795,3098746.264442148
44,2004-01-01,3145662.4866385106,3366345.987429329,3253906.8906604187
45,2005-01-01,3313369.92156996,3538660.615549323,3425997.766948299
46,2006-01-01,3466391.465015175,3680869.7442048364,3571944.757602016
47,2007-01-01,3602862.2960896394,3839340.4908749303,3722523.586957796
48,2008-01-01,3759349.8344915817,3991592.9268170744,3877689.853702812
49,2009-01-01,3932837.4279623427,4161929.818729954,4049786.3859707294
50,2010-01-01,4074376.194670787,4304611.820446859,4195733.391010883
51,2011-01-01,4231068.82749382,4456950.166644905,4346312.234752446
52,2012-01-01,4386875.911282236,4614450.723513073,4501478.501497644
53,2013-01-01,4556963.432747854,4788657.578525226,4673575.033765562
54,2014-01-01,4710237.507772324,4921429.812079103,4819522.038805901
55,2015-01-01,4860081.310304964,5079996.459153517,4970100.882547548
56,2016-01-01,5008255.019339108,5228051.746393496,5125267.14929246
57,2017-01-01,5180102.992863611,5409076.96017846,5297363.681560649
58,2018-01-01,5331412.702780975,5550308.457375493,5443310.686600803
59,2019-01-01,5488877.613606363,5706234.406410336,5593889.530342902
60,2020-01-01,5633991.588675965,5864355.923375967,5749055.797087365
61,2021-01-01,5813368.9229115425,6032255.358007231,5921152.32935575
62,2022-01-01,5946201.037787739,6180650.402418125,6067099.334395781
63,2023-01-01,6108696.1475868225,6327154.337133861,6217678.178137444
64,2024-01-01,6258754.302992511,6487567.710496447,6372844.44488277
65,2025-01-01,6427671.27836123,6660980.909379084,6544940.977150353
66,2026-01-01,6564528.166834868,6809501.479447304,6690887.982190814
67,2027-01-01,6717259.594490873,6961926.889409068,6841466.825932834
68,2028-01-01,6869988.299799344,7112617.20677404,6996633.0926774135
69,2029-01-01,7027805.436680771,7304254.402247151,7168729.624945668
70,2030-01-01,7175224.284797043,7445161.693498135,7314676.629985669
