,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,85216.75096399328,295627.12858405727,188115.31434165826
1,1961-01-01,163534.0703310263,371159.51572353,271734.5094764035
2,1962-01-01,237577.95107029143,445070.47540127614,339148.70855163067
3,1963-01-01,298245.549137103,507443.98020590004,407002.14924750116
4,1964-01-01,369966.1279205322,585225.6013023724,475301.4847997284
5,1965-01-01,458967.26575506444,666930.2216550424,558930.7125183654
6,1966-01-01,524922.2271919466,735423.1163725817,626354.9167660545
7,1967-01-01,595847.2732689294,799149.9458684941,694276.1721816785
8,1968-01-01,648526.6736002434,862843.0431143442,762643.3224536589
9,1969-01-01,736190.3876535571,952060.6756446084,846425.613852481
10,1970-01-01,829233.7796150534,1026596.4759679541,924334.8617368196
11,1971-01-01,902861.5568707056,1105352.37825471,1002683.3518063631
12,1972-01-01,981959.4259278935,1184501.301996234,1081509.7165004932
13,1973-01-01,1076029.459986435,1279480.351895378,1175684.7813867496
14,1974-01-01,1150062.0520622137,1353140.435441909,1253626.0089266808
15,1975-01-01,1233478.0018270267,1438225.4549982978,1332006.4786518079
16,1976-01-01,1312154.6934719132,1513328.5403560689,1410832.8421703256
17,1977-01-01,1397627.7221859167,1605355.1811476033,1505007.905877747
18,1978-01-01,1485742.7070533172,1684129.3422409496,1582949.1322921743
19,1979-01-01,1555315.6989930482,1757185.8740488612,1661329.6008917908
20,1980-01-01,1633714.2424728917,1832646.116478923,1740155.9634809555
21,1981-01-01,1721530.5795952685,1938989.900123268,1834331.0262564814
22,1982-01-01,1810102.0659774784,2010592.58814558,1912272.253302005
23,1983-01-01,1884474.3100714865,2087307.2417203304,1990652.7225327229
24,1984-01-01,1963034.137666937,2173846.0679121227,2069534.835915044
25,1985-01-01,2060754.8814820363,2265648.1684435713,2163815.2673592335
26,1986-01-01,2139706.255124817,2338515.52995392,2241861.5736829704
27,1987-01-01,2213650.8369685085,2427587.806896374,2320364.0759738497
28,1988-01-01,2299523.3735444914,2495003.7413587496,2399312.4731210866
29,1989-01-01,2405458.477692398,2621902.570551997,2515298.3101126268
30,1990-01-01,2510368.8913016887,2709774.5413316702,2614990.7175969444
31,1991-01-01,2612520.5145156826,2819184.999226653,2715141.044941805
32,1992-01-01,2712211.0520933135,2922621.160060083,2815737.2671430297
33,1993-01-01,2847531.422242231,3050177.315313529,2946413.9197317166
34,1994-01-01,2957974.091009142,3167636.3665269497,3060757.003972769
35,1995-01-01,3074201.5368993655,3279958.419302061,3175547.7008577706
36,1996-01-01,3185943.0973847397,3393471.4804529827,3290784.292599117
37,1997-01-01,3346614.917858851,3556983.449431549,3449696.0432689562
38,1998-01-01,3485863.001841416,3694933.195142774,3592197.0805144315
39,1999-01-01,3630353.175546473,3836538.194016357,3735177.342364156
40,2000-01-01,3769998.8505527326,3977801.0595694813,3878645.5162445502
41,2001-01-01,3928318.751335125,4139699.0864799162,4037639.4911642345
42,2002-01-01,4106709.636624883,4311763.263261788,4210252.142230131
43,2003-01-01,4283126.442106107,4487493.751613053,4383304.035481242
44,2004-01-01,4450961.619035461,4660322.689589311,4556877.477198145
45,2005-01-01,4639723.344848159,4854305.392905224,4746059.200140079
46,2006-01-01,4815839.085252441,5022638.463416244,4918749.382953239
47,2007-01-01,4989368.542003297,5193469.152990876,5091878.807951564
48,2008-01-01,5169981.779890364,5370926.868708648,5265454.126749565
49,2009-01-01,5351544.177997449,5553247.781901668,5454637.731915337
50,2010-01-01,5517363.140743849,5730787.862076328,5627327.913671767
51,2011-01-01,5706695.937192162,5905389.241465974,5800457.337613405
52,2012-01-01,5865345.694253208,6069187.12662323,5974032.656411406
53,2013-01-01,6060203.165196296,6268508.381978879,6163216.261577178
54,2014-01-01,6237640.857397083,6444654.158897474,6335906.443333586
55,2015-01-01,6405500.431750732,6601887.674832698,6509035.867275236
56,2016-01-01,6581842.464082767,6784904.483898183,6682611.186073244
57,2017-01-01,6772438.606150166,6974104.201084603,6871794.791239009
58,2018-01-01,6941000.149869206,7145272.054866746,7044484.97299544
59,2019-01-01,7112367.764987446,7318723.784618297,7217614.3969370555
60,2020-01-01,7283602.13421435,7494045.957070251,7391189.715735086
61,2021-01-01,7469108.264821185,7680191.38232562,7580373.320900826
62,2022-01-01,7657244.479786956,7849623.07963822,7753063.50265727
63,2023-01-01,7820299.406372364,8027735.9964298485,7926192.926598911
64,2024-01-01,7993624.543974101,8200991.726622047,8099768.245396902
65,2025-01-01,8191761.719411961,8396614.142544955,8288951.850562691
66,2026-01-01,8357126.589915058,8570492.544938643,8461642.032319099
67,2027-01-01,8521671.073563486,8752303.860987434,8634771.456260724
68,2028-01-01,8686246.464831632,8930035.58245628,8808346.775058758
69,2029-01-01,8871793.30942874,9133037.11664881,8997530.380224496
70,2030-01-01,9039449.172889689,9306703.163495963,9170220.561980968
