,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,165591.43100754303,247807.18385765626,207690.56700387344
1,1961-01-01,218744.07592560665,294574.95243855973,254117.8027869129
2,1962-01-01,253106.8686249162,336700.1538472484,297140.7754745086
3,1963-01-01,296989.9729132144,384044.9898738771,341610.34390606167
4,1964-01-01,345002.40368123795,427558.13660615426,387517.3120360172
5,1965-01-01,392189.97499846335,477529.78026408993,433962.8788321701
6,1966-01-01,436284.39138828835,521217.1807872859,477004.13244814985
7,1967-01-01,477795.6282272037,563763.9806501586,521615.6595472899
8,1968-01-01,526439.2015587877,608602.8400758116,567664.5863448412
9,1969-01-01,608258.7861154366,690390.1943085229,648527.1321021037
10,1970-01-01,684396.9470780477,766232.7514201825,725928.5106549906
11,1971-01-01,762103.4328694195,845360.9868266395,804776.4836827958
12,1972-01-01,841862.7076656731,924324.9128831219,885061.8555092947
13,1973-01-01,924452.2763245553,1009341.5783016909,965961.683668759
14,1974-01-01,1002196.1059561783,1082749.6589043303,1043363.0624048844
15,1975-01-01,1080530.442221215,1161480.129108868,1122211.035615927
16,1976-01-01,1158214.4937055483,1239206.2129492592,1198233.6324998552
17,1977-01-01,1233180.1145682158,1317579.8064380223,1274859.0068812899
18,1978-01-01,1301433.2400740671,1388338.6958516154,1342775.3333955426
19,1979-01-01,1369344.765192296,1455433.0438857703,1412138.2543847093
20,1980-01-01,1439164.9931743518,1522356.72255844,1482931.9480773173
21,1981-01-01,1516476.7071573935,1598015.8748913482,1554314.0935052629
22,1982-01-01,1576347.6820431026,1662190.6650644294,1622223.7933406017
23,1983-01-01,1649041.5238660104,1732664.0162433453,1691580.0876508746
24,1984-01-01,1721473.2465758903,1802964.654207995,1762374.680980139
25,1985-01-01,1791835.5173316607,1872233.3535731584,1833783.5654398364
26,1986-01-01,1863692.290418555,1942854.5505690558,1901719.9309334096
27,1987-01-01,1937593.0221816865,2018566.0580730867,1974995.6086982307
28,1988-01-01,2006919.6880778982,2090223.3605793722,2049708.686161444
29,1989-01-01,2081556.1618895058,2165562.4826592584,2125105.2702131933
30,1990-01-01,2155552.8649499263,2237456.672879722,2197018.4399447413
31,1991-01-01,2245296.0309630386,2328457.9424451506,2288740.934479057
32,1992-01-01,2340300.0149676097,2424617.775832673,2381900.8287117914
33,1993-01-01,2434254.837314232,2518511.949527948,2475782.327403518
34,1994-01-01,2520210.9651338323,2608331.233273149,2566129.906543764
35,1995-01-01,2615895.1193976197,2697941.2807511766,2657963.5939314784
36,1996-01-01,2709496.3444352867,2791344.3819889775,2751234.6810176773
37,1997-01-01,2814310.2452581767,2892702.684938145,2853847.5004403447
38,1998-01-01,2910344.988257059,2994464.239651802,2952902.5442440147
39,1999-01-01,3013832.9791560764,3097020.0573742916,3053491.9762573238
40,2000-01-01,3118131.4116823743,3200921.718601025,3161643.1949153733
41,2001-01-01,3230904.581734399,3310663.0582903135,3270485.214692176
42,2002-01-01,3333426.078059215,3418067.7068017195,3375828.1805606023
43,2003-01-01,3440289.352161001,3523406.178289141,3482617.7409039102
44,2004-01-01,3557989.2014092226,3637854.154096816,3598661.147109785
45,2005-01-01,3672467.366978814,3755608.3079992067,3715416.9768661186
46,2006-01-01,3788910.505846319,3870282.7584387097,3828600.624947908
47,2007-01-01,3900885.0500772567,3988349.943245699,3943230.867504705
48,2008-01-01,4021118.538099096,4103225.445311712,4059298.512288576
49,2009-01-01,4134043.0377129866,4218008.558690123,4176078.647029915
50,2010-01-01,4246165.363419404,4332258.441683163,4289262.297640467
51,2011-01-01,4362900.921825428,4446725.463532694,4403892.542725905
52,2012-01-01,4479327.129210343,4560257.887449461,4519960.187509808
53,2013-01-01,4593057.91533006,4680444.46895138,4636740.32225115
54,2014-01-01,4707095.104168727,4792920.937909828,4749923.972861738
55,2015-01-01,4821433.846045928,4910065.4691819735,4864554.217947189
56,2016-01-01,4940435.098026181,5022937.107949946,4980621.862731037
57,2017-01-01,5052877.95990859,5136542.835684904,5097401.997472432
58,2018-01-01,5167264.811238221,5249790.87382914,5210585.648082984
59,2019-01-01,5282298.264858427,5366216.5405600695,5325215.893168526
60,2020-01-01,5399591.313450366,5478128.323226586,5441283.537952282
61,2021-01-01,5515100.749250682,5599733.908711043,5558063.6726937145
62,2022-01-01,5629986.333877009,5713627.819734572,5671247.323304246
63,2023-01-01,5744156.057998975,5834800.6461250335,5785877.5683897
64,2024-01-01,5857519.302071126,5946305.274265291,5901945.2131736325
65,2025-01-01,5966900.343045631,6067406.599253255,6018725.347914909
66,2026-01-01,6079030.722630089,6188104.742950406,6131908.998525518
67,2027-01-01,6189529.795214589,6302977.059976478,6246539.243611044
68,2028-01-01,6296897.440840637,6425494.18480636,6362606.888394822
69,2029-01-01,6404196.593491411,6549252.703105784,6479387.023136231
70,2030-01-01,6509399.97681093,6668405.47066175,6592570.6737467535
