,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,16.86729180191382,19.441478688225796,18.128318863483432
1,1961-01-01,16.982394374733207,19.598507733272683,18.25235497257987
2,1962-01-01,16.973004629063066,19.47247578499883,18.15503975810389
3,1963-01-01,16.68051486875809,19.232379972091522,17.94751255413815
4,1964-01-01,16.246334518597735,18.928548750563074,17.629880845738718
5,1965-01-01,16.381265988703486,18.95767521497024,17.753916954812745
6,1966-01-01,16.382316411871706,18.83286466516879,17.656601740314475
7,1967-01-01,16.147895109040643,18.736833286072436,17.44907453634128
8,1968-01-01,15.840978366437183,18.333452757390944,17.131442827934123
9,1969-01-01,15.918784746663373,18.465141638971513,17.25547893698962
10,1970-01-01,15.853904022188779,18.378460078113193,17.15816372246721
11,1971-01-01,15.71519036925884,18.22034066770291,16.95063651843392
12,1972-01-01,15.331435786556444,17.838220493055,16.633004809924337
13,1973-01-01,15.53308051915499,18.150743830255408,16.75704091893172
14,1974-01-01,15.40299008525216,17.921080289332462,16.65972570436021
15,1975-01-01,15.255773083965941,17.73931690569311,16.452198500277774
16,1976-01-01,14.864723591669442,17.42479560950805,16.134566791707844
17,1977-01-01,14.931934292813349,17.536460210751844,16.25860290065468
18,1978-01-01,14.8836767980288,17.406119673973123,16.16128768604489
19,1979-01-01,14.581986231496487,17.192683267234617,15.953760481924121
20,1980-01-01,14.373717404630327,16.95144283520673,15.63612877341257
21,1981-01-01,14.476112548088345,16.970907140239312,15.760164882418232
22,1982-01-01,14.447958992138542,16.87894298352404,15.66284966780242
23,1983-01-01,14.153009896516881,16.69949450829567,15.45532246367549
24,1984-01-01,13.698843419627389,16.408676613759216,15.137690755133676
25,1985-01-01,13.975798067427387,16.58583496546389,15.261726864042124
26,1986-01-01,13.872414040345497,16.523880707235104,15.16441164937797
27,1987-01-01,13.601407665003798,16.14352543208402,14.956884445186354
28,1988-01-01,13.321838465286483,15.932096683712984,14.639252736560326
29,1989-01-01,13.515495771249428,16.166318567226078,14.763278531357692
30,1990-01-01,13.39147782821798,15.999661912204669,14.665953030763706
31,1991-01-01,13.07766516665652,15.853623037275458,14.458386563378145
32,1992-01-01,12.892834449237231,15.405365294811833,14.140715591558687
33,1993-01-01,12.957760692310098,15.470735660401349,14.26457692405602
34,1994-01-01,12.812910280626662,15.565212162916096,14.16708741051155
35,1995-01-01,12.490085476929256,15.002382727031414,13.74402085918839
36,1996-01-01,11.815064945102316,14.500949057567404,13.210849803430412
37,1997-01-01,11.82963827854429,14.337027310949036,13.118572430638798
38,1998-01-01,11.504875589453224,14.033012434457095,12.805534754715286
39,1999-01-01,11.137129210678141,13.63957634681645,12.382236217772203
40,2000-01-01,10.569410767453979,13.16620057968159,11.84877580718674
41,2001-01-01,10.482145974791486,12.983596929761429,11.756391902608
42,2002-01-01,10.112811431958347,12.70202613915395,11.44319015069753
43,2003-01-01,9.756139800054637,12.432507066067707,11.019776409275908
44,2004-01-01,9.235888011106072,11.785351712986694,10.486258141299345
45,2005-01-01,9.094025926437904,11.730582546358164,10.393816220812967
46,2006-01-01,8.813060636123662,11.307721310997486,10.080614446285116
47,2007-01-01,8.342646686374287,10.93824846913692,9.657200682246838
48,2008-01-01,7.929035662378983,10.407395618580066,9.123682413734487
49,2009-01-01,7.840173941914992,10.368031521723228,9.031240492713113
50,2010-01-01,7.435683554524955,9.965465469533797,8.718038718145957
51,2011-01-01,6.885130620338778,9.566402289925477,8.2946249540676
52,2012-01-01,6.511938374936787,9.029743338318848,7.761106685555552
53,2013-01-01,6.452024193289621,8.928832979313196,7.668664764533759
54,2014-01-01,6.100095943547432,8.702025776449661,7.355462989966702
55,2015-01-01,5.603738372760636,8.210792327615048,6.93204922588837
56,2016-01-01,5.137420513792419,7.73775353395241,6.39853095737654
57,2017-01-01,5.089467213811234,7.533338361160814,6.306089036354734
58,2018-01-01,4.79138634783387,7.300935420450384,5.992887261787587
59,2019-01-01,4.394735902693596,6.91728229936305,5.569473497708842
60,2020-01-01,3.6675316633268498,6.278989791548747,5.035955229197857
61,2021-01-01,3.699983167812733,6.226682187949715,4.943513308175955
62,2022-01-01,3.298960648942675,5.912443060883826,4.630311533608381
63,2023-01-01,2.9090702651292877,5.443843072763473,4.206897769530226
64,2024-01-01,2.41599008693108,5.043119923171429,3.673379501017415
65,2025-01-01,2.2799790313074086,4.83969456399745,3.5809375799959966
66,2026-01-01,1.9754701192303277,4.500681983511115,3.2677358054292007
67,2027-01-01,1.5323587022485978,4.13084440277831,2.844322041350324
68,2028-01-01,0.9268202581902456,3.674981024240226,2.3108037728395274
69,2029-01-01,1.0226842937499687,3.4672300795506956,2.2183618518175905
70,2030-01-01,0.5803779194022449,3.257988588024312,1.9051600772501445
