,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,27.395539419627916,30.17997155094143,28.80705609351702
1,1961-01-01,27.743863936248413,31.016568947371905,29.313797856902344
2,1962-01-01,27.570321118907863,30.61226799958627,29.08664386511847
3,1963-01-01,27.05116432265767,30.23751395985002,28.576541820477768
4,1964-01-01,26.2714862162425,29.36197428040585,27.783921085065163
5,1965-01-01,26.82350597363849,29.883792168173628,28.290662842491187
6,1966-01-01,26.516219072407342,29.571626183704275,28.063508844764257
7,1967-01-01,25.95850614031577,29.08403859316993,27.553406798958452
8,1968-01-01,25.200497292660643,28.189065304022698,26.760786062379903
9,1969-01-01,25.81246290662691,28.763275909486126,27.267527821690123
10,1970-01-01,25.493409509350933,28.570470068475565,27.04037382307247
11,1971-01-01,24.83410111099764,28.10013367241939,26.53027177489421
12,1972-01-01,24.19062773978369,27.287731753384865,25.73765103119613
13,1973-01-01,24.677546158389028,27.780780564409785,26.24439278296874
14,1974-01-01,24.454971869879795,27.450700992719234,26.017167643049426
15,1975-01-01,23.882656874393632,27.041062229711816,25.506994453569302
16,1976-01-01,23.136447541554396,26.23055552209067,24.71430256343109
17,1977-01-01,23.748875956938395,26.765600677334874,25.220972973841775
18,1978-01-01,23.41747016055736,26.499906556530465,24.99368344951008
19,1979-01-01,22.96796011254315,26.104240320533645,24.483445875617416
20,1980-01-01,22.1706824608486,25.091437316408115,23.690595729474754
21,1981-01-01,22.60842924130888,25.59777088263804,24.19710745030373
22,1982-01-01,22.5760675449854,25.551182501197435,23.969542333747544
23,1983-01-01,22.03262641817261,25.00620437351319,23.459029167629847
24,1984-01-01,21.221558917075978,24.122056716262808,22.665869983572637
25,1985-01-01,21.55558264067507,24.711879428174807,23.17191332582445
26,1986-01-01,21.442081255565288,24.484194689139404,22.944062821160053
27,1987-01-01,20.97643070281196,24.009334098444192,22.4330893292488
28,1988-01-01,20.128553118420033,23.18483979916009,21.639597146564004
29,1989-01-01,20.40522007342115,23.55314079848299,22.013235082671155
30,1990-01-01,20.18376179710416,23.14355226753605,21.65334093526783
31,1991-01-01,19.531085776309535,22.66447065233945,21.010017801876028
32,1992-01-01,18.564070468314494,21.513069670592294,20.084175977711727
33,1993-01-01,19.06159022352631,21.92556646582681,20.457278287386558
34,1994-01-01,18.537103768807704,21.553910123569946,20.096849977009022
35,1995-01-01,17.93446689194923,20.955025956357325,19.453452502501175
36,1996-01-01,17.06455850682108,20.009967160366987,18.52753633721771
37,1997-01-01,17.371665484693718,20.47471304148245,18.900617475325742
38,1998-01-01,17.01491236153471,20.135666439421925,18.54016805122481
39,1999-01-01,16.352807952655336,19.312319233827314,17.896770570651398
40,2000-01-01,15.437329887951767,18.454720464905375,16.970854392782844
41,2001-01-01,15.866783577529398,18.991724549537565,17.343935517421883
42,2002-01-01,15.37363556284589,18.634420861120372,16.983486078782743
43,2003-01-01,14.813782301185826,17.74745789839766,16.34008859058276
44,2004-01-01,13.932325155159067,17.00621302135989,15.414172419144784
45,2005-01-01,14.265875023084782,17.199610032989924,15.787253550222143
46,2006-01-01,13.820437921786619,16.915736052135443,15.426804125994856
47,2007-01-01,13.235328311937758,16.252287501249207,14.783406652207038
48,2008-01-01,12.297589576595362,15.32723510415991,13.857490494099824
49,2009-01-01,12.73566052817896,15.765147777288027,14.230571638551293
50,2010-01-01,12.390618003673211,15.2313563010605,13.870122220778175
51,2011-01-01,11.634571216150174,14.889376564113656,13.226724753443929
52,2012-01-01,10.678885714577492,13.838923779219957,12.30080859533728
53,2013-01-01,11.090128224053975,14.233650162230168,12.673889739787523
54,2014-01-01,10.70006245969049,13.828974776087916,12.31344032201413
55,2015-01-01,10.14921916074568,13.207787834105545,11.670042854679998
56,2016-01-01,9.170628538277702,12.18914235368242,10.744126696574483
57,2017-01-01,9.56126766614015,12.670542096665189,11.117207841024218
58,2018-01-01,9.158414239502466,12.357316747527198,10.756758423251085
59,2019-01-01,8.627482708411112,11.717971229120367,10.113360955914725
60,2020-01-01,7.651822491634725,10.678312767528421,9.187444797812415
61,2021-01-01,8.090494228471746,11.2039066371985,9.5605259422613
62,2022-01-01,7.643128683984577,10.725858117305215,9.200076524487418
63,2023-01-01,6.921663144886573,10.09771167960699,8.556679057153644
64,2024-01-01,6.254700265707138,9.16871783179695,7.63076289904469
65,2025-01-01,6.449654319632451,9.476912699165714,8.003844043496684
66,2026-01-01,6.140507281734691,9.151830334000156,7.6433946257237295
67,2027-01-01,5.491153579352372,8.452107244379807,6.999997158387238
68,2028-01-01,4.585331966431642,7.662887300836024,6.074081000285226
69,2029-01-01,4.856559389889098,7.938943309480203,6.4471621447342
70,2030-01-01,4.497605563288589,7.651390804605588,6.086712726961153
