,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,2.298130434815373,2.5706723958378417,2.4341448786597706
1,1961-01-01,2.3573875736773373,2.6163311011073898,2.4822885383846693
2,1962-01-01,2.324353597397694,2.590990070260638,2.461420635595946
3,1963-01-01,2.289895403073047,2.5404669361596635,2.417723401556949
4,1964-01-01,2.218800687242314,2.4872799255122,2.351231282959012
5,1965-01-01,2.2721668788169715,2.5391395284344167,2.3993749427273343
6,1966-01-01,2.2506487221327554,2.51313249289886,2.3785070399819173
7,1967-01-01,2.2011523324253863,2.4650318724618483,2.3348098057296456
8,1968-01-01,2.13370928930369,2.3996187358627963,2.268317686918395
9,1969-01-01,2.1882987374113783,2.45370559013248,2.316461346445031
10,1970-01-01,2.157538862536071,2.4319336993487743,2.2955934434866476
11,1971-01-01,2.120298053436263,2.382895216902767,2.2518962091794075
12,1972-01-01,2.0457403376340726,2.3183990172683364,2.1854040901024376
13,1973-01-01,2.092272147494138,2.3603273062251118,2.233547749445866
14,1974-01-01,2.078723361078256,2.348635501287036,2.2126798462036197
15,1975-01-01,2.041671039011175,2.294702232571963,2.1689826116125075
16,1976-01-01,1.9845087550416545,2.232976452077185,2.1024904924940713
17,1977-01-01,2.017128299614502,2.2864814346093647,2.1506341517959027
18,1978-01-01,2.004115631246522,2.2547629569081087,2.1297662484880444
19,1979-01-01,1.9564906432119251,2.209273082859395,2.086069013831292
20,1980-01-01,1.882664954280882,2.1455945287775986,2.0195768944541643
21,1981-01-01,1.941291754793648,2.2031441754644785,2.067720553496674
22,1982-01-01,1.924096426415979,2.1745252998352393,2.0468526487070076
23,1983-01-01,1.8719393047468016,2.1404387090741683,2.003155412568425
24,1984-01-01,1.8031343861569091,2.064820508181189,1.9366632919193203
25,1985-01-01,1.8574829263693282,2.1227616609645352,1.9848069496219087
26,1986-01-01,1.8238269255734525,2.097072017726686,1.9639390448162892
27,1987-01-01,1.7920176045429455,2.054717356621205,1.920241808499744
28,1988-01-01,1.7233244408517716,1.993327961299887,1.8537496876241306
29,1989-01-01,1.7624969310740548,2.028703278221582,1.901893345157939
30,1990-01-01,1.7486021214790701,2.016726512404948,1.8810254401840716
31,1991-01-01,1.7129481663653852,1.9696850890743864,1.837328203702043
32,1992-01-01,1.6395254703045374,1.8978156944256506,1.770836082661062
33,1993-01-01,1.6850762123892125,1.958709469779938,1.8189797399453131
34,1994-01-01,1.6567008881700012,1.9314460670521858,1.798111834722394
35,1995-01-01,1.6208624430659613,1.8810748492130764,1.7544145982103772
36,1996-01-01,1.5538662019907872,1.8143933412277926,1.6879224771391623
37,1997-01-01,1.6025019521412733,1.8730773755110246,1.7360661346087596
38,1998-01-01,1.590570669538178,1.8463583470115719,1.7151982295705022
39,1999-01-01,1.5391541875547556,1.7946634124284149,1.6715009931321458
40,2000-01-01,1.4724463085567068,1.733549799820923,1.6050088723241567
41,2001-01-01,1.5165651351234188,1.7907113706700892,1.6531525299324359
42,2002-01-01,1.5021130748262095,1.7674876982985324,1.6322869414934795
43,2003-01-01,1.4531013543688713,1.7176028997941066,1.5885920217056293
44,2004-01-01,1.3836571196460863,1.660546527283605,1.5221158869859266
45,2005-01-01,1.4330099245529027,1.706391185136337,1.5702755744791603
46,2006-01-01,1.4244183487963433,1.6807686194617812,1.5494645873164956
47,2007-01-01,1.3712074069414808,1.637364763413229,1.5058242688050059
48,2008-01-01,1.311007482690073,1.5783905737783415,1.4394317147073554
49,2009-01-01,1.3539183521402844,1.6195485097583253,1.4876752118112073
50,2010-01-01,1.336609532665734,1.5946548015267876,1.4669068736214597
51,2011-01-01,1.2954999243268646,1.551150969628567,1.4233092040827968
52,2012-01-01,1.2259118270896967,1.4843859508110784,1.3569166499852092
53,2013-01-01,1.2674196068855759,1.5373987440554617,1.4051601470889592
54,2014-01-01,1.2600198668418223,1.519289596949542,1.3843918088991964
55,2015-01-01,1.2111314562129543,1.4714298990970889,1.3407941393605554
56,2016-01-01,1.1323379332016785,1.4178759129785996,1.2744015852630346
57,2017-01-01,1.1815686817299678,1.4555341293041466,1.3226450823667641
58,2018-01-01,1.1639425664424445,1.4234059883489467,1.3018767441770231
59,2019-01-01,1.1219671548614596,1.3876338470679912,1.2582790746382146
60,2020-01-01,1.0598393743073575,1.325063276829996,1.191886520540936
61,2021-01-01,1.1091098284362735,1.3572430219574672,1.2401300176445997
62,2022-01-01,1.0933576082651713,1.35399702768046,1.2193616794547837
63,2023-01-01,1.0506803719677227,1.3093802776697254,1.1757640099161755
64,2024-01-01,0.9801050805744568,1.239155441699889,1.1093714558183971
65,2025-01-01,1.0255981180844058,1.2805809506546106,1.1576149529222781
66,2026-01-01,1.0108730074459502,1.2600378385678936,1.1368466147325558
67,2027-01-01,0.9648368416971398,1.2261436471054172,1.0932489451937473
68,2028-01-01,0.8979311749045383,1.1613341251204272,1.0268563910964952
69,2029-01-01,0.9415828159209749,1.2088256957925605,1.075099888200166
70,2030-01-01,0.9223042398306581,1.190620582742547,1.0543315500104242
