,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-11887171168.361546,1482848643.3178139,-4904727075.354891
1,1961-01-01,-10049795445.02301,3735092843.704148,-3139687673.1780987
2,1962-01-01,-10107413907.040916,3201494499.901869,-3251975951.4506097
3,1963-01-01,-10784889639.314754,3763080081.80515,-3479170267.537846
4,1964-01-01,-10629484040.908266,3934894108.623515,-3820672398.276514
5,1965-01-01,-9284774897.856201,5037723194.696131,-2055632996.1235285
6,1966-01-01,-9151218840.242014,4792071617.326776,-2167921274.4194326
7,1967-01-01,-9367377259.241863,4990869248.039208,-2395115590.6240044
8,1968-01-01,-9864843195.430517,4345718297.382928,-2736617721.4802985
9,1969-01-01,-7347934886.449347,5974073084.200714,-971578319.4239411
10,1970-01-01,-7592780985.768474,5806211886.728653,-1083866597.707053
11,1971-01-01,-8525200237.811717,6048221167.817543,-1311060913.8583682
12,1972-01-01,-9146145749.972967,5178331503.320977,-1652563044.6714272
13,1973-01-01,-7158091047.031193,6872140092.433149,112476357.48297596
14,1974-01-01,-7263230998.003082,7225783271.027053,188079.06327795982
15,1975-01-01,-7327689835.479646,7315629231.095598,-227006237.22546577
16,1976-01-01,-7300105149.4479065,5858831130.724474,-568508368.243109
17,1977-01-01,-5474399757.351322,8620449532.217318,1196531033.70596
18,1978-01-01,-5250311037.577016,8336984594.9849,1084242755.3742492
19,1979-01-01,-5796512719.761924,7961863303.387899,857048439.1727436
20,1980-01-01,-6589295577.402081,7233288626.49486,515546308.2756779
21,1981-01-01,-4757395824.915436,9358351498.584286,2280585710.346427
22,1982-01-01,-5078611280.842514,9137824912.962315,2168297432.0154624
23,1983-01-01,-5294624459.617387,8738738787.146196,1941103115.8153243
24,1984-01-01,-5610611447.014893,8176962721.348612,1599600985.1878195
25,1985-01-01,-3609296831.0292354,10155466246.545502,3364640387.5032206
26,1986-01-01,-3788847770.5219755,10782470696.40367,3252352109.3701286
27,1987-01-01,-3883248227.4697304,9933832062.561941,3025157793.5972366
28,1988-01-01,-4185518723.883511,9847230524.752354,2683655663.171779
29,1989-01-01,-2283412855.8866897,11417257487.35802,4448725767.493036
30,1990-01-01,-2602632314.951013,11161053953.500515,4336468107.478924
31,1991-01-01,-3167377571.733772,10760586723.08713,4109304410.2173433
32,1992-01-01,-3033657401.830737,10417805300.665201,3767832898.305052
33,1993-01-01,-2157627075.827411,12495273493.138525,5532914752.182608
34,1994-01-01,-1627005730.6333065,12788383108.182194,5420668809.621562
35,1995-01-01,-1364232168.5342405,12277464955.770672,5193516829.894756
36,1996-01-01,-2111594686.4228184,11220721437.598846,4852057035.515024
37,1997-01-01,-417586400.60936934,13788809474.765823,6617138890.18661
38,1998-01-01,-222416649.76837057,13267818054.042622,6504892948.416738
39,1999-01-01,-1082667982.7857428,13329668795.530458,6277740969.104097
40,2000-01-01,-1428334564.2970452,12637217111.24756,5936297850.984639
41,2001-01-01,783471899.5614427,14739237808.044582,7701396427.520988
42,2002-01-01,711799779.4111218,14835136626.694504,7589167162.1202545
43,2003-01-01,436134222.3232579,14415912071.824858,7362031858.8509245
44,2004-01-01,75793285.12848479,13907641261.577059,7020588740.917132
45,2005-01-01,1987000009.260459,15844599752.488201,8785687317.626022
46,2006-01-01,1869266716.3706083,15495244477.540806,8673458052.406898
47,2007-01-01,964025647.5940835,15176501032.173048,8446322749.318705
48,2008-01-01,1504611087.3059657,15956921440.249865,8104879631.76334
49,2009-01-01,2894542781.414853,16608466992.881073,9869978208.858788
50,2010-01-01,2867450188.4632454,16304347287.338905,9757748943.823364
51,2011-01-01,2448332651.5198407,17248999376.173466,9530613640.918615
52,2012-01-01,1727237978.620753,15712911842.876713,9189170523.364458
53,2013-01-01,3597933563.0490017,18122316443.146465,10954269100.459164
54,2014-01-01,4142276059.4616313,18278230169.15217,10842039835.422564
55,2015-01-01,3443865136.381349,17476489014.975777,10614904532.51939
56,2016-01-01,3131917170.235634,17310500938.98892,10273461414.96525
57,2017-01-01,5156413620.760916,18971512697.28676,12038559992.060211
58,2018-01-01,4854117248.477478,19015963051.61232,11926330727.024809
59,2019-01-01,4260741204.622181,18539635403.176598,11699195424.119572
60,2020-01-01,3855307146.2003574,18368967965.75692,11357752306.5672
61,2021-01-01,6712118500.758444,20130154107.192715,13122850883.660734
62,2022-01-01,6177902544.665457,20409746248.26241,13010621618.625078
63,2023-01-01,6092450345.738085,20266377723.76051,12783486315.721722
64,2024-01-01,5233885906.01526,19328077750.59587,12442043198.16574
65,2025-01-01,7063194804.785095,21043941713.562016,14207141775.261356
66,2026-01-01,7001817225.358393,21405031546.409958,14094912510.225504
67,2027-01-01,6813595571.865319,21297683205.587395,13867777207.320496
68,2028-01-01,6387325211.040427,20396804857.828682,13526334089.769127
69,2029-01-01,8220123107.309143,22569881022.584087,15291432666.862167
70,2030-01-01,8524082749.974775,22317471214.18313,15179203401.82924
