,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-4336285880.832446,958155231.8477445,-1844385100.9457307
1,1961-01-01,-4409075389.61495,844872115.0760545,-1778322269.489461
2,1962-01-01,-4405189045.880548,1173758459.8425424,-1628119260.6068544
3,1963-01-01,-4311595267.244626,971568128.5877304,-1474211856.8300905
4,1964-01-01,-4057216919.6956944,1308581694.0158482,-1316632519.3155065
5,1965-01-01,-3897577413.3990335,1400467531.2947755,-1250569687.8807411
6,1966-01-01,-3782784240.882723,1583665053.2266994,-1100366679.0195909
7,1967-01-01,-3700772610.948517,1596024526.4069202,-946459275.2409368
8,1968-01-01,-3558911502.163104,2003189089.9159107,-788879937.7244523
9,1969-01-01,-3533039102.062714,1876552434.508602,-722817106.2678742
10,1970-01-01,-3333607486.2057495,1981838248.839296,-572614097.4019861
11,1971-01-01,-3162635532.535925,2338185770.7727966,-418706693.62275934
12,1972-01-01,-2924476349.059174,2530439144.3164625,-261127356.08103108
13,1973-01-01,-2978956756.058749,2360702864.180489,-195064524.61671638
14,1974-01-01,-2786691123.3728213,2626367810.66348,-44861515.70380235
15,1975-01-01,-2638825801.4936786,2854148298.2428446,109045888.12249279
16,1976-01-01,-2270776319.724533,2927852643.072894,266625225.7134092
17,1977-01-01,-2278234111.212317,3097977269.4481945,332688057.22705483
18,1978-01-01,-2330850003.2515774,2990383781.517261,482891066.19673777
19,1979-01-01,-1959730580.9562314,3407465221.742345,636798470.0798335
20,1980-01-01,-1930120926.2301183,3568923580.47731,794377807.7084749
21,1981-01-01,-1734551864.6743126,3459299807.06294,860440639.2599168
22,1982-01-01,-1694771142.510835,3802181267.820964,1010643897.9201748
23,1983-01-01,-1518869912.175591,4022168540.4970965,1164551551.4938276
24,1984-01-01,-1592538122.9534154,3981603597.226062,1322131669.404228
25,1985-01-01,-1338500388.984672,4081858648.736211,1388219714.488924
26,1986-01-01,-1285425260.8567557,4380044219.357342,1538447868.1102016
27,1987-01-01,-957402650.4869533,4306382736.0944605,1692422643.8263943
28,1988-01-01,-740123794.1993129,4651554382.411411,1850069353.2804422
29,1989-01-01,-690228640.9076924,4865933085.781148,1916200057.3521361
30,1990-01-01,-625063786.8415912,4856707755.827993,2066470753.4058971
31,1991-01-01,-451142172.9048393,4940307029.222881,2220542366.971549
32,1992-01-01,-71859568.8511949,5160183091.822659,2378285914.2749877
33,1993-01-01,-405954036.9339304,5102492189.987997,2444551977.0377293
34,1994-01-01,-92906217.55725136,5157755672.294338,2594957661.950031
35,1995-01-01,-115216010.86305603,5288987730.683152,2749072733.0294833
36,1996-01-01,139311711.69124773,5682468357.757203,2906859737.8468447
37,1997-01-01,194354508.37711862,5687585049.951332,2973130805.610803
38,1998-01-01,311417100.0461888,5800205461.923232,3123541481.849501
39,1999-01-01,475766808.8855986,5904715260.428128,3277671406.129708
40,2000-01-01,823401525.7991972,5966861201.106605,3435473264.1429005
41,2001-01-01,953470431.1744163,6154646632.15227,3501759225.7233496
42,2002-01-01,891132849.5805763,6304217243.819387,3652184755.1482086
43,2003-01-01,993895492.2573167,6426571800.412616,3806314679.4863906
44,2004-01-01,1472837223.8860917,6701063572.014237,3964116537.5563974
45,2005-01-01,1305524063.9050765,6730472986.934753,4030402499.1944647
46,2006-01-01,1312250717.9916446,6950816176.438469,4180828028.6398196
47,2007-01-01,1657554664.8941154,6988463939.115149,4334957952.998634
48,2008-01-01,1719784932.397037,7142249286.811761,4492759811.103119
49,2009-01-01,1847337264.569161,7273498201.301684,4559045772.775424
50,2010-01-01,2211059192.9493775,7447406562.075408,4709471302.228752
51,2011-01-01,2249906555.837755,7832542286.416394,4863601226.595449
52,2012-01-01,2339176367.394682,7651239553.338844,5021403084.699902
53,2013-01-01,2490629974.411969,7857310220.867238,5087689046.372227
54,2014-01-01,2713993308.210414,8051842812.890267,5238114575.825644
55,2015-01-01,2747173921.7720942,8148634751.541602,5392244500.192269
56,2016-01-01,2920851346.288596,8297684925.36896,5550046358.296697
57,2017-01-01,3031159158.5724907,8311568906.309358,5616332319.969042
58,2018-01-01,2926178872.067098,8485236994.816891,5766757849.422369
59,2019-01-01,3305418717.632226,8557816355.355665,5920887773.789143
60,2020-01-01,3365921097.944527,8593482241.83936,6078689631.893454
61,2021-01-01,3398069315.8699327,8781196954.058064,6144975593.565891
62,2022-01-01,3868067517.7440867,9252587289.414585,6295401123.019205
63,2023-01-01,3883899496.751904,9093974564.958141,6449531047.385846
64,2024-01-01,3756803239.529581,9286569736.81667,6607332905.490387
65,2025-01-01,4021700354.9162045,9293257990.076946,6673618867.162635
66,2026-01-01,4046120273.834515,9460177050.268997,6824044396.616037
67,2027-01-01,4238742068.6907606,9638143152.270744,6978174320.982786
68,2028-01-01,4370853619.581934,9896051809.618214,7135976179.087063
69,2029-01-01,4389008228.035049,9882949793.60765,7202262140.759509
70,2030-01-01,4587973632.791352,10072793981.346018,7352687670.2126875
