,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-26848144830.68016,10891308455.687307,-8770899129.840618
1,1961-01-01,-29731476752.927723,7607617935.569595,-10439705971.68832
2,1962-01-01,-27320589383.30045,8749896404.54206,-9402742803.904526
3,1963-01-01,-25975922699.191162,10932941939.740479,-7935944061.7715
4,1964-01-01,-23449219528.210796,11636660292.537285,-6040280363.114849
5,1965-01-01,-26148179378.08711,11257226488.90036,-7709087204.9897
6,1966-01-01,-25161881065.453846,10514241792.089193,-6672124037.233379
7,1967-01-01,-22749813752.235695,14319714581.050066,-5205325295.320961
8,1968-01-01,-21534786789.925358,15393188263.732727,-3309661596.8837357
9,1969-01-01,-22153643997.506363,12652566472.84251,-4978468438.657703
10,1970-01-01,-21592186682.195145,13901570009.160265,-3941505270.793358
11,1971-01-01,-21504082692.31378,15112415527.33028,-2474706528.411854
12,1972-01-01,-19032817351.41528,17518483405.39751,-579042829.2401428
13,1973-01-01,-20356624573.46235,15396630856.668074,-2247849670.7391396
14,1974-01-01,-18997117783.185493,16679962575.356838,-1210886502.221508
15,1975-01-01,-18160093216.01299,18757034596.945423,255912240.81459808
16,1976-01-01,-16946079501.619818,18697035662.33676,2151575940.644291
17,1977-01-01,-18334109971.261696,17377425861.83828,482769099.80532074
18,1978-01-01,-16379384727.460493,18816664751.54225,1519732268.5450592
19,1979-01-01,-15139010154.50881,21333460109.63907,2986531011.8039474
20,1980-01-01,-14982188492.876816,22889781223.318233,4882194711.579041
21,1981-01-01,-13420311636.271727,21204147958.77737,3213387870.683708
22,1982-01-01,-13209197797.210943,22090240186.35667,4250351043.359581
23,1983-01-01,-12364184684.080208,25439245265.569042,5717149790.554535
24,1984-01-01,-9226895650.729498,25216327067.540237,7612813494.944862
25,1985-01-01,-12433991224.452816,22485584500.696587,5944006658.47374
26,1986-01-01,-11432041387.701641,25379753816.840466,6980969831.620205
27,1987-01-01,-9037639361.623016,27200575367.38604,8447768587.313004
28,1988-01-01,-8001278922.319685,26938270615.964626,10343432299.532673
29,1989-01-01,-8681893006.37158,27230231904.473763,8674625492.204773
30,1990-01-01,-8733448267.841917,28502587558.04451,9711588694.414951
31,1991-01-01,-7703206453.276369,28623491455.961216,11178416326.273293
32,1992-01-01,-4238996069.8182282,30871212386.24453,13074108914.654987
33,1993-01-01,-5445836795.770653,30142437368.60273,11405331042.223488
34,1994-01-01,-5064092323.165241,31619737254.679596,12442323100.276283
35,1995-01-01,-3490119967.8927445,32878430923.080425,13909150733.016338
36,1996-01-01,-726756319.8810354,34909678373.95862,15804843322.28489
37,1997-01-01,-2926582294.9018855,32346321903.281082,14136065449.969162
38,1998-01-01,-2326267576.3560724,32981140430.47209,15173057508.140102
39,1999-01-01,-2514127228.0602956,35716991649.74205,16639885141.099625
40,2000-01-01,1959666130.3416061,35823941019.03772,18535577730.386135
41,2001-01-01,-1214933038.6936083,35704214041.14255,16866799858.135777
42,2002-01-01,1121998325.979936,34794955849.41377,17903791916.14853
43,2003-01-01,856490872.0491602,36883318915.17552,19370619548.67971
44,2004-01-01,2687836168.7667603,38518211768.44046,21266312138.2575
45,2005-01-01,1358715169.3525183,40109265368.55719,19597534266.32279
46,2006-01-01,3254693340.0269165,40661507454.545235,20634526324.995525
47,2007-01-01,3807399722.7557936,41467421247.687,22101353958.185246
48,2008-01-01,6060162901.499569,41568060230.364235,23997046548.24003
49,2009-01-01,4533517799.596674,38914788466.98965,22328268676.769768
50,2010-01-01,5040111658.836275,42031245583.386955,23365260735.781525
51,2011-01-01,5276294445.439191,43216825553.864456,24832088369.31277
52,2012-01-01,8409848096.309943,45002485959.32868,26727780959.365345
53,2013-01-01,6977179814.776571,42481369468.25349,25059003087.89724
54,2014-01-01,9339995833.486994,43635866034.48489,26095995146.910053
55,2015-01-01,9018019895.192043,46278091978.609505,27562822780.439396
56,2016-01-01,11995583126.546263,48556335073.110245,29458515370.491234
57,2017-01-01,8458061019.040115,45925617740.2667,27789737499.0229
58,2018-01-01,11432938780.824911,48140502054.10052,28826729558.034637
59,2019-01-01,12367476508.595427,48136580483.85773,30293557191.567486
60,2020-01-01,13804833317.688248,49052138912.17011,32189249781.61499
61,2021-01-01,13052250847.628057,48334695651.8456,30520471910.148506
62,2022-01-01,14022403951.588085,50333242465.56191,31557463969.161705
63,2023-01-01,14270317298.225174,51355003150.662544,33024291602.690754
64,2024-01-01,17384940877.61386,52845270224.883865,34919984192.74759
65,2025-01-01,14962335445.778955,51108558328.31947,33251206321.277264
66,2026-01-01,16313195267.380733,52735851497.85967,34288198380.288525
67,2027-01-01,17429670868.71583,53946930206.197975,35755026013.82155
68,2028-01-01,17578092211.223545,56029169289.78231,37650718603.867516
69,2029-01-01,18558054968.96638,52912714544.07357,35981940732.40149
70,2030-01-01,19605920025.957085,54771244375.38596,37018932791.4114
