,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-3520174534.5447764,653794893.740475,-1560445425.9814093
1,1961-01-01,-3081391521.0037074,980213696.7918879,-987886826.2963026
2,1962-01-01,-3152134049.170569,1092449154.826986,-1019972855.3134797
3,1963-01-01,-3026469234.9028587,881254014.0045985,-1090331051.3681054
4,1964-01-01,-3151008041.899771,904441245.622415,-1198763243.0975697
5,1965-01-01,-2574629323.6294255,1419342827.291224,-626204659.715713
6,1966-01-01,-2605944327.6213713,1375553776.9808433,-658290704.9915045
7,1967-01-01,-2806610357.6271086,1402078408.4427915,-728648898.4498246
8,1968-01-01,-2834252401.0077925,1182501378.5615585,-837081087.5830824
9,1969-01-01,-2161314901.685794,1639904918.66925,-264522510.28243625
10,1970-01-01,-2347135957.7955747,1695746248.650868,-296608568.66744137
11,1971-01-01,-2284264677.6598716,1730982941.7596993,-366966782.38414127
12,1972-01-01,-2329952078.9934506,1596412922.3076808,-475398977.93716645
13,1973-01-01,-1973025867.811214,2125066626.5975955,97159606.1756556
14,1974-01-01,-1967087086.3022594,2060833366.9172544,65073578.35548794
15,1975-01-01,-1782717409.5934362,2118803186.4353108,-5284604.796653986
16,1976-01-01,-2129155747.8769183,1919341745.214145,-113716780.00606042
17,1977-01-01,-1449604191.6370928,2513298586.081282,458841824.5060451
18,1978-01-01,-1639589432.9427145,2534824188.234834,426755818.92212397
19,1979-01-01,-1774616729.2230806,2431852339.6547594,356397658.0060195
20,1980-01-01,-1705133842.4461975,2254410616.3654084,247965497.77325687
21,1981-01-01,-1120223245.3260264,2824128293.793512,820524117.3033135
22,1982-01-01,-1040449390.4538344,2701874269.6021223,788438108.2721858
23,1983-01-01,-1271784780.193623,2865737481.561108,718079943.9090216
24,1984-01-01,-1414262614.1884365,2585186617.5679727,609647804.6606153
25,1985-01-01,-668521509.9601454,3313046843.5312386,1182206445.9532738
26,1986-01-01,-890294725.6086612,3180582718.3130302,1150120458.4302993
27,1987-01-01,-946046327.7723438,3172916357.604432,1079777948.5412157
28,1988-01-01,-1033304630.7034224,2975049204.733254,971361442.976902
29,1989-01-01,-502114495.9802653,3636587737.726789,1543936118.9708757
30,1990-01-01,-446077086.0181178,3609813009.264119,1511866122.33808
31,1991-01-01,-678909076.668942,3450517035.3415494,1441524815.2615535
32,1992-01-01,-697159132.6105304,3371042595.3712883,1333109512.510442
33,1993-01-01,70899111.56440465,3986928121.884178,1905685045.7920947
34,1994-01-01,-79536309.86737579,3712970050.4939356,1873615904.1044312
35,1995-01-01,-280898770.1287153,3755908852.5643797,1803274648.1419272
36,1996-01-01,-440640866.16942364,3754369044.288197,1694859396.5040295
37,1997-01-01,235996143.93273222,4183587385.554757,2267435030.728903
38,1998-01-01,264774089.09472644,4131051382.49678,2235365989.7084312
39,1999-01-01,211831670.83109057,4218454871.2680326,2165025619.233222
40,2000-01-01,-120615481.68703854,4084514718.5467596,2056611755.3857942
41,2001-01-01,748103842.5686482,4820696589.108089,2629188721.4312596
42,2002-01-01,597672763.7760258,4602519646.073257,2597133795.645171
43,2003-01-01,642508475.0738307,4614038099.420666,2526806714.527284
44,2004-01-01,367050510.7566939,4521557308.113287,2418405870.433098
45,2005-01-01,1168103382.5565255,5081638927.901893,2990995891.897921
46,2006-01-01,1100635970.9164305,4844787280.863286,2958941211.671232
47,2007-01-01,771052944.5020366,4763185476.71954,2888614376.112526
48,2008-01-01,801419328.6159775,4916018876.401722,2780213541.542523
49,2009-01-01,1502059777.891816,5459963932.557881,3352803572.5599127
50,2010-01-01,1411812164.4434657,5308060221.244065,3320748888.996548
51,2011-01-01,1338125309.642327,5287149189.492988,3250422050.1011286
52,2012-01-01,965549374.2737948,5062032354.659656,3142021215.53149
53,2013-01-01,1781964657.5329418,5604337537.098496,3714611246.548641
54,2014-01-01,1586245498.4830225,5691767159.096217,3682556562.984868
55,2015-01-01,1637675572.323263,5482552000.026142,3612229724.0899625
56,2016-01-01,1347212943.222454,5454662375.951291,3503828889.520352
57,2017-01-01,2148499041.615766,6056772648.3661785,4076418920.537566
58,2018-01-01,2094722532.8988938,6034733596.264051,4044364236.974205
59,2019-01-01,2050691696.0026107,5935125972.317721,3974037398.0785704
60,2020-01-01,1870835814.6735363,6168555450.304192,3865636563.509605
61,2021-01-01,2436852887.5208907,6489924204.136617,4438226594.5263195
62,2022-01-01,2367456885.7666073,6368626960.823561,4406171910.962878
63,2023-01-01,2390077224.465933,6340797193.097336,4335845072.067912
64,2024-01-01,2170626713.8235283,6184105318.00595,4227444237.4976635
65,2025-01-01,2863870095.918526,6792181032.419101,4800034268.515152
66,2026-01-01,2726857693.8943686,6829936377.915133,4767979584.951623
67,2027-01-01,2712799812.636878,6937815520.666136,4697652746.056069
68,2028-01-01,2500074027.999162,6596398320.375076,4589251911.487389
69,2029-01-01,3174574197.3028646,7141766500.001613,5161841942.503985
70,2030-01-01,3318972848.8708777,7160861289.8647995,5129787258.94142
