,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-32656509695.399567,12566668615.191713,-9919794605.532112
1,1961-01-01,-33313873989.8544,11694771214.441753,-11251983854.127274
2,1962-01-01,-30941927287.355057,15850974250.465574,-8556047804.915535
3,1963-01-01,-31319046733.99941,15073614452.905193,-6844422649.061501
4,1964-01-01,-27555380738.651012,18106365736.184097,-6118105871.61042
5,1965-01-01,-30865494032.98503,14586116952.105246,-7450272101.206383
6,1966-01-01,-27758905984.643353,18684795528.59761,-4754313095.88958
7,1967-01-01,-25157989764.971786,19417032268.55782,-3042687936.022644
8,1968-01-01,-27146766689.589027,20964432174.838684,-2316371154.560898
9,1969-01-01,-26682490358.72112,18817373876.131428,-3648537381.791115
10,1970-01-01,-25044863556.8621,22361620309.600956,-952578371.8674469
11,1971-01-01,-20592753710.11831,23823777022.76157,759046789.9231491
12,1972-01-01,-20830946096.518547,23219653358.92838,1485363576.481514
13,1973-01-01,-22835101374.819023,24140428433.442226,153197354.69128036
14,1974-01-01,-19000961187.409847,26477159396.554447,2849156371.3428726
15,1975-01-01,-17802825511.705482,28352509783.998974,4560781539.863934
16,1976-01-01,-19041617114.69899,28304288247.307022,5287098332.679699
17,1977-01-01,-20162128906.568764,27776636971.67263,3954932117.164177
18,1978-01-01,-15975089555.335003,30066330278.844788,6650891136.446171
19,1979-01-01,-13691612152.51144,31698171638.071766,8362516307.6004715
20,1980-01-01,-15267912029.45944,32287644390.38257,9088833100.582436
21,1981-01-01,-15284177940.204433,29967777776.404335,7756666885.23489
22,1982-01-01,-12877056111.009087,33320970529.33663,10452625907.061184
23,1983-01-01,-10160168900.689861,35699001435.611115,12164251080.755932
24,1984-01-01,-10909305390.26746,35318703631.33333,12890567879.6795
25,1985-01-01,-11571385548.517042,34946855454.11012,11558401692.996204
26,1986-01-01,-7475803305.527448,37214894782.9025,14254360741.097202
27,1987-01-01,-8715484080.02684,39754866403.17413,15965985943.004517
28,1988-01-01,-5474063165.978167,40159817365.674034,16692302766.504883
29,1989-01-01,-9698474463.864582,36605714603.624084,15360136595.032253
30,1990-01-01,-5838592576.243712,39611345602.23484,18056095658.31541
31,1991-01-01,-1507866512.3456354,41536522012.65589,19767720872.980476
32,1992-01-01,-2466012912.3545675,42412199862.30491,20494037709.23758
33,1993-01-01,-2587482191.3255725,43499610777.17826,19161871538.76723
34,1994-01-01,273283324.26683104,46074760134.73566,21857830603.038208
35,1995-01-01,1916395525.171171,47153081015.83801,23569455822.52715
36,1996-01-01,-491024788.8150237,48216335571.26181,24295772663.605194
37,1997-01-01,-1088713151.0259085,47885014204.083374,22963606497.823944
38,1998-01-01,3825091363.483147,50088395233.38727,25659565566.765
39,1999-01-01,4589163056.703374,49742718203.4444,27371190785.39789
40,2000-01-01,6054770596.228144,50684322021.26721,28097507629.296036
41,2001-01-01,3333416284.2793803,50639018014.67808,26765341464.995228
42,2002-01-01,4838702048.13773,52732018538.445984,29461300538.859745
43,2003-01-01,7410501905.0304,53346871981.23035,31172925764.588085
44,2004-01-01,9919013223.81887,54991784236.92148,31899242613.026974
45,2005-01-01,6102413955.89544,53951021126.80148,30567076453.292168
46,2006-01-01,9557007681.66361,55082756998.57802,33263035526.801304
47,2007-01-01,12733103918.231262,58536260961.08812,34974660752.18961
48,2008-01-01,13455904911.295753,59220989252.89101,35700977600.59541
49,2009-01-01,11509102754.261858,57956115505.5447,34368811440.828186
50,2010-01-01,13183564795.100725,59649025105.57652,37064770515.77705
51,2011-01-01,15216895346.57303,60433585562.891335,38776395742.592445
52,2012-01-01,15950127258.4357,62203389994.9625,39502712590.99845
53,2013-01-01,15751039652.904823,60672642124.35172,38170546431.227554
54,2014-01-01,15916065798.308395,63787739547.99161,40866505506.18319
55,2015-01-01,20256541363.933414,66026579246.67973,42578130732.992775
56,2016-01-01,19990926741.552048,66132178110.685265,43304447581.40144
57,2017-01-01,18896030516.182426,65741591812.644104,41972281421.6305
58,2018-01-01,20326853239.029034,67332937580.99411,44668240496.57915
59,2019-01-01,23176110926.273113,68149781406.89924,46379865723.39258
60,2020-01-01,25035520149.02009,70565254817.257,47106182571.80444
61,2021-01-01,21816011186.09675,68940528066.44106,45774016412.03839
62,2022-01-01,24085568472.22758,71260889032.79543,48469975486.98197
63,2023-01-01,28308299037.689457,74383407487.794,50181600713.79487
64,2024-01-01,28588891316.506607,73496649799.02533,50907917562.19784
65,2025-01-01,26918115437.264553,72687773738.2045,49575751402.42763
66,2026-01-01,29653767149.902515,75298859382.97899,52271710477.38439
67,2027-01-01,31160943220.866158,78344863351.38968,53983335704.19505
68,2028-01-01,32093127988.14108,78028898260.03403,54709652552.605576
69,2029-01-01,29518570972.8444,74449713907.08104,53377486392.8407
70,2030-01-01,35652842783.83965,78447164503.35031,56073445467.77582
