,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,3478879.1605287003,4124328.952291296,3795491.299948784
1,1961-01-01,3478010.5778334527,4084857.973895731,3791657.729579848
2,1962-01-01,3462445.2736356365,4079734.7452713964,3778245.345997516
3,1963-01-01,3439309.637915528,4092825.6043361095,3768488.549876582
4,1964-01-01,3435921.8407848463,4062370.1008416917,3762392.146082924
5,1965-01-01,3437302.5955574242,4050356.2483043512,3758558.575944539
6,1966-01-01,3442145.0433308315,4072585.656851282,3745146.192592133
7,1967-01-01,3433424.7522099414,4067314.7282555774,3735389.396611193
8,1968-01-01,3421451.688783852,4044955.742511932,3729292.9929575366
9,1969-01-01,3390834.3946203515,4048180.8876334038,3725462.5315568396
10,1970-01-01,3395520.1416652026,4020944.804956561,3712084.7480021147
11,1971-01-01,3373297.9458075673,4042746.3423110046,3702362.5518017653
12,1972-01-01,3357695.0484825363,4023440.854251884,3696324.9263647655
13,1973-01-01,3376952.729078399,4018359.556050593,3692550.2954963786
14,1974-01-01,3328477.405186151,4023001.941482143,3679246.0005727005
15,1975-01-01,3366694.5076939915,3982693.5821872274,3669597.29300339
16,1976-01-01,3353209.8569085347,3959312.039238479,3663664.297082053
17,1977-01-01,3331424.6895110393,3966848.6181030744,3659994.5823855363
18,1978-01-01,3329982.987238781,3969471.732503027,3665269.0817664815
19,1979-01-01,3352945.1720744837,3991700.4563035783,3674199.168501787
20,1980-01-01,3379215.3299833923,3989315.911892451,3686806.5728023415
21,1981-01-01,3395512.3960332,4004590.1233496396,3701728.053944762
22,1982-01-01,3394978.981717745,4025788.1843586457,3707021.8491905937
23,1983-01-01,3396535.1054521846,4031221.0473011094,3715971.231790799
24,1984-01-01,3431226.4045072724,4043556.4979904103,3728581.006815077
25,1985-01-01,3429462.7894014292,4062633.149456365,3743504.8651927416
26,1986-01-01,3448743.1187797836,4065489.552553737,3748798.6605517343
27,1987-01-01,3451316.480239733,4065654.557630109,3757748.0433077984
28,1988-01-01,3454026.5763494265,4091204.533715562,3770357.81839116
29,1989-01-01,3493062.922350386,4117878.6625697375,3785281.6766985566
30,1990-01-01,3463161.8039753903,4093965.2465238036,3790575.471987418
31,1991-01-01,3479853.269424678,4117701.8702135836,3799522.868926929
32,1992-01-01,3495919.3524234993,4119521.0977274072,3812130.658193729
33,1993-01-01,3521637.4896419835,4134241.2228083713,3827050.835356282
34,1994-01-01,3506399.3027982437,4151745.612692187,3832340.9595581377
35,1995-01-01,3512851.3674962213,4180218.0157415858,3841281.6847727993
36,1996-01-01,3538345.5849741315,4187058.6068825712,3853882.8023147606
37,1997-01-01,3541388.5213716943,4172599.5368620064,3868784.2729649
38,1998-01-01,3554318.766839619,4206352.420048935,3874055.74176504
39,1999-01-01,3581173.5698313466,4183979.0387539677,3882981.967760743
40,2000-01-01,3598119.2560586715,4197673.507605646,3895563.3827023697
41,2001-01-01,3587485.4441028284,4237280.19252634,3910458.8032821617
42,2002-01-01,3622203.1132034794,4241659.879271754,3915662.7122105355
43,2003-01-01,3617081.0898232367,4235518.683958944,3924522.208493314
44,2004-01-01,3630034.1608186252,4251879.173786477,3936974.489307002
45,2005-01-01,3636671.1591691896,4285531.056312832,3951740.421966672
46,2006-01-01,3651101.3190816753,4268390.1469241185,3956833.005594103
47,2007-01-01,3629862.2958926247,4294606.157442791,3965581.176575836
48,2008-01-01,3670258.605772228,4322955.040428678,3977983.052448523
49,2009-01-01,3678406.474651617,4297275.021402061,3992698.442071466
50,2010-01-01,3671985.428962485,4303991.629961116,3997784.33826247
51,2011-01-01,3690423.575380726,4311251.17917645,4006525.8218078557
52,2012-01-01,3673001.0868357066,4349799.854067232,4018927.6976805297
53,2013-01-01,3724106.9104162855,4330440.87770149,4033643.0873034988
54,2014-01-01,3733741.713923307,4350631.838987848,4038728.983494459
55,2015-01-01,3733531.0183498734,4377708.83299305,4047470.467039865
56,2016-01-01,3738577.9677363876,4389872.331159366,4059872.3429125347
57,2017-01-01,3748075.2131855274,4388886.953193064,4074587.7325354926
58,2018-01-01,3756634.873506312,4394009.4307350805,4079673.628726494
59,2019-01-01,3775784.3724311646,4398928.9574943585,4088415.1122718696
60,2020-01-01,3774830.040437921,4402859.451196905,4100816.9881445398
61,2021-01-01,3768939.0434612236,4419088.861879794,4115532.377767463
62,2022-01-01,3788001.2727789492,4431251.065020552,4120618.2739584977
63,2023-01-01,3810863.6802628636,4435030.706583717,4129359.7575038876
64,2024-01-01,3809457.6336879847,4428072.788751342,4141761.633376576
65,2025-01-01,3825451.6514109783,4462042.738339264,4156477.0229995577
66,2026-01-01,3828475.9199726563,4464152.823441566,4161562.9191904995
67,2027-01-01,3862956.134710435,4479129.225183571,4170304.4027358885
68,2028-01-01,3865609.5109885195,4505199.213267202,4182706.278608561
69,2029-01-01,3855570.164515008,4496977.57609442,4197421.668231488
70,2030-01-01,3910340.1717889523,4537424.940442581,4202507.564422552
