,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,1995842.5245846973,2757919.9223302538,2381623.072848833
1,1961-01-01,1893860.4163146354,2724792.5909111686,2322396.014112013
2,1962-01-01,1943191.7663817147,2697864.003868076,2323251.803334603
3,1963-01-01,1917185.016431144,2751574.9779422767,2323287.424302945
4,1964-01-01,1902209.4615299243,2689460.1859786496,2322485.189359758
5,1965-01-01,1885421.6678634798,2681967.585682312,2263258.1306058504
6,1966-01-01,1845461.9542515026,2636580.256208061,2264113.9198113885
7,1967-01-01,1862785.5721409093,2631137.993855024,2264149.540786104
8,1968-01-01,1844095.9426134722,2659023.7784556095,2263347.3058492895
9,1969-01-01,1800443.8375499991,2609130.164878244,2204120.247134134
10,1970-01-01,1815512.727922094,2566251.8320927876,2204976.0363724497
11,1971-01-01,1794516.6803390787,2617040.458418329,2205011.657362508
12,1972-01-01,1782967.6938042433,2563417.694191066,2204209.4224540982
13,1973-01-01,1749168.9221704286,2548625.899793222,2144982.363746203
14,1974-01-01,1773803.646328917,2535277.267203143,2145838.152985004
15,1975-01-01,1740173.2344169256,2532108.012374855,2145873.7739755786
16,1976-01-01,1740063.5072743904,2565863.190551682,2145071.539065618
17,1977-01-01,1662190.0516982283,2493378.8534882735,2085844.4803561743
18,1978-01-01,1691051.9821028505,2494521.762914209,2086700.2696273653
19,1979-01-01,1717737.6494263944,2483327.495220633,2086735.8906503543
20,1980-01-01,1698393.2345338205,2477194.5180424186,2085933.6557498937
21,1981-01-01,1627247.2617430023,2433194.1620592442,2026706.5970499609
22,1982-01-01,1634041.9376437156,2414370.744555796,2027562.386296053
23,1983-01-01,1656943.1584753378,2446900.8588582473,2027598.0072939168
24,1984-01-01,1626697.7581871757,2414135.279694753,2026795.772388064
25,1985-01-01,1566477.3586502085,2372837.944909383,1967568.7136794792
26,1986-01-01,1606131.292576491,2377823.8696299484,1968424.5029301574
27,1987-01-01,1571364.411421493,2362985.862110032,1968460.1239325702
28,1988-01-01,1573574.9155103562,2363795.320130444,1967657.889023465
29,1989-01-01,1513494.055626208,2296718.858128539,1908430.8303188994
30,1990-01-01,1508692.1283574745,2325865.8657324924,1909286.6195736676
31,1991-01-01,1518433.336808634,2297355.9369353596,1909327.5617182849
32,1992-01-01,1522074.83883349,2283253.584097584,1908530.6479513375
33,1993-01-01,1437379.8640554412,2254335.6418290967,1849309.098778218
34,1994-01-01,1437773.2808599554,2291573.235402836,1850170.3825110511
35,1995-01-01,1469686.4284197323,2224962.155891389,1850211.5962699305
36,1996-01-01,1419550.312695489,2240943.022972427,1849414.9541172893
37,1997-01-01,1390024.7009902112,2183744.136440851,1790218.9605961172
38,1998-01-01,1403271.2200252388,2206787.555870188,1791105.7301567025
39,1999-01-01,1383774.6664890484,2140728.2215794157,1791209.358149903
40,2000-01-01,1397363.474802487,2171776.8409943874,1790512.943573362
41,2001-01-01,1355540.8070759007,2144101.803090577,1731391.9951157966
42,2002-01-01,1298886.264713361,2108458.8369688084,1732381.916142664
43,2003-01-01,1336557.780413331,2114903.744656075,1732551.6689212788
44,2004-01-01,1335659.6165313786,2149284.544923302,1731891.432660436
45,2005-01-01,1273528.3086621037,2077558.4464105398,1672806.761637602
46,2006-01-01,1293349.067165299,2070615.34960678,1673804.7972242949
47,2007-01-01,1262310.0251921294,2059587.5636078706,1673982.664562787
48,2008-01-01,1286960.7079337807,2085540.5265266804,1673322.6759905969
49,2009-01-01,1245944.9831655202,2028954.56949337,1614238.2533348568
50,2010-01-01,1250179.3475739316,2041820.22178635,1615236.2889224682
51,2011-01-01,1209518.9043407796,1982627.3067091012,1615414.1562618492
52,2012-01-01,1218614.7917106752,2017677.1425937938,1614754.1676896305
53,2013-01-01,1141756.1367197516,1973934.143342229,1555669.7450339007
54,2014-01-01,1168218.5871594565,1971146.426193684,1556667.7806215598
55,2015-01-01,1153580.212920156,1941827.2669489926,1556845.6479608843
56,2016-01-01,1165002.63390176,1978251.9657495047,1556185.6593886698
57,2017-01-01,1103657.768155197,1895464.7331060232,1497101.2367329337
58,2018-01-01,1089450.9912422397,1901371.2813069574,1498099.2723205434
59,2019-01-01,1090995.8882685073,1932262.7424697303,1498277.1396599305
60,2020-01-01,1079039.5192214514,1868145.5835766545,1497617.151087684
61,2021-01-01,1023639.9570308974,1849951.066942316,1438532.7284319957
62,2022-01-01,1026729.912972233,1847051.5823363173,1439530.7640195983
63,2023-01-01,1062697.346208007,1847635.8564001326,1439708.6313589364
64,2024-01-01,1044071.3597305785,1846528.7190416642,1439048.6427867538
65,2025-01-01,1004854.231196235,1760412.5630698777,1379964.220131006
66,2026-01-01,995177.8709820004,1738823.4250087088,1380962.2557186466
67,2027-01-01,980182.4336214468,1780395.7102499306,1381140.1230580183
68,2028-01-01,993280.242030056,1795162.0078323577,1380480.1344857458
69,2029-01-01,919625.2975421563,1716905.9741087537,1321395.7118300726
70,2030-01-01,910852.2384536191,1710384.5169934116,1322393.747417579
