,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,1713932.3788222547,2098488.9617071026,1917833.2430794926
1,1961-01-01,1687802.3463052912,2074416.447156494,1888265.4531865767
2,1962-01-01,1700624.352327606,2065177.7093341055,1875501.9784410517
3,1963-01-01,1664472.6537026898,2051619.9435855723,1862416.060790276
4,1964-01-01,1653687.3655703263,2059626.6345332402,1848999.4585944298
5,1965-01-01,1619723.2459971837,2017958.334701251,1819431.6687196703
6,1966-01-01,1617828.9903521596,1988663.7211082727,1806668.1939922492
7,1967-01-01,1604613.2613123902,1988003.1337007415,1793582.2763112553
8,1968-01-01,1572795.0542795318,1982568.69537994,1780165.674085192
9,1969-01-01,1547597.4434331781,1948664.407295932,1750597.8509136508
10,1970-01-01,1534794.0131996328,1929483.1759848502,1737832.9014912632
11,1971-01-01,1526037.4701235218,1915504.4399987308,1724745.5091458107
12,1972-01-01,1538134.6655998712,1903547.8042457104,1711325.9135435992
13,1973-01-01,1486527.7268448947,1869702.9112043648,1681755.1220610817
14,1974-01-01,1468375.344328326,1856243.5081492942,1668976.4743881521
15,1975-01-01,1456702.0676761477,1853103.3355089864,1655875.3837921652
16,1976-01-01,1452000.522188654,1841027.7447894784,1642439.5580709474
17,1977-01-01,1405621.5208955081,1808627.2349956129,1612852.4920033456
18,1978-01-01,1408422.718717623,1788783.1141502087,1600068.4739151446
19,1979-01-01,1404577.854013227,1780669.1127730906,1586962.012903895
20,1980-01-01,1378461.095010872,1762378.2258851067,1573524.8673505953
21,1981-01-01,1360714.9089949806,1741592.5809212835,1543936.4778349313
22,1982-01-01,1338508.6215127204,1717125.656010264,1531152.45973539
23,1983-01-01,1339322.7356549222,1718940.7477373155,1518045.998712798
24,1984-01-01,1314402.5689438714,1705741.041276224,1504608.8531598365
25,1985-01-01,1292805.4030963806,1655634.0091187279,1475020.4636606392
26,1986-01-01,1267870.6983926247,1654012.7652777666,1462236.445591891
27,1987-01-01,1249535.6743175278,1640426.648412039,1449129.9846036527
28,1988-01-01,1245991.3350094482,1637832.928806455,1435692.8390703385
29,1989-01-01,1226171.145588511,1589222.002763884,1406104.4495889214
30,1990-01-01,1210655.5949472284,1585628.0989888387,1393320.4315379313
31,1991-01-01,1190315.933072036,1569336.1527696492,1380213.970560093
32,1992-01-01,1162524.4478281736,1572888.2557063731,1366776.8250371795
33,1993-01-01,1134865.0602797978,1531269.719245848,1337188.4355462352
34,1994-01-01,1128203.1472206356,1520319.7696727698,1324404.417485731
35,1995-01-01,1113333.6984684232,1502954.6870567463,1311297.9564929013
36,1996-01-01,1096862.939308102,1476927.2158049853,1297860.8109550285
37,1997-01-01,1075523.4958986123,1449403.9002236666,1268272.4244590201
38,1998-01-01,1060453.8824351747,1449996.8599563204,1255488.4093852788
39,1999-01-01,1050887.8284087232,1436546.2318863363,1242381.9513841504
40,2000-01-01,1034638.0758271266,1425685.9978513261,1228944.8088381123
41,2001-01-01,1001327.2903645787,1387948.7171768984,1199356.4223378627
42,2002-01-01,983958.7791256815,1373364.7034739181,1186572.407264392
43,2003-01-01,974529.6898573218,1367014.6108919308,1173465.9492678451
44,2004-01-01,969455.4128895765,1349180.5411950825,1160028.8067609333
45,2005-01-01,923426.1481406059,1336210.5683665306,1130440.420300032
46,2006-01-01,916640.9953476923,1309970.151188739,1117656.4052917818
47,2007-01-01,910727.992048139,1296486.9920162703,1104549.9473605142
48,2008-01-01,890256.087555147,1274038.4683191106,1091112.8049029945
49,2009-01-01,861931.1659951697,1252302.1664465554,1061524.4184915693
50,2010-01-01,855155.7345769192,1235122.635902756,1048740.403502192
51,2011-01-01,841788.5593653244,1229751.1652302432,1035633.945589747
52,2012-01-01,827448.6004539577,1207820.5156453853,1022196.8031322306
53,2013-01-01,804492.0850985415,1191001.39124667,992608.4167208103
54,2014-01-01,791386.1600012365,1177511.3487256314,979824.4017314599
55,2015-01-01,760403.3901437728,1156221.4025551623,966717.9438190018
56,2016-01-01,741637.8399828128,1145530.3815724133,953280.801361467
57,2017-01-01,725310.085425826,1118630.1160901238,923692.414950063
58,2018-01-01,708455.3751165317,1104614.4651448922,910908.3999606853
59,2019-01-01,701041.5833900925,1073385.33928441,897801.9420482779
60,2020-01-01,695267.246547426,1078951.6960155729,884364.7995907033
61,2021-01-01,654041.4752579182,1056775.6857930205,854776.4131793255
62,2022-01-01,648367.8044264148,1031903.7420061636,841992.3981899386
63,2023-01-01,623264.015736285,1028307.752409742,828885.9402774859
64,2024-01-01,623109.40416615,1024162.3361007634,815448.7978199901
65,2025-01-01,590087.3996435658,974233.2657558939,785860.4114085422
66,2026-01-01,579961.0422037466,959546.9883479195,773076.3964191931
67,2027-01-01,570534.0102608559,951691.9022877074,759969.9385067748
68,2028-01-01,551902.5969525706,944957.4017935102,746532.7960492012
69,2029-01-01,537505.2210260109,913663.3456514279,716944.409637819
70,2030-01-01,516419.4861447278,896706.0392781442,704160.3946483994
