,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,400929.1712277224,464801.0798034424,432785.4733364934
1,1961-01-01,395841.11034260306,457394.1569235559,426748.1940023139
2,1962-01-01,389985.2221117997,452545.2348781168,423059.9801667902
3,1963-01-01,387826.4154740436,451092.0545519426,420385.2471252029
4,1964-01-01,388074.3854920204,451154.6711855797,418722.7519953637
5,1965-01-01,380417.76293475594,447068.58735452127,412685.4726642715
6,1966-01-01,379252.3404091711,440975.959609716,408997.2588318267
7,1967-01-01,373035.9724939185,437363.23614524934,406322.5258030863
8,1968-01-01,371142.9673169634,435675.6061229414,404660.03068609704
9,1969-01-01,364895.0505013217,429678.8904505565,398622.7514024229
10,1970-01-01,362427.92102471046,426139.9098646979,394935.00927883066
11,1971-01-01,360611.2424611616,425582.8867473437,392260.7479506535
12,1972-01-01,357721.390169058,422180.60959185986,390600.8889217434
13,1973-01-01,350796.3506988819,416886.80789918953,384566.25290920254
14,1974-01-01,348348.05833692435,412946.4154248191,380884.0480522132
15,1975-01-01,348258.91856111615,411305.0198973988,378215.3239906393
16,1976-01-01,348230.6100362052,411804.48550422903,379682.5141606488
17,1977-01-01,344200.51592447,408871.9003269299,376783.4946051063
18,1978-01-01,345428.6223642127,408126.04308766825,376225.4863639436
19,1979-01-01,343861.62497939804,407303.2601134185,376680.95891819603
20,1980-01-01,347890.0154055765,409738.42145506246,378148.6694050537
21,1981-01-01,344643.1625218464,409477.9414705633,375250.17159188294
22,1982-01-01,342185.2558458754,406809.151764491,374692.1635350719
23,1983-01-01,341257.32090793457,406240.52273260365,375147.63627367886
24,1984-01-01,344233.5062713895,406627.7689559242,376615.346925712
25,1985-01-01,342500.1292172762,406869.66990044905,373716.84928759374
26,1986-01-01,340293.232430774,407241.3915058894,373158.8412418648
27,1987-01-01,341846.6905299785,406094.8966588419,373614.3139880163
28,1988-01-01,343099.1205269258,406629.30128178454,375082.0246459231
29,1989-01-01,342170.1059013724,405944.5096785361,372183.527005845
30,1990-01-01,339971.3927265381,403220.4076169766,371625.5189581554
31,1991-01-01,339178.54871695995,403367.82419128984,372080.99171323405
32,1992-01-01,343018.4432539698,405912.68607426627,373548.7023800639
33,1993-01-01,336248.1828389588,403474.43498429906,370650.20475413144
34,1994-01-01,338686.69777888426,400523.6797457659,370092.196720559
35,1995-01-01,339349.79501280363,402955.7867884086,370547.66949027014
36,1996-01-01,340550.2867175035,404483.72855135944,372015.38017174316
37,1997-01-01,338192.02494496165,402501.06086017453,369116.8826230251
38,1998-01-01,334800.2103855738,399738.55725453654,368558.8746664637
39,1999-01-01,336344.61647844996,403065.50108578184,369019.66242630815
40,2000-01-01,337575.5552450818,403028.62820709427,370497.56784059096
41,2001-01-01,336142.02465612715,399793.5087960779,367609.29288613226
42,2002-01-01,334599.03871594934,399634.7128829643,367271.00332213374
43,2003-01-01,335303.2670010661,399419.4599432824,367946.194553552
44,2004-01-01,336688.0885397359,400070.3699284238,369638.9788677671
45,2005-01-01,335385.30562676105,399215.8217260077,366966.17152258503
46,2006-01-01,334524.89637203125,397727.9771309351,366637.24060483486
47,2007-01-01,337119.47911507665,401057.3305507727,367321.79048249556
48,2008-01-01,338460.8034140645,403041.4374212865,369018.5783227384
49,2009-01-01,333496.81340071984,399739.3425882525,366349.7854721284
50,2010-01-01,334972.7424327734,396088.1867083931,366020.85460520175
51,2011-01-01,333052.7150832962,396496.63068356144,366705.4045336923
52,2012-01-01,335207.3230314638,400893.5005385969,368402.19237393286
53,2013-01-01,335596.8206402307,397064.9933182,365733.39952332835
54,2014-01-01,334952.4446883279,398362.71957076865,365404.46865640034
55,2015-01-01,331131.28192726313,398618.4223780577,366089.0185848915
56,2016-01-01,335654.3447800245,400411.4607867914,367785.8064251277
57,2017-01-01,334606.59735656116,397313.4340265071,365117.01357452467
58,2018-01-01,332381.01744916453,397633.85709977656,364788.08270759764
59,2019-01-01,332952.52355017915,396599.51501835685,365472.6326360949
60,2020-01-01,335630.29013282206,402641.22384773835,367169.4204763206
61,2021-01-01,331873.5285440952,394729.882954448,364500.6276257182
62,2022-01-01,333436.0203958192,397354.9597169506,364171.6967587959
63,2023-01-01,330691.13351175113,395606.5695922296,364856.2466872849
64,2024-01-01,335189.533527583,399737.1743906421,366553.0345275337
65,2025-01-01,330327.53717994,396220.38672875543,363884.24167692417
66,2026-01-01,331747.6811386175,397714.64735437406,363555.3108099942
67,2027-01-01,330831.29736228206,394412.5705693458,364239.8607384917
68,2028-01-01,335721.1007895893,397883.44126778946,365936.6485787167
69,2029-01-01,331871.87295700214,395588.80258825433,363267.8557281145
70,2030-01-01,332164.4993799077,394031.113321904,362938.92486118997
