,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,47495.38893306319,60621.67731408678,54024.20916000956
1,1961-01-01,46456.813320440604,58301.28754628404,52332.99700927948
2,1962-01-01,45486.39870693286,57942.697276424464,51904.13742859406
3,1963-01-01,46436.357566425526,58466.45065301299,52067.27653619191
4,1964-01-01,46780.17895159088,59068.794050801815,52821.90777367027
5,1965-01-01,45527.66500296408,57473.18027534644,51130.69562297744
6,1966-01-01,44720.860311098106,57403.856355591946,50701.83604232946
7,1967-01-01,44549.182582972884,57259.83398635829,50864.97515132436
8,1968-01-01,45000.1525561065,57810.07958831927,51619.60639020134
9,1969-01-01,43490.89937087261,56740.976696189915,49928.39448176771
10,1970-01-01,43546.58756386797,55552.50288455423,49499.53840577867
11,1971-01-01,43235.85454919137,55774.71385747578,49662.68101878998
12,1972-01-01,44348.36007053248,57013.0782995344,50417.399900314296
13,1973-01-01,42691.9021480821,54728.41136966571,48726.275633030746
14,1974-01-01,41899.68481476049,54709.90674110115,48297.64047189037
15,1975-01-01,42398.81800260236,54621.17644128625,48461.00399975046
16,1976-01-01,43181.01136025372,55700.314478208515,49215.90807104054
17,1977-01-01,41488.08947023243,53641.06115906417,47524.969500891995
18,1978-01-01,41221.95296321496,53374.167348296236,47451.15920156619
19,1979-01-01,42041.05836510293,54038.63640409186,47969.347591240854
20,1980-01-01,42776.050834781294,55419.15254557652,49079.48047302714
21,1981-01-01,41579.13258231954,53908.06463096055,47744.74394299114
22,1982-01-01,41727.25998574567,53820.567142301974,47671.9622460558
23,1983-01-01,41713.75496603647,54660.223067545936,48191.179238121855
24,1984-01-01,42674.9156817657,55558.16685393432,49301.956645313185
25,1985-01-01,41506.748605055895,54343.49007679339,47967.918018026736
26,1986-01-01,41097.02629922037,54083.27028104359,47895.25607684492
27,1987-01-01,42168.08612717385,55007.894707267544,48414.59485737954
28,1988-01-01,43267.13319260709,56221.62792292251,49525.42576779856
29,1989-01-01,42196.7317595122,54421.070281621796,48191.389179012105
30,1990-01-01,41854.735663529755,54384.22488996345,48118.72927075706
31,1991-01-01,42226.84453146858,54543.49574065251,48638.0680516634
32,1992-01-01,43452.12450847382,55749.019060053295,49748.89896245121
33,1993-01-01,42442.05197660783,54586.305473319924,48414.862373486394
34,1994-01-01,42024.86675153033,54420.43370735476,48342.202465059425
35,1995-01-01,42875.77802055652,55142.01396545664,48861.54124489022
36,1996-01-01,43816.302685087685,56169.121430015584,49972.37215460732
37,1997-01-01,42290.73627695124,55257.764185734006,48638.33556549107
38,1998-01-01,42698.493195517476,55146.32775454404,48565.67565691692
39,1999-01-01,42774.94755705909,55262.274768111005,49085.014437675316
40,2000-01-01,43826.35474824039,56219.59859695057,50195.84534757232
41,2001-01-01,42760.9779231291,55152.01362925028,48861.808758042236
42,2002-01-01,42484.35734484227,55073.1544045934,48789.14884883894
43,2003-01-01,42944.74262432591,55631.925227856795,49308.487628638
44,2004-01-01,44333.345382068015,56656.72012730854,50419.31853846943
45,2005-01-01,43235.014464859996,56096.293009040775,49085.281948888995
46,2006-01-01,42422.248727127524,55398.78259701424,49012.622039581605
47,2007-01-01,43381.421413230964,55818.103664684706,49531.96081927052
48,2008-01-01,44626.95916913334,56837.28448021929,50642.79172950711
49,2009-01-01,43480.048527359984,55558.88828243465,49308.755140321955
50,2010-01-01,42895.162451145385,55234.26217742373,49236.095231674495
51,2011-01-01,43257.62715149367,55797.70898589614,49755.434012028985
52,2012-01-01,45045.20381296486,56980.55004116172,50866.26492226363
53,2013-01-01,43428.836437147795,55947.81963311043,49532.22833308132
54,2014-01-01,43151.43896639181,55927.086186006796,49459.56842443241
55,2015-01-01,43827.602660443634,56133.57916384294,49978.9072047869
56,2016-01-01,44828.52716608956,57338.16020922873,51089.73811502056
57,2017-01-01,44107.83591925315,56108.98923336032,49755.70152583765
58,2018-01-01,43338.76810392371,55681.18939274113,49683.04161719007
59,2019-01-01,44095.66050420501,56785.72358316065,50202.380397546134
60,2020-01-01,44856.939535442274,57364.99912311802,51313.21130777559
61,2021-01-01,44295.3399016859,56201.715007063605,49979.1747185929
62,2022-01-01,43850.3199011464,55564.79274759508,49906.514809947876
63,2023-01-01,44239.76494520588,56950.5161115673,50425.853590301165
64,2024-01-01,45380.19494680438,57835.231153487795,51536.68450054017
65,2025-01-01,43555.39650891117,56265.63326435432,50202.647911356056
66,2026-01-01,43271.2483407187,55990.14049600402,50129.9880027056
67,2027-01-01,44223.13379339723,57103.39616347529,50649.32678306234
68,2028-01-01,45326.10890309417,58520.25208502847,51760.15769329101
69,2029-01-01,43957.24575683185,56633.472352522076,50426.12110410849
70,2030-01-01,44276.43150993675,56391.25905070796,50353.461195462885
