,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,20854527.10389653,29032980.694436926,24759618.064375445
1,1961-01-01,20499658.12582755,28699197.238047145,24645876.208381027
2,1962-01-01,20810515.253614496,28943268.906241577,24728391.04113866
3,1963-01-01,20711272.847386222,28785045.9256595,24557598.277463615
4,1964-01-01,20039392.339918096,28377941.824362766,24133513.98334583
5,1965-01-01,19848638.321015503,27823003.38336385,24019772.12726113
6,1966-01-01,20087308.92327718,28394687.45292793,24102286.959928483
7,1967-01-01,19856616.7736285,28152497.802640304,23931494.196164683
8,1968-01-01,19499144.734592352,27341918.244842127,23507409.901957538
9,1969-01-01,19342802.9256816,27581242.687526856,23393668.04581251
10,1970-01-01,19537432.423131805,27800590.743551202,23476182.878479593
11,1971-01-01,19387801.49613716,27644814.332437955,23305390.114759095
12,1972-01-01,18498779.645044565,26955754.665500436,22881305.820602074
13,1973-01-01,18417829.747813515,26754649.90976989,22767563.964524396
14,1974-01-01,18784069.127980523,26957679.840150625,22850078.797233008
15,1975-01-01,18420091.758753877,26863107.62939812,22679286.033554353
16,1976-01-01,18286087.079791553,26203091.719802678,22255201.739372358
17,1977-01-01,17929467.873557914,26100010.01918841,22141459.8832697
18,1978-01-01,17905768.187739637,26356823.384975787,22223974.715900153
19,1979-01-01,17993622.72410587,26315421.483480196,22053181.952143535
20,1980-01-01,17569579.06975302,26030760.705880452,21629097.657916628
21,1981-01-01,17179682.132653724,25714850.38405919,21515355.801769264
22,1982-01-01,17334567.659541227,25628452.93019469,21597870.634370364
23,1983-01-01,17229446.88154691,25326284.233242884,21427077.87058371
24,1984-01-01,16803490.710859235,25234042.411598723,21002993.576327413
25,1985-01-01,17040630.716854196,25103383.924731016,20889251.720175803
26,1986-01-01,16806688.242448773,24995929.99445986,20971766.552774142
27,1987-01-01,16789268.8018064,24773212.941377487,20800973.78900737
28,1988-01-01,16048375.792831393,24143844.374547806,20376889.494796332
29,1989-01-01,16257394.661593117,24377717.085466735,20263147.63849321
30,1990-01-01,16372958.15171205,24346977.101749714,20345662.47094278
31,1991-01-01,15873953.573132,24129985.629828904,20174869.125269026
32,1992-01-01,15967311.003121914,23990330.725747477,19750784.249151807
33,1993-01-01,15260273.078112273,23579508.317446154,19637041.133243684
34,1994-01-01,15558172.645132422,23801782.93279873,19719554.709527288
35,1995-01-01,15214176.609191682,23765470.716320932,19548760.68938122
36,1996-01-01,14859950.619524984,23297916.945527107,19124675.13879005
37,1997-01-01,14784325.285873732,22972213.01503879,19010932.022777308
38,1998-01-01,15164874.037376054,23265987.127552718,19093445.598954845
39,1999-01-01,14702743.45735726,22964471.023965303,18922651.57877982
40,2000-01-01,14548637.844950628,22520799.82893521,18498566.02817284
41,2001-01-01,14044439.860180272,22472954.989325095,18384822.912204884
42,2002-01-01,14437004.080693152,22520718.04701886,18467336.48832832
43,2003-01-01,14413917.39268463,22513876.2301798,18296542.468063526
44,2004-01-01,13597633.532952422,22264292.2437274,17872456.917429775
45,2005-01-01,13769370.372014625,21763671.516021803,17758713.80143261
46,2006-01-01,13633652.736273434,22004617.947651226,17841227.377713423
47,2007-01-01,13316181.409883266,21451706.86759905,17670433.35760869
48,2008-01-01,13011433.35262237,21319035.1133886,17246347.807143763
49,2009-01-01,12687028.20070266,21035931.18389158,17132604.691318724
50,2010-01-01,13092613.065931564,21248318.989240948,17215118.267685637
51,2011-01-01,12877500.049205502,21273026.673945747,17044324.247664575
52,2012-01-01,12307793.718077512,20918119.042103507,16620238.697200015
53,2013-01-01,12409128.621012937,20405909.295859315,16506495.581374016
54,2014-01-01,12404081.874179596,20770891.43630198,16589009.1577419
55,2015-01-01,12129596.269946706,20550109.344617717,16418215.137720238
56,2016-01-01,12200019.35963287,20353509.39343828,15994129.587256163
57,2017-01-01,11749805.079433274,20110438.750972018,15880386.471430168
58,2018-01-01,11924031.440554267,20065397.57875227,15962900.047797117
59,2019-01-01,11475412.151585339,19832627.69794197,15792106.027775336
60,2020-01-01,11362133.510508275,19349960.738146145,15368020.477312833
61,2021-01-01,11017805.75365216,19431921.142739877,15254277.36148725
62,2022-01-01,11130988.631176254,19473678.23733192,15336790.937853012
63,2023-01-01,11049154.066489942,19028434.573775813,15165996.917831972
64,2024-01-01,10715242.443268457,18923626.69321922,14741911.367366128
65,2025-01-01,10680280.781139502,18343377.77468876,14628168.251540598
66,2026-01-01,10750494.860073583,19144061.58985368,14710681.827908974
67,2027-01-01,10467880.782490373,18688362.23557458,14539887.807886694
68,2028-01-01,9941207.463604791,18396122.08519568,14115802.257424235
69,2029-01-01,9555928.959700027,18009081.926904306,14002059.141598728
70,2030-01-01,9941851.75590974,18151059.9111711,14084572.717963722
