,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,95081.77130679139,95928.90161420357,95485.81512498074
1,1961-01-01,96808.109275223,97664.24855672086,97238.86376025427
2,1962-01-01,98384.67687843407,99209.0233426463,98803.71378683778
3,1963-01-01,99953.36520831678,100775.52232934482,100359.33643537018
4,1964-01-01,101506.60823626108,102378.19457652712,101931.55619000849
5,1965-01-01,103446.06624103979,104286.52568604473,103867.58290883683
6,1966-01-01,105201.31138777157,106028.3840087591,105614.91107884458
7,1967-01-01,107336.68954330495,108166.87151191897,107759.74780049584
8,1968-01-01,109511.6491849462,110327.78826585105,109921.1816282377
9,1969-01-01,111886.67031816003,112695.9211352439,112268.22261619788
10,1970-01-01,114366.68400326943,115224.53361373454,114816.10372438925
11,1971-01-01,116934.99013017325,117794.31973470564,117354.55927303403
12,1972-01-01,119549.41049382984,120372.34213336039,119984.54040350749
13,1973-01-01,122381.9472862786,123244.0159885498,122798.44711547985
14,1974-01-01,125045.60166880034,125894.139357456,125421.2567039465
15,1975-01-01,127610.56416729584,128463.98287149069,128034.64073286386
16,1976-01-01,130284.38351455923,131099.14187922957,130664.62183488642
17,1977-01-01,133049.84106969528,133909.31792849532,133478.52851832996
18,1978-01-01,135640.21730416824,136482.81913063457,136049.7513512986
19,1979-01-01,138187.33282081783,139016.31548891583,138611.54862472034
20,1980-01-01,140364.82533862835,141239.55946259294,140821.25311313051
21,1981-01-01,142774.98779887374,143629.50012054117,143213.731740186
22,1982-01-01,144668.98643465873,145488.59562050167,145052.23885957498
23,1983-01-01,146479.28605643768,147289.74962407438,146881.32041937584
24,1984-01-01,148217.26613765044,149073.30427634902,148635.27579418727
25,1985-01-01,150167.57813477976,151003.82711299777,150570.75662061817
26,1986-01-01,151856.07197499147,152767.99771793498,152317.54038973723
27,1987-01-01,153663.75300929346,154467.49003486588,154055.04547393584
28,1988-01-01,155397.3234401254,156235.160008026,155809.14766428643
29,1989-01-01,157856.4180315109,158717.81678831196,158286.7908147413
30,1990-01-01,160167.78969312762,161004.728080712,160574.25559001643
31,1991-01-01,163345.6477413042,164201.62310113595,163759.43481209094
32,1992-01-01,166545.1103303213,167441.8877826503,166961.2111402416
33,1993-01-01,170763.9748392589,171626.57701593885,171201.53468348554
34,1994-01-01,174820.84216712893,175675.28920751053,175246.86378500867
35,1995-01-01,178996.37947760586,179838.56854112592,179407.7109728073
36,1996-01-01,183183.6611656387,184014.49448576313,183585.15526653186
37,1997-01-01,187536.47499255472,188363.03337776495,187950.76474809658
38,1998-01-01,191691.9878009478,192560.80943923738,192121.0374765108
39,1999-01-01,195534.0063780662,196393.1018608832,195958.5534471093
40,2000-01-01,198009.6268979913,198827.63323659377,198418.38421045386
41,2001-01-01,200627.53802554728,201481.42624451648,201061.6743900479
42,2002-01-01,202612.00316581083,203444.39189744866,203038.04354551877
43,2003-01-01,204573.33785180826,205410.6316606606,205004.98714155494
44,2004-01-01,206565.06835730124,207405.60032345337,206988.527842585
45,2005-01-01,208706.61328175204,209565.4588274488,209154.2230553985
46,2006-01-01,211044.74079398738,211867.86906477483,211455.40830553928
47,2007-01-01,213331.59963267623,214188.79130206007,213747.16799586278
48,2008-01-01,214936.09704187053,215777.07992666966,215356.12534685194
49,2009-01-01,216720.56391050975,217541.63289983734,217146.21095398453
50,2010-01-01,218310.62323241128,219143.0025298758,218747.9967583848
51,2011-01-01,219915.48101357263,220760.6007447418,220340.35700332915
52,2012-01-01,221549.6113151896,222370.3005062777,221949.31435422745
53,2013-01-01,223312.90998749068,224165.80195091703,223739.39996136876
54,2014-01-01,224922.44993979874,225742.21356782943,225341.18576565443
55,2015-01-01,226519.93531310844,227360.45286330968,226933.5460105753
56,2016-01-01,228127.09733779597,228985.4383709171,228542.50336161134
57,2017-01-01,229921.13556557134,230729.97678034013,230332.58896861476
58,2018-01-01,231524.94242143104,232341.90787359484,231934.37477301504
59,2019-01-01,233089.36923474565,233929.2150136557,233526.73501769148
60,2020-01-01,234725.94693665334,235607.68704464403,235135.69236895055
61,2021-01-01,236475.27763941966,237346.0586625546,236925.77797583968
62,2022-01-01,237899.28412045274,239133.88040862602,238527.5637803151
63,2023-01-01,239195.2029128103,241002.5184543099,240119.92402521794
64,2024-01-01,240366.6616712215,243134.85503059597,241728.881376055
65,2025-01-01,241623.3797156914,245447.81010303818,243518.96698336638
66,2026-01-01,242582.63518811506,247698.28574607978,245120.75278758918
67,2027-01-01,243474.35510789664,250176.8221176911,246713.11303231478
68,2028-01-01,244255.62317217083,252796.22396767733,248322.07038351812
69,2029-01-01,245171.80695200933,255447.1575354471,250112.15599046994
70,2030-01-01,245973.35212338762,258142.32941595206,251713.94179498721
