,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,309469.2532060576,358527.27459690755,333466.83790193655
1,1961-01-01,310084.1467363144,362067.6964411963,337770.6983875182
2,1962-01-01,316768.98469531274,367307.3151322033,343063.23832357675
3,1963-01-01,323741.24631191685,373326.92941315484,348577.60197578557
4,1964-01-01,327806.7673023904,381200.75986550975,354313.5363790626
5,1965-01-01,331684.49950613466,385235.00615313713,358617.3968652569
6,1966-01-01,336507.3653763259,391668.29705261765,363909.93680192565
7,1967-01-01,344548.347492633,393115.55798183684,369424.3004554274
8,1968-01-01,351428.55811021366,400473.1915179072,375160.2348599975
9,1969-01-01,354715.2054763875,405208.1407298823,379464.1159795657
10,1970-01-01,359985.3972399865,409127.86340410163,384760.7805758989
11,1971-01-01,364200.83260090346,417500.1406691461,390279.26888924296
12,1972-01-01,371768.7895555888,420722.0132725514,396020.7803036557
13,1973-01-01,375460.28366423864,424447.1915167925,400330.23307899304
14,1974-01-01,380094.5450997559,433553.2302142573,405629.11314382975
15,1975-01-01,386335.46381959086,435068.06077770935,411149.81692567735
16,1976-01-01,389368.4006507239,442474.0097930039,416900.74416662974
17,1977-01-01,395441.87874919287,447059.5524224257,421219.6385652921
18,1978-01-01,401850.5249991029,453144.8868149678,426529.85530014127
19,1979-01-01,406960.99814044044,457057.73592266603,432061.89575200184
20,1980-01-01,411509.9798596544,463424.0523628404,437815.5069589496
21,1981-01-01,415698.3366208058,468402.50500493665,442137.09267693845
22,1982-01-01,421388.3624176641,473193.667276468,447447.3094149065
23,1983-01-01,426404.609433594,478182.5802734179,452979.3498698857
24,1984-01-01,432221.34457993077,485392.80813382013,458732.96107486606
25,1985-01-01,436399.75272031815,488522.0485903021,463054.54679218086
26,1986-01-01,444195.0514213391,493001.47547594784,468364.76353037846
27,1987-01-01,449175.77450871177,500267.85469431564,473896.8039812669
28,1988-01-01,454057.19810406386,504220.3606810202,479650.4151832252
29,1989-01-01,458100.55990037095,509796.76244735694,483971.50384374784
30,1990-01-01,462955.60471815837,514985.3725905857,489281.22488323087
31,1991-01-01,469721.2515623671,520663.7438261693,494809.19229591626
32,1992-01-01,474494.0615736744,523737.9522467543,500558.73045967
33,1993-01-01,474554.5830128981,526119.9359534964,500373.41768757225
34,1994-01-01,476202.55264042004,525554.7161535437,501189.0498666585
35,1995-01-01,475672.6857141171,527695.5183890073,501791.5406057667
36,1996-01-01,475903.37905739615,530376.7881883564,502615.6020959451
37,1997-01-01,474626.7462691043,526944.4909904411,501991.39966845163
38,1998-01-01,477108.32745954185,528758.1507783635,502369.3413442072
39,1999-01-01,478960.75463934493,529819.9170540231,502968.3754998256
40,2000-01-01,480117.2734357196,529012.708010142,503788.98040462047
41,2001-01-01,477252.5892319138,528177.9928467796,503164.0447346916
42,2002-01-01,478297.6553886543,528193.8547798635,503541.2551700508
43,2003-01-01,478586.03722511354,528219.0399532384,504140.2893224224
44,2004-01-01,478720.981291061,528738.8427410997,504960.894232602
45,2005-01-01,479399.018438246,528597.2084834948,504335.95856807963
46,2006-01-01,479236.66945329786,529289.7373062501,504713.9821114565
47,2007-01-01,477925.8895432654,528839.2913585021,505313.82937184157
48,2008-01-01,479909.4346059282,531341.6203911211,506139.68926110276
49,2009-01-01,479790.74695091275,530383.4638865899,505520.0229728599
50,2010-01-01,479343.4710154339,531708.846984247,505902.48839404073
51,2011-01-01,480748.28064928454,531902.0384546281,506506.7775322333
52,2012-01-01,481009.6209487702,533148.2058827195,507332.6374214929
53,2013-01-01,481071.7113979913,534165.3206917067,506712.97113325255
54,2014-01-01,480802.48582192603,531194.0839860295,507095.43655443203
55,2015-01-01,481800.205782401,535228.5144789873,507699.72569262417
56,2016-01-01,481806.8683760996,533986.6965125124,508525.5855818833
57,2017-01-01,482153.7216186314,532278.9012878297,507905.9192936424
58,2018-01-01,481911.1539333796,533958.8578202935,508288.38471482287
59,2019-01-01,482909.25847194705,534546.4114155932,508892.6738530154
60,2020-01-01,482273.6282421988,536799.7465345794,509718.53374227305
61,2021-01-01,484393.76703044306,536344.8314702183,509098.86745403166
62,2022-01-01,484664.28519323387,535776.0540748986,509481.33287521405
63,2023-01-01,483940.30511747964,535154.4132817404,510085.62201340555
64,2024-01-01,484316.38629677764,534931.2382393723,510911.4819026674
65,2025-01-01,483135.29687846533,534790.1543126581,510291.81561442686
66,2026-01-01,483748.5565507329,535485.5131733955,510674.28103560477
67,2027-01-01,485374.8633349542,535445.519307815,511278.5701737981
68,2028-01-01,487599.0070149075,539061.7607288919,512104.43006305513
69,2029-01-01,485990.7790633319,536803.0665336932,511484.76377481385
70,2030-01-01,486740.37153111823,537874.6321767935,511867.22919599526
