,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,473504.0138445712,490186.50661302276,482336.1652306164
1,1961-01-01,482380.5259658578,498024.31965781754,490519.6573270835
2,1962-01-01,490748.56679997465,506706.4415293756,499493.57648912776
3,1963-01-01,500739.3474213448,516262.8005775674,508225.46508082724
4,1964-01-01,508447.3435015907,524568.3019847961,516714.54032408644
5,1965-01-01,516925.7356478399,532448.5361321823,524898.032380907
6,1966-01-01,526178.3359899217,541932.2355547672,533871.9515034133
7,1967-01-01,534563.0537982067,550540.9228538186,542601.0483005568
8,1968-01-01,542760.5962833619,558751.1412703475,551087.33174926
9,1969-01-01,551558.0710072503,567094.6430438433,559264.5817290241
10,1970-01-01,560413.45327134,576249.9305862021,568225.0342681652
11,1971-01-01,569969.4106204035,584680.5724767972,576943.4562573852
12,1972-01-01,575782.8071161775,590929.2025470565,583249.7305883714
13,1973-01-01,581550.0526596762,597206.9812142886,589244.4414756154
14,1974-01-01,587793.7547421071,603639.6887069984,596029.9231415881
15,1975-01-01,594606.0514688892,610614.2931701283,602573.3742576402
16,1976-01-01,601216.4365491599,616711.04444111,608864.8470933161
17,1977-01-01,607529.8363286831,623178.2458831755,614844.715933208
18,1978-01-01,613628.9364137412,628991.0223545207,621609.7460542371
19,1979-01-01,619983.2753888306,636060.3517610779,628132.745625346
20,1980-01-01,626049.9798798771,641495.2292284919,634144.9492628756
21,1981-01-01,631976.9531657954,647640.7319176984,639844.7837835307
22,1982-01-01,638435.4126309111,654077.3035544497,646331.0087166149
23,1983-01-01,644678.1174046613,660387.3269931553,652575.2030997791
24,1984-01-01,650592.0989010173,666598.9859954924,658566.5933293974
25,1985-01-01,656388.1050727146,672018.9263663233,664236.013223622
26,1986-01-01,663091.0509352252,678604.1280693611,670702.7292331544
27,1987-01-01,666433.782489105,682820.1314974851,674509.9965739583
28,1988-01-01,670076.7202431045,686324.0771794596,678074.4505663192
29,1989-01-01,667891.1354200473,683109.8085077887,675248.188566535
30,1990-01-01,666123.9082734183,681192.7735354368,673242.4349276737
31,1991-01-01,660745.432964305,676768.5809623732,668529.9337125442
32,1992-01-01,655376.7175606228,671357.0057944386,663574.619148974
33,1993-01-01,650350.1065354192,665624.7862542704,658275.2669169849
34,1994-01-01,645957.7600535206,661577.0859990795,653803.1801230528
35,1995-01-01,641321.5724136152,657086.2489227754,649089.0627570292
36,1996-01-01,636195.2226371611,651489.5852992501,644132.1320425684
37,1997-01-01,631690.1048543917,647061.964092862,638832.779791726
38,1998-01-01,626906.1972751709,642102.6110220305,634360.6929789929
39,1999-01-01,622177.6325480256,637512.8990639852,629647.0874865435
40,2000-01-01,618187.6504766796,634559.1284164564,626385.3526563781
41,2001-01-01,614450.6001174075,630718.4867605566,622785.840658738
42,2002-01-01,612818.2426660277,627763.0811298065,620010.2353582473
43,2003-01-01,609481.5047286059,624425.0682063344,616992.5995078327
44,2004-01-01,605453.9792180755,621201.5697637537,613732.1502976891
45,2005-01-01,602080.1006310013,618302.7741734429,610133.9274423206
46,2006-01-01,599161.2693641107,615311.712321284,607358.3220922349
47,2007-01-01,596407.515081923,611691.5352961532,604340.6861922352
48,2008-01-01,593376.7462354031,608647.0841716666,601029.6645128812
49,2009-01-01,589357.9109865748,605393.1959419817,597380.7306335917
50,2010-01-01,586967.4282860613,602365.0129845589,594554.5528526013
51,2011-01-01,583200.285709249,599362.9627142501,591486.3445216869
52,2012-01-01,580572.8256549654,595951.2239320411,588175.3228423351
53,2013-01-01,576628.969725349,592804.7028843793,584526.388963046
54,2014-01-01,573904.4925499731,590179.2165369926,581700.2111820587
55,2015-01-01,570786.2829470473,586687.1042902033,578632.0028511442
56,2016-01-01,566819.1369083341,583158.0463703745,575320.9811717886
57,2017-01-01,563580.7398299902,579671.3158219076,571672.0472925027
58,2018-01-01,561133.7483286457,576614.8920048919,568845.8695115123
59,2019-01-01,557780.9894916955,573274.955704984,565777.6611806046
60,2020-01-01,554849.2150472584,569690.9139116341,562466.639501244
61,2021-01-01,551039.3793370131,566274.894343333,558817.705621961
62,2022-01-01,547255.2260569124,563902.593165523,555991.5278409683
63,2023-01-01,545261.5663128295,560983.9853695214,552923.3195100549
64,2024-01-01,541412.981702884,557674.776786055,549612.2978307045
65,2025-01-01,536442.8554082552,554493.5534514117,545963.3639514113
66,2026-01-01,533644.2755627332,553190.5345723091,543137.186170425
67,2027-01-01,528903.5046160073,550445.314503726,540068.9778395158
68,2028-01-01,524427.2255788818,548188.4423046156,536757.9561601566
69,2029-01-01,519612.07996415463,545584.6269491774,533109.0222808722
70,2030-01-01,516059.9034647649,544279.9262544086,530282.844499877
