,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,1693943.9996686154,1706501.428989889,1700346.748106766
1,1961-01-01,1742974.0928818411,1757334.2174045877,1750257.8015770242
2,1962-01-01,1792307.1635931833,1806781.053993145,1799643.377746257
3,1963-01-01,1843183.146181391,1857177.2791400615,1850130.00016165
4,1964-01-01,1894691.9371142057,1908247.4975782065,1901733.8479549123
5,1965-01-01,1947652.1078920597,1961628.4964877425,1954541.6516926533
6,1966-01-01,2000260.3203045214,2013782.4432345005,2006816.063511143
7,1967-01-01,2053156.1703610863,2067546.9248889247,2060187.36921746
8,1968-01-01,2107384.5671682395,2122176.270788867,2114675.900301637
9,1969-01-01,2160631.853243758,2174129.104060471,2167478.3008268964
10,1970-01-01,2204904.158818479,2219334.7117831493,2212625.533238697
11,1971-01-01,2252081.7722060625,2265831.6933225393,2258869.659527065
12,1972-01-01,2283366.070460179,2297125.21158729,2290861.4028475652
13,1973-01-01,2313887.3237596327,2327742.7647582144,2321110.7837979547
14,1974-01-01,2331167.4175645853,2344941.018854096,2338221.5587978726
15,1975-01-01,2349125.6107776794,2363645.6648374214,2356429.227674355
16,1976-01-01,2351471.5918641,2365606.9411375625,2358679.1029144325
17,1977-01-01,2352300.559232999,2366132.534693801,2359105.1312143137
18,1978-01-01,2352200.1562984223,2365852.6966983825,2359137.65256896
19,1979-01-01,2353230.2124091135,2367418.4077870436,2360267.0678001717
20,1980-01-01,2355694.082428577,2369755.2597290636,2362513.708423764
21,1981-01-01,2356019.2076777923,2369435.6321228673,2362936.4932451975
22,1982-01-01,2360832.765134955,2373912.9036044045,2367189.6611610157
23,1983-01-01,2365901.506027848,2379061.623128112,2372539.7229533703
24,1984-01-01,2375244.033032466,2388811.869818441,2381691.1470025294
25,1985-01-01,2382237.8981841677,2396242.477896407,2389038.2535041384
26,1986-01-01,2389065.1976713887,2403104.609218467,2395976.1776417983
27,1987-01-01,2396632.0648014084,2410686.127205098,2404008.3029886726
28,1988-01-01,2406339.3747350113,2420942.176345973,2413157.6537134578
29,1989-01-01,2409167.8234825386,2422786.923834272,2416140.8517502807
30,1990-01-01,2411970.661697087,2425866.349796878,2418726.7906702803
31,1991-01-01,2407368.9584886725,2421265.496962587,2414477.5525855077
32,1992-01-01,2404674.96415449,2418193.050953256,2411345.5398785854
33,1993-01-01,2397911.6718801055,2411271.17244605,2404595.7378190835
34,1994-01-01,2390628.385709175,2404430.3412662116,2397475.2695392966
35,1995-01-01,2384304.6716813506,2398329.632390827,2391423.202904217
36,1996-01-01,2379133.4654651913,2393679.695559446,2386488.361646878
37,1997-01-01,2373196.6023559864,2386358.053508859,2379698.5959289856
38,1998-01-01,2364845.718359964,2379285.3658030964,2372538.2731810412
39,1999-01-01,2357511.091078107,2371206.8936620997,2364730.2359848917
40,2000-01-01,2350508.9093425027,2364085.571458518,2356969.3888734714
41,2001-01-01,2340478.4012508015,2354716.85182107,2347357.268185379
42,2002-01-01,2330396.4423504425,2344292.1493112072,2337379.780350258
43,2003-01-01,2321296.4792584,2335499.4981832327,2328499.1863917997
44,2004-01-01,2313830.547129512,2328025.6903105755,2320735.8178240233
45,2005-01-01,2304554.8333483646,2317547.80936039,2311121.1687713335
46,2006-01-01,2297632.871918468,2312292.572092139,2304578.5036587794
47,2007-01-01,2292290.7634597663,2305877.5706530754,2299132.7324225665
48,2008-01-01,2288317.8506595707,2301579.9681383288,2294804.186555629
49,2009-01-01,2281715.8347962163,2295490.0321933613,2288633.7706770105
50,2010-01-01,2274309.423169294,2289484.0171524785,2282091.1055556047
51,2011-01-01,2269645.3887941707,2282950.445587943,2276645.33431084
52,2012-01-01,2265122.000188258,2279343.903780344,2272316.788443828
53,2013-01-01,2258918.5671965843,2273372.5743139666,2266146.3725652266
54,2014-01-01,2253010.394181771,2266874.35390097,2259603.7074437225
55,2015-01-01,2246750.2047512718,2260804.0460685967,2254157.936198943
56,2016-01-01,2243363.157389962,2257038.0147517663,2249829.390332035
57,2017-01-01,2236621.8969534626,2251029.3571904283,2243658.9744533226
58,2018-01-01,2230161.2260108334,2244174.5280249515,2237116.309331917
59,2019-01-01,2224599.8819165556,2238576.5540744825,2231670.538086947
60,2020-01-01,2220445.0270050834,2234255.9994720086,2227341.992220205
61,2021-01-01,2213996.0193875716,2228584.794835983,2221171.576341401
62,2022-01-01,2206508.262020196,2223023.6354384683,2214628.9112200616
63,2023-01-01,2198646.7416490163,2220451.7543128203,2209183.1399752647
64,2024-01-01,2189174.722863773,2220283.6674948107,2204854.5941082127
65,2025-01-01,2177170.3833594318,2220638.631255708,2198684.1782297418
66,2026-01-01,2164250.736760326,2220641.064956046,2192141.5131081836
67,2027-01-01,2150280.100007943,2221955.7770764623,2186695.7418632554
68,2028-01-01,2136209.446349747,2229315.7660480444,2182367.19599647
69,2029-01-01,2119457.9077581195,2230461.282578473,2176196.7801177124
70,2030-01-01,2104635.1883808663,2235833.4199787355,2169654.1149964104
