,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,72392854.19251469,101147360.99231562,86481650.08161443
1,1961-01-01,77782523.88316323,107519625.0899397,92563603.25708383
2,1962-01-01,76512833.91050698,107376054.44001402,92061985.06335732
3,1963-01-01,75028640.6539887,104508969.77153052,90543543.70940238
4,1964-01-01,72321557.0600666,102468795.87799366,88010510.93746805
5,1965-01-01,79663890.86033681,109356218.0207769,94092464.11246088
6,1966-01-01,79301084.66558906,109339810.61895287,93590845.91825965
7,1967-01-01,77343475.88099174,107460240.59917605,92072404.56361565
8,1968-01-01,74272191.71205032,103718768.820838,89539371.79098976
9,1969-01-01,80166444.77726647,109660037.83679333,95621324.96540971
10,1970-01-01,80028053.8404868,109243537.40219697,95119706.7706166
11,1971-01-01,78935973.45221102,109375701.88917674,93601265.41565362
12,1972-01-01,76671833.72063585,106356372.6575202,91068232.64263192
13,1973-01-01,83342241.01414014,113250287.57978722,97150185.81695004
14,1974-01-01,81642457.78262332,111238606.9637092,96648567.6217635
15,1975-01-01,79630830.3730656,108973812.50676093,95130126.26640409
16,1976-01-01,78614446.64632611,108679185.21576428,92597093.49291058
17,1977-01-01,83498548.7734945,113427919.57944538,98679046.66675472
18,1978-01-01,82141840.65560746,112698506.86354448,98177428.4715145
19,1979-01-01,80920623.11784798,111490137.17636132,96658987.11609983
20,1980-01-01,79020980.17333241,109469330.87658826,94125954.34247883
21,1981-01-01,84919076.98731244,115784879.1041525,100207907.516199
22,1982-01-01,84500294.31976026,114869644.24466245,99706289.32027231
23,1983-01-01,83533530.84351061,114426209.00330603,98187847.96417128
24,1984-01-01,79446009.94862923,111364126.96386144,95654815.18812361
25,1985-01-01,86510117.15798399,116727315.47522883,101736768.31773727
26,1986-01-01,85773773.15740485,115365424.56614532,101235150.07827874
27,1987-01-01,85401425.73730922,114929458.98538016,99716708.67849164
28,1988-01-01,82610809.50964,112567247.80241415,97183675.8607169
29,1989-01-01,88551815.70024271,117593257.26553845,103265628.99003242
30,1990-01-01,88465910.38677655,118593466.51267518,102764010.75027567
31,1991-01-01,85715931.39777058,115950795.56108503,101245569.3499457
32,1992-01-01,82443231.81613842,114468945.54022466,98712536.53163722
33,1993-01-01,88759260.49322614,119047273.85495377,104794489.66049057
34,1994-01-01,88665866.52245757,118554400.36025842,104292871.42026475
35,1995-01-01,88137538.02926886,117569948.2006985,102774430.01935364
36,1996-01-01,84936508.62923259,114766809.71496598,100241397.20045233
37,1997-01-01,91017014.95313285,120835544.60313448,106323350.32890403
38,1998-01-01,90430824.59216437,120991023.35651013,105821732.08827186
39,1999-01-01,88490383.00572672,119004013.23251645,104303290.68748613
40,2000-01-01,87653930.83179067,116177855.1363104,101770257.86844105
41,2001-01-01,92789306.32696392,122030417.89006525,107852210.99665058
42,2002-01-01,91827262.44637623,121954606.29843733,107350592.75535738
43,2003-01-01,91026787.31710573,121925647.6222403,105832151.35389122
44,2004-01-01,88033150.46842404,118112892.36415884,103299118.5341087
45,2005-01-01,93992623.60295129,124901802.84933367,109381071.66152254
46,2006-01-01,93217093.06842215,124882852.0416936,108879453.41945924
47,2007-01-01,92010132.30281714,122306838.25146522,107361012.01722759
48,2008-01-01,90105641.92704606,119367409.19689433,104827979.19667858
49,2009-01-01,96152930.922189,126210554.96043599,110909932.32335639
50,2010-01-01,95173442.3751347,125546134.0306417,110408314.0809614
51,2011-01-01,93610495.36993186,124162726.56451356,108889872.67839092
52,2012-01-01,91543682.28917614,120341775.04186876,106356839.8578476
53,2013-01-01,97262504.8560109,126264128.85942522,112438792.98452063
54,2014-01-01,97092817.41712527,126982081.56001344,111937174.7421234
55,2015-01-01,94646182.37404901,125489243.55113141,110418733.33955762
56,2016-01-01,93108220.89530775,122385582.3656037,107885700.51901525
57,2017-01-01,98573522.29758893,128625268.62026559,113967653.64568937
58,2018-01-01,97967234.8167378,127422761.14151809,113466035.40329434
59,2019-01-01,96530162.43562251,126701649.46443164,111947594.00072117
60,2020-01-01,94560541.66117504,124352481.45543338,109414561.18018791
61,2021-01-01,99706899.05371152,130494463.31021568,115496514.3068581
62,2022-01-01,100842398.79659157,129093292.29202622,114994896.06445952
63,2023-01-01,97962297.02079338,128449395.91275111,113476454.66189447
64,2024-01-01,96692218.25024611,125853484.96116915,110943421.84134132
65,2025-01-01,101393857.83440672,131384048.56618945,117025374.9680188
66,2026-01-01,101853178.53803371,131925211.86627726,116523756.72562538
67,2027-01-01,100798446.25754243,129601336.18987042,115005315.32305194
68,2028-01-01,97078192.27724749,128322858.91343814,112472282.50252274
69,2029-01-01,103610611.4461633,134724012.48040208,118554235.62919126
70,2030-01-01,103858559.3523572,133083846.71240337,118052617.38680075
