,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,4900055.448322618,12805065.46839302,8857401.883963902
1,1961-01-01,5147298.183877663,13089040.017289393,9199726.187846411
2,1962-01-01,5217408.788903931,13085121.037620159,9136711.402700271
3,1963-01-01,4861181.265311878,13341874.71650037,9048251.672484362
4,1964-01-01,5053794.626258691,13275080.641914262,8934476.749348849
5,1965-01-01,5026435.676180906,12945338.244181674,9276801.053434962
6,1966-01-01,4946528.541386249,13281492.751893302,9213786.268491933
7,1967-01-01,5099640.413378527,13217881.607530689,9125326.538544452
8,1968-01-01,4995310.337648616,13182101.224039251,9011551.615677299
9,1969-01-01,5135240.46329863,13276599.805865468,9353875.919243092
10,1970-01-01,5308295.326497577,13402413.304563299,9290861.13317848
11,1971-01-01,5131480.561744017,13312133.354878705,9202401.402298655
12,1972-01-01,5131047.740049855,13228187.871319832,9088626.478123417
13,1973-01-01,5498990.3309814595,13607440.112277295,9430950.780707814
14,1974-01-01,5192263.251665213,13535106.409231648,9367935.993607514
15,1975-01-01,5218896.774222794,13262338.361131897,9279476.261691812
16,1976-01-01,4961648.886783893,13429323.991651792,9165701.337155785
17,1977-01-01,5267843.243323877,13302793.259151565,9508025.639378358
18,1978-01-01,5443427.793091391,13414954.510636242,9445010.852663195
19,1979-01-01,5314752.686894673,13022178.49810978,9356551.12113248
20,1980-01-01,5230018.1174837295,13414068.225197898,9242776.19650964
21,1981-01-01,5270406.689055408,13878272.349719355,9585100.49864534
22,1982-01-01,5661741.568658215,13293273.193779236,9522085.711905982
23,1983-01-01,5405935.229662648,13320861.546188068,9433625.980351193
24,1984-01-01,5159884.00986439,13148982.934813192,9319851.055049922
25,1985-01-01,5604937.390597608,13526178.774840755,9662175.356416235
26,1986-01-01,5660932.336717504,13680855.110419732,9599160.56876101
27,1987-01-01,5510656.130174253,13314635.299448397,9510700.836093558
28,1988-01-01,5547708.853145698,13329459.238495547,9396925.910506228
29,1989-01-01,5520049.233126984,13894449.366603186,9739250.21193375
30,1990-01-01,5727064.682570839,13936516.940021778,9676235.424339222
31,1991-01-01,5595420.244367481,13909669.336843224,9587775.690994669
32,1992-01-01,5652541.603293095,13612866.53245779,9474000.764730671
33,1993-01-01,5568788.839891205,14126444.234383538,9816325.06497297
34,1994-01-01,5882073.554427118,14268960.669413473,9753310.27619635
35,1995-01-01,5710505.605070749,13572359.635266885,9664849.948791064
36,1996-01-01,5584426.389077842,13815529.468388572,9551074.428465862
37,1997-01-01,5818068.736860721,13838425.210028145,9893397.994783033
38,1998-01-01,5686329.998057654,13798314.990731146,9830382.4740864
39,1999-01-01,5667010.183814671,14189607.109387262,9741922.008537985
40,2000-01-01,5556258.47219052,13877749.15958722,9628146.350344155
41,2001-01-01,5680224.905316308,14047594.058572026,9970469.91690108
42,2002-01-01,6062041.988221921,13930825.48500495,9907454.396229574
43,2003-01-01,5714246.7526146425,14461679.619601307,9818993.930742795
44,2004-01-01,5833288.5041175205,13879580.38276696,9705218.271637969
45,2005-01-01,5803683.6677767625,14398638.959267562,10047541.837278388
46,2006-01-01,5974982.862297887,14184453.972829703,9984526.315854913
47,2007-01-01,5821420.512811137,14139020.40440665,9896065.849616004
48,2008-01-01,6140053.608595295,13793570.32252609,9782290.190288177
49,2009-01-01,5724720.668193298,14153442.758880572,10124613.755706547
50,2010-01-01,6175291.704660134,14083798.665945932,10061598.234113606
51,2011-01-01,6016352.4091749145,14017139.717634328,9973137.76770519
52,2012-01-01,5866135.677852581,13915822.86520267,9859362.10837762
53,2013-01-01,6505222.83992341,14407258.937178133,10201685.673795857
54,2014-01-01,6048843.90769101,14200801.36993607,10138670.15220264
55,2015-01-01,5927895.560254533,14053286.137300583,10050209.685794577
56,2016-01-01,5883942.422727658,14163796.523471514,9936434.026466994
57,2017-01-01,6196886.4165214235,14438928.854684182,10278757.591885295
58,2018-01-01,6161733.696106721,14362526.026810573,10215742.070292348
59,2019-01-01,6249379.053505391,13990771.487074802,10127281.603883848
60,2020-01-01,5932240.524565099,14185026.824791497,10013505.94455663
61,2021-01-01,6194110.313054603,14438984.909183053,10355829.509974606
62,2022-01-01,6426461.222296187,14253071.629405899,10292813.98838162
63,2023-01-01,6008337.927775966,14329242.961252581,10204353.52197352
64,2024-01-01,6033314.822677934,14335786.92310617,10090577.86264556
65,2025-01-01,6349485.601828345,14886621.255147297,10432901.428064002
66,2026-01-01,6282757.86841247,14534361.292405713,10369885.906470932
67,2027-01-01,6317497.422247344,14269380.187898897,10281425.440062484
68,2028-01-01,5965319.546277783,14345639.329233045,10167649.780735487
69,2029-01-01,6365855.160817696,14752691.522324078,10509973.346153356
70,2030-01-01,6287340.32202285,14770854.325037988,10446957.824560957
