,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,6904716.437814572,7206319.795699468,7060715.337731305
1,1961-01-01,6867969.086951228,7180695.161338769,7024395.5266883755
2,1962-01-01,6838090.204626171,7156189.430835443,6999337.3718992155
3,1963-01-01,6796133.829727057,7101302.860701735,6948915.561185685
4,1964-01-01,6723814.9049118785,7022454.395445945,6873135.542432396
5,1965-01-01,6682783.940129984,7000860.190112982,6836765.432471441
6,1966-01-01,6654571.840559431,6964814.32128574,6811657.116192985
7,1967-01-01,6610015.426243562,6920313.54040367,6761180.310387954
8,1968-01-01,6518906.767815705,6867740.466495979,6685345.296543105
9,1969-01-01,6498796.366002767,6791741.711742815,6648901.606874991
10,1970-01-01,6474715.279501662,6789284.015059701,6623685.365763366
11,1971-01-01,6417496.567912843,6741171.656173196,6573105.468783377
12,1972-01-01,6348254.186106184,6661525.747081521,6497167.344072096
13,1973-01-01,6304200.553597977,6611643.877375308,6460688.9938481245
14,1974-01-01,6266627.594705939,6594315.589086544,6435472.732857075
15,1975-01-01,6226388.340641757,6547965.307393183,6384892.815997682
16,1976-01-01,6147662.36500397,6467901.271400328,6308954.6909005605
17,1977-01-01,6113473.371767042,6436771.873430087,6272476.34028969
18,1978-01-01,6093662.1195834605,6399126.635323841,6247260.07917608
19,1979-01-01,6045124.900703308,6358340.82972468,6196680.162194149
20,1980-01-01,5961120.933272641,6284777.509560915,6120742.037208879
21,1981-01-01,5928546.43078588,6247160.202605452,6084263.68671022
22,1982-01-01,5889896.14094923,6213856.671512453,6059047.425602709
23,1983-01-01,5848721.046393559,6163943.03248659,6008467.508626808
24,1984-01-01,5762035.160637357,6089066.248346302,5932529.383376408
25,1985-01-01,5736427.518722259,6050356.529899444,5896051.032581696
26,1986-01-01,5710422.741245509,6023408.761597476,5870834.771209254
27,1987-01-01,5672024.235644153,5971234.057116067,5820217.624622382
28,1988-01-01,5601824.233061701,5897844.583822397,5744242.269995606
29,1989-01-01,5546187.898180548,5865935.731011022,5707725.004034396
30,1990-01-01,5520146.295637621,5845364.21455507,5682469.93382125
31,1991-01-01,5467350.383543763,5780538.791443103,5620230.022963135
32,1992-01-01,5375950.026839426,5700494.874426062,5532631.9040651955
33,1993-01-01,5337164.592002253,5645515.929468434,5484390.099460768
34,1994-01-01,5286868.119980282,5603992.811300922,5447442.524862766
35,1995-01-01,5223961.185456758,5535690.005353871,5385074.86668033
36,1996-01-01,5144517.919158097,5459081.904267737,5297349.000457903
37,1997-01-01,5091504.9072167445,5418085.389085621,5249011.682426989
38,1998-01-01,5058901.601881298,5373574.620343911,5211968.855367974
39,1999-01-01,4995481.885193576,5318346.730387828,5149562.372115734
40,2000-01-01,4907088.379275588,5226647.668883972,5061797.680594755
41,2001-01-01,4857418.242917476,5162849.6223710505,5013460.36200843
42,2002-01-01,4814435.11380997,5142664.950474503,4976417.534427265
43,2003-01-01,4755948.685768344,5070567.276662864,4914011.050977685
44,2004-01-01,4664210.144947852,4975582.436396728,4826246.898369266
45,2005-01-01,4619593.9759186525,4935692.6377870375,4777910.120171648
46,2006-01-01,4593016.270661819,4894690.660810768,4740970.023946067
47,2007-01-01,4545871.816589724,4842337.05545554,4678666.2718522865
48,2008-01-01,4467537.547082745,4800468.280357212,4634581.481597639
49,2009-01-01,4484090.684486458,4792872.550334689,4630043.735240018
50,2010-01-01,4480113.683366043,4783487.581461935,4636680.808893641
51,2011-01-01,4460197.535469201,4785787.531123384,4617954.226678859
52,2012-01-01,4412103.703067151,4735684.262073192,4573869.4364242535
53,2013-01-01,4409021.479765477,4720326.577740628,4569331.690066554
54,2014-01-01,4408706.870014781,4732989.737905569,4575968.763720253
55,2015-01-01,4395727.354468366,4716908.747887534,4557242.181505415
56,2016-01-01,4343772.090962191,4664409.238727761,4513157.391250857
57,2017-01-01,4357968.262923432,4666063.423627379,4508619.644893156
58,2018-01-01,4353972.715816718,4677580.7660816135,4515256.718546779
59,2019-01-01,4335014.012721907,4657587.571402965,4496530.136331921
60,2020-01-01,4297666.376530239,4612370.942926194,4452445.346077508
61,2021-01-01,4292140.33465022,4606825.053490169,4447907.599719834
62,2022-01-01,4293127.119003675,4622766.318849788,4454544.673373362
63,2023-01-01,4269310.241035159,4594799.053193509,4435818.091158578
64,2024-01-01,4232617.146300072,4559058.590623135,4391733.300903842
65,2025-01-01,4225589.697596826,4557140.774284959,4387195.5545462025
66,2026-01-01,4235165.184571569,4544407.900900486,4393832.628199941
67,2027-01-01,4232516.8500214815,4543285.630332605,4375106.045985036
68,2028-01-01,4171213.3779552565,4488046.033879897,4331021.255730642
69,2029-01-01,4156026.7304013763,4496535.222051778,4326483.50937297
70,2030-01-01,4156524.4599736407,4494491.875657601,4333120.58302643
