,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,12512350.446833478,12999212.793800019,12749198.684693106
1,1961-01-01,12803477.56572733,13291706.862540588,13040662.842900768
2,1962-01-01,13045333.435709443,13523939.156943891,13278191.505469814
3,1963-01-01,13260705.56369967,13754431.898701968,13512265.933847375
4,1964-01-01,13480416.622513978,13964145.540903976,13743018.084400611
5,1965-01-01,13794184.995821191,14283392.886183314,14034482.242564118
6,1966-01-01,14034878.154179685,14509187.834599862,14272010.905089095
7,1967-01-01,14264733.527003804,14737983.865421906,14506085.33348905
8,1968-01-01,14488543.056134176,14994389.722040242,14736837.484064609
9,1969-01-01,14777208.561629841,15273713.465580482,15028301.642105695
10,1970-01-01,15025818.369066842,15491884.547364378,15265830.304429378
11,1971-01-01,15277515.26694538,15757556.177710202,15499904.732658856
12,1972-01-01,15504472.971755423,15963230.688539013,15730656.883019214
13,1973-01-01,15778044.162542876,16279169.821546577,16022121.040936016
14,1974-01-01,16027379.09537811,16500222.79291199,16259649.703090867
15,1975-01-01,16259508.4870832,16744006.197017511,16493724.131151473
16,1976-01-01,16486043.252089042,16954023.42315052,16724430.546653211
17,1977-01-01,16769435.283142425,17258865.264875636,17015848.844410405
18,1978-01-01,16719414.744059093,17199024.65037022,16961221.833420604
19,1979-01-01,16665829.20066395,17148646.658778656,16903140.588336542
20,1980-01-01,16549153.718479987,17039188.053202685,16793312.115359258
21,1981-01-01,16501045.32549031,16968826.056825258,16743262.55234027
22,1982-01-01,16414029.605903039,16880851.08083073,16640069.108969908
23,1983-01-01,16290148.356136445,16763479.059183337,16533421.431505138
24,1984-01-01,16182927.302501792,16663288.043288032,16423272.16177103
25,1985-01-01,16124046.609930556,16607367.136761155,16372878.929920118
26,1986-01-01,16052823.77670946,16504836.784880497,16269484.239015438
27,1987-01-01,15918093.170597568,16407689.020506589,16162548.987265168
28,1988-01-01,15805823.541710824,16289993.5985896,16052291.45769074
29,1989-01-01,15779596.69318105,16247615.44738597,16001811.662434688
30,1990-01-01,15671120.450112779,16142418.909068337,15898330.644636657
31,1991-01-01,15550856.245145977,16013327.464208415,15791395.392768132
32,1992-01-01,15443714.005656151,15940936.128518876,15681137.86307518
33,1993-01-01,15402179.158531545,15890262.424059432,15630658.067919936
34,1994-01-01,15271209.014215272,15763596.193260765,15527177.05022293
35,1995-01-01,15222701.457739923,15708740.09437047,15467026.633471537
36,1996-01-01,15133221.790027348,15648734.998829829,15403553.938895015
37,1997-01-01,15157080.647320673,15634442.535606228,15400415.400100354
38,1998-01-01,15102572.400327079,15585661.74551493,15344146.291068396
39,1999-01-01,15045520.559895668,15526569.87127177,15284972.86198225
40,2000-01-01,15073179.727648877,15563951.519015843,15308542.363351155
41,2001-01-01,15137084.480733968,15623025.268828519,15392256.248581558
42,2002-01-01,15193502.6782553,15647058.57255378,15422602.261954
43,2003-01-01,15209245.45293472,15687271.604896907,15449494.041232755
44,2004-01-01,15235588.71493041,15708261.813657835,15473063.542574778
45,2005-01-01,15322658.788766962,15772745.881645888,15556777.427776951
46,2006-01-01,15334894.080947572,15816834.738493193,15587100.658122595
47,2007-01-01,15354806.910517791,15865243.781809457,15613969.654372783
48,2008-01-01,15413097.237361621,15914140.109077862,15637473.41040819
49,2009-01-01,15472949.764786318,15951698.71545319,15721121.370180354
50,2010-01-01,15529477.715709448,15991980.218422763,15751401.638134148
51,2011-01-01,15534107.236815762,16019708.048294308,15778227.671994109
52,2012-01-01,15560183.443931881,16028990.470433138,15801731.428029142
53,2013-01-01,15626929.624493325,16134223.13371304,15885379.38780136
54,2014-01-01,15652665.275911748,16152889.221093196,15915659.655754592
55,2015-01-01,15715980.94344255,16191580.85542059,15942485.689614505
56,2016-01-01,15726481.170780055,16203499.295696115,15965989.445650127
57,2017-01-01,15808696.52130984,16282885.765503258,16049637.405421741
58,2018-01-01,15841074.461292015,16330929.991522135,16079917.673375538
59,2019-01-01,15874483.80793741,16336871.051328637,16106743.707234323
60,2020-01-01,15884862.565607991,16377022.466543294,16130247.463270951
61,2021-01-01,15987207.015005885,16475518.90042527,16213895.423042014
62,2022-01-01,15999320.379983122,16489573.510512318,16244175.690996151
63,2023-01-01,16010779.607435888,16522724.501429075,16271001.724855969
64,2024-01-01,16034454.166004427,16546957.118336068,16294505.480890702
65,2025-01-01,16099186.402353989,16648099.275801696,16378153.440663695
66,2026-01-01,16113613.27691128,16703519.85136413,16408433.708616655
67,2027-01-01,16097889.804167,16751595.519116344,16435259.742475659
68,2028-01-01,16100619.102436118,16824535.947653636,16458763.498512086
69,2029-01-01,16147062.466249855,16921027.55629526,16542411.458283402
70,2030-01-01,16093200.13680405,17022812.361673784,16572691.726237807
