,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,330594203.93795455,465296005.7276857,398254421.102387
1,1961-01-01,354056755.4878857,492279604.9308896,423817984.0072348
2,1962-01-01,350255601.41005355,489531014.4099591,419339595.6732836
3,1963-01-01,343839533.58158225,489263476.72151124,410972056.16102797
4,1964-01-01,331576007.7966981,465406520.5582336,398725419.65506816
5,1965-01-01,358871213.09489304,493329775.20964193,424288982.56879497
6,1966-01-01,347707300.07907706,483910139.5345384,419810594.2437012
7,1967-01-01,338513400.8998771,478322509.1408967,411443054.6740217
8,1968-01-01,335052255.28533673,469163505.4186475,399196418.11062837
9,1969-01-01,356602251.3521101,490542966.4165636,424759980.98941576
10,1970-01-01,354523250.2510241,496128272.8647054,420281592.570451
11,1971-01-01,338695994.6989282,475884527.32945234,411914052.9415345
12,1972-01-01,330914939.4448536,469830539.5518464,399667416.27563435
13,1973-01-01,359221853.86743945,497269560.93026507,425230979.05182505
14,1974-01-01,350225404.47659963,488134454.00971884,420752590.61443806
15,1975-01-01,341897087.83466125,482318962.5110285,412385050.96708655
16,1976-01-01,331227529.4359706,467045291.9024544,400138414.28613937
17,1977-01-01,353860853.28255725,493226257.61169076,425701977.04723877
18,1978-01-01,346501957.5874642,491330713.3722166,421223588.5565016
19,1979-01-01,345436517.93382514,485892939.3486273,412856048.85579073
20,1980-01-01,333938795.95003426,471048348.5339322,400609412.136133
21,1981-01-01,357364637.1184015,493814091.87994945,426172974.8584327
22,1982-01-01,354794201.5992167,494727277.9407662,421694586.1765915
23,1983-01-01,346705567.5719429,480301397.775896,413327046.2847798
24,1984-01-01,330122271.95028913,470374898.8046251,401080409.3941227
25,1985-01-01,359056433.1872737,493491506.9230297,426643971.9331272
26,1986-01-01,352426719.2818495,490676664.0319822,422165583.2343322
27,1987-01-01,348694916.0957406,485818119.9616837,413798043.34050673
28,1988-01-01,337250892.7309615,470490764.0098598,401551406.4529476
29,1989-01-01,363515261.13894075,501092071.4250176,427114968.95066345
30,1990-01-01,354173894.4167567,488722824.78247523,422636580.2106849
31,1991-01-01,343824367.1038113,483850913.1129287,414269040.2199092
32,1992-01-01,335587360.3464446,469839070.00903344,402022403.23543596
33,1993-01-01,359609475.3155238,491817708.5062688,427585965.6733321
34,1994-01-01,351284508.75998366,492906286.2713373,423107576.8736655
35,1995-01-01,340397423.9154371,482261871.48186255,414740036.8746303
36,1996-01-01,335867779.43679523,471653697.6572589,402493399.8818494
37,1997-01-01,358425142.5000147,504249805.93739426,428056962.33083904
38,1998-01-01,353659257.13020563,494708102.4133496,423578573.54221153
39,1999-01-01,350732690.314616,483748587.04130197,415211033.4950845
40,2000-01-01,333745499.17348444,470785615.21191996,402964396.40518343
41,2001-01-01,363184238.30009663,503584414.93670833,428527958.75638866
42,2002-01-01,354732718.1046699,494638578.9003866,424049569.8921596
43,2003-01-01,344678556.9664566,485929673.68276906,415682029.81796527
44,2004-01-01,329981349.8757819,472352310.9840096,403435392.7518259
45,2005-01-01,356419710.8792296,499402596.35843885,428998955.1266103
46,2006-01-01,356065464.3596359,490830193.70385504,424520566.2319027
47,2007-01-01,349743936.67403144,483451784.4649341,416153026.1272447
48,2008-01-01,335613221.81234854,472465537.74042034,403906388.9982383
49,2009-01-01,357410632.99511206,494451138.83086354,429469951.3101246
50,2010-01-01,351314435.42409825,492457581.2074038,424991562.3847905
51,2011-01-01,343635777.3219689,483298927.9059056,416624022.2494811
52,2012-01-01,338265653.3791921,470799268.6808422,404377385.12049854
53,2013-01-01,358644521.33803385,500189492.9106827,429940947.43236566
54,2014-01-01,354809016.9423965,493796536.5937192,425462558.50701845
55,2015-01-01,343966103.9130245,484286287.3878786,417095018.3717306
56,2016-01-01,337557889.2657711,476120644.54608244,404848381.2427514
57,2017-01-01,363262628.9490849,499720436.56458515,430411943.55462456
58,2018-01-01,354819174.3024931,495349115.95814496,425933554.6292895
59,2019-01-01,349528528.13239074,486728759.9064015,417566014.4939686
60,2020-01-01,336648263.93590426,476132734.3209879,405319377.3650291
61,2021-01-01,361511442.9630952,498377651.15979254,430882939.6768805
62,2022-01-01,357486435.0157967,493956356.3517841,426404550.7515336
63,2023-01-01,344692191.7372555,486867081.34350866,418037010.61624765
64,2024-01-01,333313434.41787195,472320114.9433314,405790373.4872252
65,2025-01-01,361832518.3235222,502601552.4880037,431353935.79911083
66,2026-01-01,353546329.1089452,490438970.71662235,426875546.8737808
67,2027-01-01,349620758.1823465,487520369.4118906,418508006.7384584
68,2028-01-01,341560922.6389392,477260833.2290264,406261369.6095357
69,2029-01-01,363483514.63853306,500457794.1658977,431824931.92138004
70,2030-01-01,355970951.33040005,497223836.96874297,427346542.9960717
