,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-122384054.565367,14199098.880283039,-56433294.53619129
1,1961-01-01,-122646089.1115587,15657743.492399246,-51848353.71716046
2,1962-01-01,-116401313.750143,20253133.081853103,-47121146.12168442
3,1963-01-01,-109606184.48037557,28326130.085012846,-41512094.9734346
4,1964-01-01,-104182264.63481158,33103435.513872374,-35021467.420273356
5,1965-01-01,-99684197.05809766,36141582.99317006,-30436526.600296646
6,1966-01-01,-91561214.08298907,43049905.65711948,-25709319.00387706
7,1967-01-01,-96281945.49404137,47564455.83010152,-20100267.86198625
8,1968-01-01,-83506257.93125546,55083974.65496816,-13609640.31518212
9,1969-01-01,-80653543.60557668,57180028.87163785,-9024699.492978513
10,1970-01-01,-69189219.49213241,65097863.53579583,-4297491.896463305
11,1971-01-01,-68760450.64605476,71142749.5904286,1311559.249676913
12,1972-01-01,-66137176.71220394,80562853.21861555,7802186.803966671
13,1973-01-01,-63883669.73579019,79514738.38163273,12387127.627283007
14,1974-01-01,-53783188.53576955,87776922.68810298,17114335.22568132
15,1975-01-01,-44943168.90696693,90689062.67738129,22723386.373703912
16,1976-01-01,-40592332.37054397,99003602.25578856,29214013.92637247
17,1977-01-01,-33153364.05853188,103617894.68785714,33798954.7480634
18,1978-01-01,-35008442.36601103,109759367.4302408,38526162.34613989
19,1979-01-01,-25617386.19940989,113764341.32408261,44135213.493840486
20,1980-01-01,-18109025.24188729,125697924.18924858,50625841.04811202
21,1981-01-01,-12464268.987532774,126731636.36458974,55210781.87140812
22,1982-01-01,-9554884.3147283,126650093.61236244,59937991.680607915
23,1983-01-01,-1183956.9159070284,136237988.06513608,65547045.039433464
24,1984-01-01,3084581.3427971923,143851682.61093184,72037674.80452137
25,1985-01-01,2641012.510569426,150207274.32766008,76622617.85175101
26,1986-01-01,14064143.399062712,150015492.91018865,81349827.66934504
27,1987-01-01,16268562.940293828,154380177.6169617,86959077.58842848
28,1988-01-01,26333094.149774075,164686719.85599783,93449903.91242935
29,1989-01-01,30283554.81385882,168058715.06196037,98035044.0465508
30,1990-01-01,29564459.918927252,176899303.83026278,102762450.41254155
31,1991-01-01,44320210.12984128,175565138.9662717,108371700.33247168
32,1992-01-01,42759596.54097512,183296331.51025814,114862526.65731604
33,1993-01-01,48125058.67070063,187972154.11136872,119447666.79219519
34,1994-01-01,55532684.224324085,198618140.05022824,124175073.15895028
35,1995-01-01,61057534.05248372,199786155.75333422,129784323.07616438
36,1996-01-01,60980476.891875684,201917345.8588542,136275149.3982978
37,1997-01-01,75510978.55019918,209398123.63333246,140860289.53027117
38,1998-01-01,79093206.44089365,216475101.62902206,145587695.89413393
39,1999-01-01,79952987.2282638,220198267.36245748,151196945.81272006
40,2000-01-01,86776227.99841732,228778874.23985252,157687772.13805342
41,2001-01-01,94589128.55985144,228569259.2981936,162272912.27698094
42,2002-01-01,95633063.34298179,234727035.9886688,167000318.64857346
43,2003-01-01,102370481.0139055,245498142.31411302,172609568.56979337
44,2004-01-01,115036355.92244342,254001570.25832945,179100394.89242107
45,2005-01-01,114043932.06577635,248839507.06979597,183685535.02864927
46,2006-01-01,116861059.22669163,260948841.56023753,188412941.39125544
47,2007-01-01,118519692.29269446,268521778.1582876,194022191.30347967
48,2008-01-01,137414162.9365027,269765821.55310136,200513017.61646545
49,2009-01-01,133796859.5563812,276053808.3168734,205098157.74301243
50,2010-01-01,139716564.7956994,276270690.0328492,209825564.10145646
51,2011-01-01,149700612.45504802,286052680.64040834,215434814.00952727
52,2012-01-01,150477929.94492427,294059091.3991676,221925640.32251075
53,2013-01-01,154138530.74095443,296518947.205082,226510780.4490616
54,2014-01-01,162370194.9169461,294722288.59928846,231238186.8075027
55,2015-01-01,171951901.97913444,309186205.4295197,236847436.7155751
56,2016-01-01,177571251.9548308,309676412.5315672,243338263.02855682
57,2017-01-01,176430256.96714184,317872147.54897726,247923403.15510732
58,2018-01-01,182178837.17560974,322420890.2084607,252650809.51355118
59,2019-01-01,188801160.2288818,332517994.6847493,258260059.4216243
60,2020-01-01,189796748.87860516,329457971.40637743,264750885.73460093
61,2021-01-01,196689494.81418487,336552433.0026087,269336025.86115026
62,2022-01-01,208624270.53160495,341191236.89079666,274063432.21959835
63,2023-01-01,204868380.15407172,350446459.35540223,279672682.12766826
64,2024-01-01,216792744.97735476,353804042.209337,286163508.4406568
65,2025-01-01,219882068.68991286,359449954.8848081,290748648.56720585
66,2026-01-01,226935869.4062873,361818400.84111226,295476054.925645
67,2027-01-01,226311447.38962555,365281062.74407077,301085304.8337195
68,2028-01-01,241078252.74256486,375982152.59462893,307576131.1466956
69,2029-01-01,242879401.2641436,378809777.222409,312161271.27324486
70,2030-01-01,244388462.5544688,384534933.0503251,316888677.63169444
