,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,12865640.801972942,19414828.95699261,16130084.53431295
1,1961-01-01,13865761.594985077,20218608.93647031,17055978.316941015
2,1962-01-01,13433065.932176119,19918180.23314508,16726809.948231488
3,1963-01-01,12983640.307519685,19146369.847422205,16312078.748702513
4,1964-01-01,12591802.182448912,18853806.841568034,15812183.22325811
5,1965-01-01,13532576.88224894,19838173.120376762,16738077.00599098
6,1966-01-01,13082652.284261148,19751501.32713344,16408908.63738618
7,1967-01-01,12748919.90358789,19387301.275005803,15994177.4382401
8,1968-01-01,12208773.521683967,18556560.27518345,15494281.913178386
9,1969-01-01,13215087.299349653,19545800.88179379,16420175.693170441
10,1970-01-01,13035063.080707936,19343964.95500317,16091007.321611296
11,1971-01-01,12396213.862517495,18823877.082965367,15676276.120624378
12,1972-01-01,11787399.284603687,18375937.386835087,15176380.593935426
13,1973-01-01,12861867.563099569,19158325.443743285,16102274.373919167
14,1974-01-01,12454423.103507632,18797968.199466616,15773105.887099212
15,1975-01-01,12199043.589673452,18285117.16607914,15358374.570850898
16,1976-01-01,11403237.944528827,18050132.684056573,14858448.065571485
17,1977-01-01,12518452.010368241,18920323.598070826,15784310.78209176
18,1978-01-01,12262584.780016128,18619038.807116434,15455101.955523495
19,1979-01-01,11774436.574712139,18536563.745832317,15040330.299526382
20,1980-01-01,11426375.363782424,17667439.483215716,14540369.576231949
21,1981-01-01,12183876.976111695,18625789.4383144,15466197.980989754
22,1982-01-01,11968586.135566412,18498650.63578999,15136897.025947675
23,1983-01-01,11745826.076474931,17953490.074872676,14722033.24147713
24,1984-01-01,10818080.886432357,17202182.833941825,14221871.675427105
25,1985-01-01,12060359.440988502,18268958.3199125,15147344.804665226
26,1986-01-01,11574453.668383121,18055194.04033301,14817756.931892632
27,1987-01-01,11166750.920328712,17688963.622731872,14402440.481879765
28,1988-01-01,10660800.421908239,17032126.308927473,13901959.70595059
29,1989-01-01,11669215.780441813,18000239.657278765,14827119.54712204
30,1990-01-01,11273765.080208573,17668501.86003276,14497219.24226015
31,1991-01-01,10975165.365848245,17311452.039022505,14081666.964143185
32,1992-01-01,10461605.65579421,16802842.794412244,13580950.360111311
33,1993-01-01,11337158.845781393,17517916.24472373,14506020.649998814
34,1994-01-01,11009304.618163005,17226270.22118721,14176031.038528118
35,1995-01-01,10595090.327042809,16714795.634000517,13760471.875347354
36,1996-01-01,9900953.531482683,16415676.054044597,13259748.386250172
37,1997-01-01,11197228.25494847,17441946.509337347,14184811.132273542
38,1998-01-01,10816632.36598463,17066810.80772263,13854813.997549891
39,1999-01-01,10164056.129101567,16462884.125697935,13439242.775818229
40,2000-01-01,9808140.621325811,16127310.425949682,12938507.222316662
41,2001-01-01,10705936.40692187,16986983.00988688,13863558.674051091
42,2002-01-01,10549383.289154435,16847024.489399277,13533550.274917716
43,2003-01-01,9867442.12195102,16147759.415548187,13117979.046356294
44,2004-01-01,9399679.854571704,15697224.818612618,12617243.490175463
45,2005-01-01,10195248.568066329,16883888.45021759,13542294.939213954
46,2006-01-01,10111138.156215452,16442559.932156362,13212286.536570113
47,2007-01-01,9833456.505972726,16048734.164509607,12796715.304497946
48,2008-01-01,9217760.851728,15575454.281303974,12295979.747195475
49,2009-01-01,10029978.6916558,16285710.73609148,13221031.195114126
50,2010-01-01,9665268.211611858,16233028.07583636,12891022.793155115
51,2011-01-01,9581876.20798138,15904613.25300417,12475451.561767492
52,2012-01-01,8939111.932254747,15073023.766661558,11974716.004465858
53,2013-01-01,9683833.145492226,15986119.287494678,12899767.45238404
54,2014-01-01,9237752.003480425,15829595.887641173,12569759.05042424
55,2015-01-01,9090310.776763216,15403665.24431037,12154187.819037683
56,2016-01-01,8509396.576954456,14881519.024850536,11653452.261736013
57,2017-01-01,9244587.416967861,15809966.353525162,12578503.709654402
58,2018-01-01,8932364.192725535,15290843.765753616,12248495.307695389
59,2019-01-01,8564388.685019957,15099680.959550623,11832924.076307517
60,2020-01-01,8207190.769881323,14325992.291169988,11332188.519007003
61,2021-01-01,9117548.832573548,15151772.639637373,12257239.966924425
62,2022-01-01,8952206.078498924,15285032.391728602,11927231.56496521
63,2023-01-01,8426117.898373103,14864544.097086517,11511660.333578592
64,2024-01-01,7801558.408629037,14175857.629473818,11010924.776275687
65,2025-01-01,8855125.290327074,15244402.344776154,11935976.224194486
66,2026-01-01,8374307.172473045,15136049.534363508,11605967.822235173
67,2027-01-01,8057126.879167308,14493501.494145997,11190396.590847427
68,2028-01-01,7413525.167417437,13889122.857484981,10689661.0335476
69,2029-01-01,8498675.821116613,14998332.926667565,11614712.481464697
70,2030-01-01,8114074.079999959,14468771.53750048,11284704.079507291
