,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,1308891.7820790824,6434796.146232552,3823656.7741881073
1,1961-01-01,1352102.1146882665,6473899.546967662,3969499.4402175075
2,1962-01-01,1250537.2941462428,6468345.139479037,3999443.64558236
3,1963-01-01,1312607.1046444424,6471256.553327545,4015791.3237751075
4,1964-01-01,1418669.5398614905,6662546.130672365,4018580.89454412
5,1965-01-01,1360407.1582829005,6739353.004061087,4164423.556292526
6,1966-01-01,1766790.830144111,6955299.45312166,4194367.757388104
7,1967-01-01,1708973.3049769956,6709897.204624186,4210715.433864323
8,1968-01-01,1649462.6478182448,6821195.658913619,4213505.002916777
9,1969-01-01,1698102.5650684936,6777045.4329148475,4359347.661178515
10,1970-01-01,1800107.9835873952,6940652.9476179,4389291.857739755
11,1971-01-01,1847378.3327704307,6995591.690408856,4405639.530464959
12,1972-01-01,1840232.3131634681,7062805.8842991255,4408429.093595727
13,1973-01-01,1915923.9894337459,7044333.867573727,4554271.74862068
14,1974-01-01,2304783.4563272055,7080963.104575676,4584215.944897711
15,1975-01-01,1812631.9948023602,7144418.064428732,4600563.617338655
16,1976-01-01,2197219.3956087097,7195160.211403306,4603353.178986847
17,1977-01-01,2261600.0622501913,7154107.4650202105,4749195.832525155
18,1978-01-01,2254121.502043262,7412085.237738329,4779140.021460744
19,1979-01-01,2228390.6177193737,7197511.4960819,4795487.686560206
20,1980-01-01,2332212.9586956725,7484505.80203373,4798277.24088766
21,1981-01-01,2648574.6771884146,7440756.407594166,4944119.887085234
22,1982-01-01,2433974.0583755714,7559721.375166697,4974064.068742558
23,1983-01-01,2319173.120272161,7527709.175242399,4990411.726563773
24,1984-01-01,2469995.970288783,7641940.546692107,4993201.276543518
25,1985-01-01,2372575.9531829343,7549499.779014638,5139043.914449339
26,1986-01-01,2623465.1759148664,7800134.559425037,5168988.0917674685
27,1987-01-01,2507422.15264369,7767517.490176372,5185335.746175002
28,1988-01-01,2424696.8706296156,7864194.890479854,5188125.293158688
29,1989-01-01,2782469.6361764106,7964668.427750249,5333967.931515966
30,1990-01-01,2993196.078927206,7697883.747063814,5363912.109284269
31,1991-01-01,2846722.804480283,8062360.36901609,5380259.761563473
32,1992-01-01,2835939.8888048963,7949091.486289595,5383049.306418976
33,1993-01-01,2885633.901965516,8106640.550729602,5528890.526511696
34,1994-01-01,2827292.3320287196,8176192.704279078,5558833.289890392
35,1995-01-01,2843517.2952389074,8011580.101249049,5575179.519541689
36,1996-01-01,2978286.6691826507,8237314.291108185,5577967.641769115
37,1997-01-01,3143433.014648537,8423973.413556539,5723807.187583699
38,1998-01-01,3158924.4331259998,8372177.383720868,5753748.281258706
39,1999-01-01,3036917.258247635,8544106.006895782,5770092.848408463
40,2000-01-01,3455188.9591686823,8214697.813922979,5772879.301235088
41,2001-01-01,3091703.1299053435,8623973.408417175,5918718.837435196
42,2002-01-01,3478569.9739486296,8338298.767207885,5948659.923230939
43,2003-01-01,3477816.599974745,8672714.410163818,5965004.485190608
44,2004-01-01,3331128.3775810995,8544217.195128188,5967790.496211156
45,2005-01-01,3534100.4320375267,9038053.33889345,6113629.589393807
46,2006-01-01,3507575.083501802,8664593.409570862,6143570.095171012
47,2007-01-01,3667207.6979433787,8548382.705678735,6159914.077112169
48,2008-01-01,3395067.434145635,8755699.192535335,6162699.952577066
49,2009-01-01,3753520.001968859,8947171.729356922,6308538.909833215
50,2010-01-01,3686106.334199954,8949804.514601015,6338479.416557933
51,2011-01-01,3499462.4938227218,9027759.485996906,6354823.39944653
52,2012-01-01,3799431.2102248208,8867792.016216192,6357609.274911516
53,2013-01-01,3904148.080353902,8943550.715643317,6503448.232167602
54,2014-01-01,3900652.393672778,8988175.483354768,6533388.738892265
55,2015-01-01,3875766.2734366073,9445294.493351936,6549732.721780951
56,2016-01-01,4003085.3410194423,9122916.95579283,6552518.597245939
57,2017-01-01,4074340.7966606948,9153116.887606783,6698357.554502049
58,2018-01-01,4046656.9364825245,9303520.715011079,6728298.061226768
59,2019-01-01,4430491.461832213,9463265.150643019,6744642.044115327
60,2020-01-01,4169453.8358767796,9354425.051616702,6747427.919580455
61,2021-01-01,4341549.207676272,9367385.718160262,6893266.87683648
62,2022-01-01,4288426.50090652,9223922.593299342,6923207.383561161
63,2023-01-01,4336230.460581544,9556037.00170968,6939551.366449848
64,2024-01-01,4390562.751432849,9598628.664896112,6942337.2419146905
65,2025-01-01,4609910.4515267275,9636520.731274307,7088176.199170846
66,2026-01-01,4669386.373489121,9866962.530680882,7118116.7058955645
67,2027-01-01,4348621.7584263105,9665182.13966222,7134460.688784128
68,2028-01-01,4371484.388351722,9752623.462575031,7137246.564249324
69,2029-01-01,4477162.1646966245,9822794.843929805,7283085.521505316
70,2030-01-01,4732356.465778143,9782500.251981799,7313026.028230151
