,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,203493.51268270967,958885.68503448,591533.5945769525
1,1961-01-01,233650.2877777092,975425.8674867454,614275.120843648
2,1962-01-01,235235.36070393145,992383.2270084836,616523.961269026
3,1963-01-01,244968.72292003626,1000551.72900956,617249.2175315607
4,1964-01-01,219651.9064593466,980118.2316866904,616457.4909496148
5,1965-01-01,228685.99790628222,1037112.5382342839,639199.0172220897
6,1966-01-01,289744.159061675,997990.8364501443,641447.857653235
7,1967-01-01,246212.02280555764,1007087.1993038945,642173.11390869
8,1968-01-01,248426.5050063013,1002906.0641493067,641381.3873196606
9,1969-01-01,300932.76523312274,1045136.2262813959,664122.9135837437
10,1970-01-01,304974.6568669685,1019908.3805332057,666371.7540070316
11,1971-01-01,299097.8009134296,1038473.8481807618,667097.0102627259
12,1972-01-01,281830.1364820236,1027585.5880163361,666305.2836796956
13,1973-01-01,332073.210593495,1087655.9257708078,689046.8099500526
14,1974-01-01,308144.4419877934,1066585.5167677752,691295.6503717306
15,1975-01-01,351098.7270325501,1076278.7483995745,692020.9066258054
16,1976-01-01,313088.8235274402,1081738.2059181621,691229.1800330738
17,1977-01-01,316523.11315186654,1075096.2463394194,713970.7062937007
18,1978-01-01,349036.8366389173,1087247.5392218567,716219.5467179536
19,1979-01-01,329389.8663364716,1096410.2599336654,716944.8029745957
20,1980-01-01,339937.3899437139,1116459.387804062,716153.0763837713
21,1981-01-01,373085.6356502008,1087585.3848300888,738894.6026463204
22,1982-01-01,352205.81521693,1112234.5549528867,741143.4430614368
23,1983-01-01,395239.6397550496,1102686.8514659624,741868.6993089479
24,1984-01-01,362457.94577735604,1127201.9872052153,741076.9727026806
25,1985-01-01,400013.5623643584,1123118.3956517458,763818.4989525677
26,1986-01-01,392956.62978967326,1128595.7897632075,766067.3393611936
27,1987-01-01,417403.5224393127,1161570.7063167132,766792.5955923949
28,1988-01-01,384681.69657802605,1156086.8538682163,766000.8689791006
29,1989-01-01,414534.34095513483,1195115.9381200636,788742.395216414
30,1990-01-01,426669.8539178518,1166321.0224461465,790991.2356124851
31,1991-01-01,413791.4488969093,1152596.1528945991,791716.4918406059
32,1992-01-01,416917.6776462973,1151497.52360758,790924.7652242538
33,1993-01-01,439943.36649481754,1173271.216670555,813666.2914523336
34,1994-01-01,449055.77140461485,1198383.1605589532,815915.1318391883
35,1995-01-01,425503.73804170126,1182938.4014117515,816640.3880473198
36,1996-01-01,431212.9730988297,1193419.7601269141,815848.6614109536
37,1997-01-01,453042.4605741547,1231907.1918325906,838588.4184223711
38,1998-01-01,457973.9350954337,1203142.410108869,840835.4944264804
39,1999-01-01,466121.85644180386,1213291.0624900428,841558.5489589213
40,2000-01-01,446836.3972705993,1196734.2222122238,840762.3250254437
41,2001-01-01,498426.6357781626,1240364.0587656307,863499.341623956
42,2002-01-01,505966.23234040546,1242183.850497466,865743.6847020157
43,2003-01-01,493642.7049169301,1244675.622377157,866464.4436124777
44,2004-01-01,480266.3572561332,1222764.04038861,865668.2196758877
45,2005-01-01,535622.3129834448,1240317.2288687741,888405.2362711229
46,2006-01-01,492913.30931614235,1260633.5827013939,890649.5793397806
47,2007-01-01,525321.5606901363,1266020.3860531254,891370.3382408351
48,2008-01-01,523111.86633519566,1238418.6340958732,890574.1142925676
49,2009-01-01,548358.6790858728,1274421.9457501664,913311.1308761758
50,2010-01-01,540839.7269972751,1288884.0602157437,915555.4739399869
51,2011-01-01,558704.4635543331,1298139.6445791936,916276.2328361908
52,2012-01-01,526865.751900381,1282379.9242628294,915480.0088879368
53,2013-01-01,576710.6552631581,1300037.5289331544,938217.0254715377
54,2014-01-01,562009.2242638952,1315747.969332538,940461.3685353355
55,2015-01-01,578256.4966429549,1297045.2268744183,941182.127431557
56,2016-01-01,562920.5473631603,1303099.861603355,940385.9034833022
57,2017-01-01,612238.3593857752,1360517.3700747767,963122.9200669066
58,2018-01-01,611412.3062560679,1338989.413390481,965367.2631307177
59,2019-01-01,607898.7014108683,1348713.7806671585,966088.0220269167
60,2020-01-01,606901.206132819,1368077.3275796948,965291.7980786818
61,2021-01-01,611931.2352437797,1352041.9397017122,988028.81466227
62,2022-01-01,618361.7774755318,1348882.766121898,990273.1577260781
63,2023-01-01,633156.4302387339,1388569.7785331346,990993.916622298
64,2024-01-01,600439.6608453456,1368276.9168368226,990197.6926740231
65,2025-01-01,630239.5572539098,1391527.067807618,1012934.7092576346
66,2026-01-01,607940.0198539476,1374141.292760881,1015179.0523214404
67,2027-01-01,650257.5776738523,1375000.487896843,1015899.8112176418
68,2028-01-01,629169.7110339338,1353713.192809868,1015103.5872694183
69,2029-01-01,676448.6949309317,1410221.7386787978,1037840.6038530008
70,2030-01-01,670009.9639899142,1436916.7034788325,1040084.9469168384
