,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,5823947.350219154,6409015.016542114,6130971.551944978
1,1961-01-01,5919628.6191305015,6520492.7674234975,6209831.190450635
2,1962-01-01,5938013.393776597,6518762.428620933,6236402.984397624
3,1963-01-01,5956023.939985627,6537481.4493329935,6244277.504077872
4,1964-01-01,5956562.640677238,6520788.1815977255,6233560.904607564
5,1965-01-01,6039208.394106673,6591789.743008901,6312420.543069284
6,1966-01-01,6042075.534017756,6618559.500132304,6338992.336972424
7,1967-01-01,6048470.317284379,6626950.636811029,6346866.8565180665
8,1968-01-01,6043234.573735084,6626168.289584594,6336150.256913058
9,1969-01-01,6130287.715434777,6714999.891201988,6415009.894991054
10,1970-01-01,6155634.172000183,6717353.264418646,6441581.684881384
11,1971-01-01,6150560.822558128,6715505.83860225,6449456.2005988695
12,1972-01-01,6117008.212545281,6704806.786680371,6438739.535695679
13,1973-01-01,6252729.181894669,6805204.8854511045,6517599.108495159
14,1974-01-01,6256764.690945016,6828439.287489444,6544154.822477905
15,1975-01-01,6263783.095621069,6845088.931689326,6552013.262287785
16,1976-01-01,6255984.222005204,6834967.056260442,6541258.520469569
17,1977-01-01,6324049.755297471,6931952.653744824,6620079.9120336985
18,1978-01-01,6375339.500058712,6926060.210598919,6646575.802430956
19,1979-01-01,6372934.157183086,6937115.23252769,6654374.418655344
20,1980-01-01,6348123.491082447,6946281.294969892,6643540.162024316
21,1981-01-01,6450214.523002668,7015241.710644087,6722281.820926898
22,1982-01-01,6477746.474819215,7045786.305829182,6748694.282318272
23,1983-01-01,6466697.529450384,7032003.626405577,6756409.469536619
24,1984-01-01,6452714.763573707,7038241.408255794,6745533.53749034
25,1985-01-01,6543921.457095566,7127905.069829447,6824233.406701089
26,1986-01-01,6584776.972235009,7151410.568843589,6850645.867881164
27,1987-01-01,6580398.936140701,7138998.50199726,6858361.054851206
28,1988-01-01,6589374.321538536,7133400.35428853,6847485.122670719
29,1989-01-01,6652878.081427324,7207701.590540286,6926185.00483857
30,1990-01-01,6663583.1989887655,7223923.109583929,6952597.478940275
31,1991-01-01,6666078.945048407,7240272.375394229,6960450.026280314
32,1992-01-01,6642611.386934898,7226671.092100852,6949711.454469682
33,1993-01-01,6937904.375571165,7508919.394113879,7213063.482091885
34,1994-01-01,7147545.289014401,7699004.350990844,7423623.587589521
35,1995-01-01,7318751.36469221,7921845.29686489,7615682.186789116
36,1996-01-01,7522133.740415386,8063476.909182269,7789149.6668373905
37,1997-01-01,7765771.055947985,8333009.118579835,8052713.206816816
38,1998-01-01,7963940.072614383,8540067.396373294,8263484.246768537
39,1999-01-01,8165576.393335787,8752103.31775154,8455558.012714276
40,2000-01-01,8337957.928495605,8912119.452750586,8629040.65956306
41,2001-01-01,8629526.88309323,9214154.302363252,8892604.199764062
42,2002-01-01,8828851.515689645,9383341.855953194,9103375.239849757
43,2003-01-01,9002277.364255669,9546803.889352249,9295449.005762942
44,2004-01-01,9173159.243030306,9755781.18443796,9468925.627271265
45,2005-01-01,9438528.75726697,10006662.148623584,9732483.125622785
46,2006-01-01,9633983.364888476,10211786.566763166,9943248.137631387
47,2007-01-01,9825634.545544099,10431360.962841336,10135315.875466337
48,2008-01-01,10027138.089047834,10602639.818534633,10308792.494096657
49,2009-01-01,10288963.480886614,10862542.040458547,10572349.989563085
50,2010-01-01,10487976.66022565,11065247.781028898,10783115.001516804
51,2011-01-01,10678696.310890662,11248639.874272948,10975182.739297913
52,2012-01-01,10858308.761256728,11424641.763033971,11148659.357928
53,2013-01-01,11144713.003790228,11696882.124622514,11412216.853394385
54,2014-01-01,11334613.920193607,11910842.500944076,11622981.865347737
55,2015-01-01,11516390.677187577,12098090.471534312,11815049.603128787
56,2016-01-01,11699809.158954963,12280547.484233033,11988526.22175935
57,2017-01-01,11956696.221044242,12530859.16337226,12252083.717225296
58,2018-01-01,12178450.284315558,12740476.28574194,12462848.729179017
59,2019-01-01,12365434.502161827,12969864.8359948,12654916.466959197
60,2020-01-01,12544667.504076239,13110552.818149703,12828393.085590623
61,2021-01-01,12802839.067259137,13358173.258986989,13091950.581056168
62,2022-01-01,13019709.432697685,13590730.218937982,13302715.593010064
63,2023-01-01,13200841.769162798,13794673.408475237,13494783.330791084
64,2024-01-01,13376747.165425753,13968171.434695262,13668259.949420847
65,2025-01-01,13614241.317473229,14213980.762940606,13931817.444887847
66,2026-01-01,13842715.904105328,14419228.037225407,14142582.456841039
67,2027-01-01,14057712.70237935,14634040.477609625,14334650.194621362
68,2028-01-01,14195494.71320267,14834044.869338773,14508126.813252645
69,2029-01-01,14456362.122682745,15091386.36683421,14771684.308718381
70,2030-01-01,14644283.341277178,15292444.412301717,14982449.32067246
