,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-39.08860163960361,3.627303277483801,-16.606437491394303
1,1961-01-01,-35.394675287895566,8.535787657690799,-13.59921734497075
2,1962-01-01,-32.94351479577033,8.265831302892108,-13.317458460481577
3,1963-01-01,-35.11202432045012,7.928609404457931,-13.003584021475103
4,1964-01-01,-32.324467696396745,8.923892407127697,-12.656777013013073
5,1965-01-01,-30.172645454371978,11.697416783802629,-9.649556863632313
6,1966-01-01,-30.301364779558256,12.84539266617878,-9.367797976193563
7,1967-01-01,-28.99792848858165,11.571126020805554,-9.05392353703915
8,1968-01-01,-30.499390728624913,12.724652498817072,-8.707116528429125
9,1969-01-01,-27.20116167529185,14.764269420012992,-5.699896380917364
10,1970-01-01,-25.167692286285764,15.79372787624271,-5.418137494004391
11,1971-01-01,-27.329540625525233,15.797473739770167,-5.104263054347177
12,1972-01-01,-24.282508499248422,16.03385887791285,-4.757456046303526
13,1973-01-01,-23.19362813649734,18.947767767125605,-1.7502358985242825
14,1974-01-01,-21.923866737392363,19.005945625105014,-1.4684770139449181
15,1975-01-01,-23.80119979339478,18.22872920176049,-1.1546025766227395
16,1976-01-01,-21.322568477179228,20.585708296553236,-0.8077955684012892
17,1977-01-01,-19.07659887128895,23.60189966285148,2.1994245795559255
18,1978-01-01,-17.631678844936484,22.688819972448247,2.481183467198372
19,1979-01-01,-17.598940274242477,23.595564263778936,2.7950579075825104
20,1980-01-01,-17.138151163604835,24.702043261374392,3.1418649166250887
21,1981-01-01,-15.522519086844758,26.008688174760717,6.149085065406421
22,1982-01-01,-14.786740137891615,28.350115514464644,6.430843953459275
23,1983-01-01,-12.510850413905601,27.669058876019438,6.744718394255052
24,1984-01-01,-13.630736249617206,28.806142893952984,7.091535596147896
25,1985-01-01,-11.708231694532028,30.671035100853658,10.098765967370223
26,1986-01-01,-10.91908876271501,30.948716389907272,10.380535048724791
27,1987-01-01,-10.568761145755804,31.78977564065586,10.694419683508084
28,1988-01-01,-10.329963010811014,32.338142954284535,11.041236887746415
29,1989-01-01,-7.743744219424996,34.227971089379494,14.048625766762628
30,1990-01-01,-5.846389351516013,35.03379309637437,14.330552922825829
31,1991-01-01,-5.838690562490834,36.24680639075501,14.644595632484894
32,1992-01-01,-3.748909783635264,37.03802317040339,14.991570911601155
33,1993-01-01,-2.2156557633192904,38.3864239498263,17.999027557184625
34,1994-01-01,-2.8925140928215987,39.109019377370075,18.281022294661547
35,1995-01-01,-3.542824254015806,39.29416744368167,18.595203521809
36,1996-01-01,-1.2883078716057084,41.0099862941402,18.942317318411646
37,1997-01-01,1.7573841518964197,42.69929554805188,21.94984838946562
38,1998-01-01,1.3353825152962164,44.59236267665015,22.231917349065128
39,1999-01-01,1.598675155089165,43.75018605678796,22.54619640368516
40,2000-01-01,0.7196999287858686,44.22763875726899,22.893408028049123
41,2001-01-01,4.147698720203656,44.99833233187621,25.901033900698444
42,2002-01-01,4.5018445372169555,48.024476097710114,26.183197403974496
43,2003-01-01,4.814836452325305,48.631505425205475,26.49747645999479
44,2004-01-01,5.719013859586971,46.09551988282046,26.844688086494543
45,2005-01-01,9.755460411000321,50.51527943885672,29.852313961268493
46,2006-01-01,9.46977622561308,51.27554255077382,30.134477466468383
47,2007-01-01,9.646401754137512,51.78409127974392,30.448756524409664
48,2008-01-01,9.517814425224078,51.172656125819856,30.795968151583608
49,2009-01-01,13.26223217503941,55.0641608368913,33.803594027041214
50,2010-01-01,13.23644048711244,54.54865447930818,34.08575753201461
51,2011-01-01,14.091039955099896,53.91053452274922,34.40003658973098
52,2012-01-01,11.978836189414805,55.73587397493775,34.74724821690622
53,2013-01-01,16.11209981170531,57.09489304243501,37.754874092363565
54,2014-01-01,17.684111814899715,58.81916551225942,38.037037597334574
55,2015-01-01,16.5716287252168,60.14857942813423,38.35131665505362
56,2016-01-01,17.385008719202386,59.744433130861616,38.698528282228516
57,2017-01-01,21.269116756084717,62.8079351959544,41.706154157686164
58,2018-01-01,19.418519540620096,61.35956966056358,41.98831766265958
59,2019-01-01,20.618648173548028,63.04874386584435,42.302596720375746
60,2020-01-01,20.419508706402176,63.11682763848306,42.64980834755205
61,2021-01-01,24.938816590657606,65.67228040915617,45.65743422300736
62,2022-01-01,25.087527455992852,68.45016007648697,45.93959772798129
63,2023-01-01,25.77839806441989,66.90887662785106,46.25387678569963
64,2024-01-01,25.72344751089345,67.96922914334192,46.60108841287329
65,2025-01-01,26.503204170641308,72.26535549644333,49.608714288331576
66,2026-01-01,28.57685703311291,71.74406319580659,49.89087779330324
67,2027-01-01,28.633385544081637,71.6584096507151,50.20515685102013
68,2028-01-01,29.432482249469267,71.88252692103835,50.55236847819771
69,2029-01-01,32.32649937812549,74.76883319433493,53.559994353652314
70,2030-01-01,33.39111068085929,76.66122221404808,53.842157858630635
