,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-149.6518009934312,14.91004165239083,-66.42328486547225
1,1961-01-01,-133.8033457602986,36.40260735341992,-52.49110875286692
2,1962-01-01,-134.22113695508972,31.752568061300096,-52.03500298126618
3,1963-01-01,-139.89859538558602,36.70570915364601,-51.45489655628303
4,1964-01-01,-130.51796625038304,35.94601321871937,-50.746721654611164
5,1965-01-01,-119.58874021199803,38.8144502812957,-36.8145455417047
6,1966-01-01,-119.59298082073808,47.150612716440406,-36.3584397698014
7,1967-01-01,-117.79662229024672,45.351982197340526,-35.77833334481669
8,1968-01-01,-118.70694493316604,43.26820867338508,-35.07015844314306
9,1969-01-01,-101.59547034564144,59.903402865398235,-21.137982329966178
10,1970-01-01,-102.90176845979542,59.56047629582075,-20.681876557558333
11,1971-01-01,-102.10444680732923,66.27494922273442,-20.101770131956144
12,1972-01-01,-102.64727657086613,62.529119742280166,-19.393595229504058
13,1973-01-01,-85.01594107131058,79.16191725575241,-5.461419115940963
14,1974-01-01,-88.33563399110582,72.23303132758595,-5.0053133431794805
15,1975-01-01,-92.68445918238744,71.42228967657843,-4.42520691723071
16,1976-01-01,-78.65759037429937,81.30316970850616,-3.7170320141426316
17,1977-01-01,-66.25702335542022,96.51055314806085,10.215144100056634
18,1978-01-01,-71.32800182885364,93.89457902651156,10.67124987318742
19,1979-01-01,-72.70474056854125,95.15947793249607,11.251356299500003
20,1980-01-01,-74.03015248721277,89.35228767997472,11.959531203002882
21,1981-01-01,-56.58718882827165,109.05073781726371,25.8917073176219
22,1982-01-01,-57.837826255067306,109.28700726834512,26.34781309148041
23,1983-01-01,-59.73051367887703,101.70820701666352,26.927919518526707
24,1984-01-01,-50.896652079006266,112.33615238432964,27.63609442259002
25,1985-01-01,-39.08840205864005,121.06732004256553,41.5682705376922
26,1986-01-01,-35.89863910138042,123.02866599619423,42.02437631179858
27,1987-01-01,-40.61140186582496,123.96783658855811,42.604482741759966
28,1988-01-01,-30.311834363359523,123.9160732662717,43.31265764840731
29,1989-01-01,-20.75080027937543,144.03376231456193,57.24483635495328
30,1990-01-01,-26.862769283581745,143.30024340915708,57.700944713404326
31,1991-01-01,-20.271294150987732,143.3566816096896,58.28105640748154
32,1992-01-01,-15.9310112982125,138.71599709602708,58.989236578255486
33,1993-01-01,-5.877848288136791,149.47217197227133,72.92141800268215
34,1994-01-01,-3.2288357715769305,158.26259314179364,73.37752907159282
35,1995-01-01,-6.3997396814970555,152.82643665964795,73.95764079413134
36,1996-01-01,-4.088344574868054,154.5752569579775,74.66582099335639
37,1997-01-01,2.030968830727292,174.01766213466428,88.5980024184104
38,1998-01-01,12.147270461980817,170.97183824284056,89.05411348794816
39,1999-01-01,1.9138832876845895,169.64823202228655,89.63422521101867
40,2000-01-01,6.750129409010507,175.95419113582838,90.34240541135308
41,2001-01-01,21.445070717122697,181.513285669001,104.27458683737268
42,2002-01-01,20.39296272783306,186.940323117544,104.73069790838815
43,2003-01-01,21.246602172587668,185.45620428414816,105.31080963259792
44,2004-01-01,21.352904461079405,188.4471524157516,106.01898983363034
45,2005-01-01,43.61750690639829,206.61895938982883,119.95117126026491
46,2006-01-01,31.741251358402796,202.03204269361942,120.40728233176668
47,2007-01-01,37.20314609829299,202.38639603030282,120.98739405644879
48,2008-01-01,39.05638828063319,203.5265219773141,121.69557425761924
49,2009-01-01,52.28304004449407,213.72514508508712,135.62775568443047
50,2010-01-01,57.584792095069474,216.36101708469852,136.08386675571438
51,2011-01-01,56.59749336829573,220.9458682642966,136.66397848018627
52,2012-01-01,51.91227373812412,222.13788089877815,137.3721586813631
53,2013-01-01,72.19863454340022,238.5368483524945,151.304340108173
54,2014-01-01,73.927129751212,238.2885280196199,151.76045117944508
55,2015-01-01,69.94364000599391,231.32602356921728,152.34056290393022
56,2016-01-01,70.18811175376004,234.56267899678005,153.04874310510542
57,2017-01-01,87.78539557046582,244.34219795542313,166.98092453191674
58,2018-01-01,85.4644189199731,249.06580643274242,167.4370356032007
59,2019-01-01,87.71627013613403,247.26021829365345,168.01714732767144
60,2020-01-01,86.95159416609809,252.35778244005544,168.725327528854
61,2021-01-01,97.97377877680216,264.5070120562948,182.65750895565364
62,2022-01-01,104.7640421425509,261.11005221832266,183.11362002694005
63,2023-01-01,99.17000712135778,264.12461009137667,183.6937317514218
64,2024-01-01,103.25874624892022,262.9979211933245,184.40191195259058
65,2025-01-01,115.58082677091653,278.30612147065733,198.33409337940537
66,2026-01-01,121.40507159443861,279.9110419671594,198.79020445068073
67,2027-01-01,115.4149989679729,281.4344088285974,199.37031617515484
68,2028-01-01,115.28501702262355,280.774799063243,200.07849637634374
69,2029-01-01,134.84173302459578,295.9138317185773,214.01067780313997
70,2030-01-01,140.60622651673205,293.3601508259529,214.46678887444804
