,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-72.38013474292147,52.51340111564729,-10.859267710599887
1,1961-01-01,-69.81358280250322,54.61180339187701,-7.513179116765357
2,1962-01-01,-68.2699357972283,54.46704896233487,-8.240487110434366
3,1963-01-01,-66.9342353473032,53.870344712327736,-8.16792726535268
4,1964-01-01,-70.2253672420208,55.33648137162957,-7.294506692898452
5,1965-01-01,-62.873139628806996,56.539012105681614,-3.9484181000111818
6,1966-01-01,-65.50945744847597,52.62731974711868,-4.675726094623791
7,1967-01-01,-72.65051701000027,59.74844407738441,-4.603166249605891
8,1968-01-01,-63.717784238779686,58.596339699748064,-3.729745677213984
9,1969-01-01,-60.49285842937132,61.64963746621449,-0.3836570846431613
10,1970-01-01,-57.92479866779718,62.89634625770916,-1.1109650801916118
11,1971-01-01,-63.951301604063445,55.608347281130136,-1.0384052367470744
12,1972-01-01,-62.885200805856016,57.82624195488856,-0.16498466576075543
13,1973-01-01,-59.096342048745655,60.293565865369054,3.1811039263523284
14,1974-01-01,-54.195841219727576,67.88687340550935,2.4537959320369254
15,1975-01-01,-57.40927007530214,63.73608560838409,2.5263557767118243
16,1976-01-01,-61.07922016548827,67.66886733780974,3.3997763490921713
17,1977-01-01,-56.754297598480385,64.15279905455348,6.745864942602665
18,1978-01-01,-61.24296523711727,63.20976663657478,6.018556948484367
19,1979-01-01,-55.452013955948665,67.70650212562917,6.091116793354217
20,1980-01-01,-52.95323564515734,64.61127152563061,6.964537366766571
21,1981-01-01,-52.27954936104495,66.17185012420457,10.310625961310961
22,1982-01-01,-55.74274935028859,68.7531564464614,9.583317967455969
23,1983-01-01,-50.33559516370359,66.93973479361337,9.655877812592905
24,1984-01-01,-46.7798754640682,73.8235245991158,10.529298384478025
25,1985-01-01,-49.275073192501594,78.00509623027563,13.875386977625652
26,1986-01-01,-43.66975431108257,75.18113844377623,13.14807898328263
27,1987-01-01,-46.92389833334268,74.88610678824986,13.220638827297506
28,1988-01-01,-43.83165943551116,75.55650660451856,14.094059398688174
29,1989-01-01,-43.76671155973186,79.8405437223619,17.44014799061715
30,1990-01-01,-44.611557643338266,76.54875484407901,16.71283999504697
31,1991-01-01,-44.88946622114029,78.61349514668689,16.785399837889052
32,1992-01-01,-40.26294656968203,75.48386112641937,17.658820408108056
33,1993-01-01,-38.38797263799273,82.51360661112051,21.00490900041426
34,1994-01-01,-42.47779252572303,81.44695540917988,20.2776010052295
35,1995-01-01,-36.6404789789064,82.71102993211096,20.350160848513646
36,1996-01-01,-39.63811726026875,80.08669265360923,21.223581419176696
37,1997-01-01,-34.838396060991116,85.92608849296121,24.569670011579824
38,1998-01-01,-35.39167993131875,88.64069754536048,23.842362016497482
39,1999-01-01,-34.84618792572833,86.8273365605311,23.914921859572722
40,2000-01-01,-36.21019389642493,82.05862276043224,24.788342430096435
41,2001-01-01,-29.481607625069906,88.43267313922436,28.134431021754686
42,2002-01-01,-34.61498627177597,92.41598111295968,27.407123025751645
43,2003-01-01,-38.06927303665349,88.56698263448071,27.479682868743815
44,2004-01-01,-35.064738645463116,89.31381968740732,28.353103439442485
45,2005-01-01,-33.02839092711452,95.44307946527714,31.69919203126117
46,2006-01-01,-29.622188042801888,89.27427254767896,30.971884034853062
47,2007-01-01,-26.636720814722654,91.98747966993272,31.044443877428236
48,2008-01-01,-24.900885498014492,95.36488317145725,31.917864437703457
49,2009-01-01,-27.04409610136586,97.41868489764471,35.26395301907158
50,2010-01-01,-23.126585580942145,92.21947815075625,34.536645012975924
51,2011-01-01,-22.01268726620565,95.9862849350344,34.60920484587284
52,2012-01-01,-26.48752058784426,94.81550098682122,35.482625406148564
53,2013-01-01,-26.000182715625876,104.49530764246661,38.828713987519684
54,2014-01-01,-27.505193179080692,101.16190647978482,38.10140598141767
55,2015-01-01,-22.260719552531047,101.06286846843714,38.17396581431997
56,2016-01-01,-20.211359401173524,101.87632576605479,39.04738637459332
57,2017-01-01,-18.42377385989802,104.99466906688824,42.393474955964884
58,2018-01-01,-20.425281156050094,101.05383844086668,41.66616694986902
59,2019-01-01,-20.872308554900673,106.43767477587957,41.73872678276812
60,2020-01-01,-17.273817908137453,102.53682982207589,42.61214734303881
61,2021-01-01,-21.683866952166277,106.03765898754551,45.95823592440573
62,2022-01-01,-17.043675086132332,99.65354341069715,45.23092791831418
63,2023-01-01,-21.306956258083208,100.2770955364554,45.303487751213595
64,2024-01-01,-15.616699566550103,111.08190832557823,46.176908311491225
65,2025-01-01,-17.030117162647933,108.85304350662803,49.52299689286212
66,2026-01-01,-12.614979342703862,109.24570572772703,48.795688886759585
67,2027-01-01,-9.790497662232294,115.09147830606416,48.868248719660855
68,2028-01-01,-13.234719416264394,110.05692222557204,49.741669279933035
69,2029-01-01,-5.5577045648123,118.83407283018626,53.087757861298826
70,2030-01-01,-12.852720460189914,108.79794279110591,52.360449855215315
