,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-52.27865064616342,12.813071152518427,-20.65430970988128
1,1961-01-01,-49.36642457315032,13.14764610756549,-18.815284645445793
2,1962-01-01,-50.189868006264064,13.707606068141622,-17.422791477063537
3,1963-01-01,-48.319004532483035,16.607301006491475,-16.507843017908698
4,1964-01-01,-49.008754642898616,15.198402116062445,-16.070218688419587
5,1965-01-01,-48.82836953168585,18.132491240265907,-14.231193623813915
6,1966-01-01,-47.30934315605429,19.985727789058252,-12.838700455262362
7,1967-01-01,-45.644580740972046,20.59251614285186,-11.923751995883354
8,1968-01-01,-44.98516904797057,21.458302072480326,-11.486127666171027
9,1969-01-01,-45.11038546343457,25.76753400679541,-9.64710260130709
10,1970-01-01,-41.93711155475158,25.131702984481887,-8.254609432413776
11,1971-01-01,-39.37751586099779,25.276564523170716,-7.339660972743442
12,1972-01-01,-39.83650813006077,22.794964947884516,-6.902036642749707
13,1973-01-01,-39.62624955800994,27.670181287760318,-5.063011577811224
14,1974-01-01,-37.17466980073481,30.846387505840042,-3.670518408736629
15,1975-01-01,-34.19809586556806,29.262507079162212,-2.7555699488849643
16,1976-01-01,-34.626023963345546,30.02655753680344,-2.3179456184520344
17,1977-01-01,-32.44248844348581,31.928278297403942,-0.47892055307298964
18,1978-01-01,-32.98949563836563,32.95736097222495,0.9135726164954479
19,1979-01-01,-30.05596032370229,33.18990269017305,1.828521076841128
20,1980-01-01,-29.817040864428307,34.83849104876155,2.2661454078283123
21,1981-01-01,-27.99149394512783,37.16133527897725,4.105170473764124
22,1982-01-01,-29.40441444443612,39.35833251264741,5.497663643817388
23,1983-01-01,-26.867253892073123,39.419082253200585,6.4126121046470494
24,1984-01-01,-25.445506149659114,40.02645750579993,6.850236435775875
25,1985-01-01,-22.505567336892984,40.43299542357531,8.689261526260356
26,1986-01-01,-23.861803174775417,43.975480856847895,10.081754720616948
27,1987-01-01,-21.978374553170443,42.471521443209106,10.996732498431701
28,1988-01-01,-21.059807744384578,43.832269771242096,11.434386146577772
29,1989-01-01,-21.354337498916923,44.640280838278436,13.273697315820312
30,1990-01-01,-18.69438025667825,46.59161557580632,14.666475807302389
31,1991-01-01,-16.422881752817833,47.49554922503225,15.582514562646812
32,1992-01-01,-16.715719765694534,49.07270586304143,16.021229188324746
33,1993-01-01,-12.00611899613126,48.478805817292645,17.861703018030777
34,1994-01-01,-13.522500362958514,52.217801639563376,19.2556409933033
35,1995-01-01,-10.62923292526266,52.760424462987935,20.172054524303555
36,1996-01-01,-10.866597976859707,53.46426571206779,20.611143925633783
37,1997-01-01,-11.312349788574856,54.51691476780343,22.451682715474764
38,1998-01-01,-9.78478265229763,56.104631254514146,23.84568547339257
39,1999-01-01,-7.1171556876740105,59.44515391700106,24.762283811458275
40,2000-01-01,-9.329966320070321,58.51989250506193,25.201986755746557
41,2001-01-01,-6.530368554648538,59.8131934618935,27.04309612982038
42,2002-01-01,-4.2676135867323515,59.40159398307048,28.438495800551934
43,2003-01-01,-0.6750520654779586,62.30502875221926,29.356350762058877
44,2004-01-01,-4.495377531551161,63.034281819864,29.79699104803914
45,2005-01-01,-2.939660577543443,63.84385224195046,31.63904033185519
46,2006-01-01,-0.27631270631084304,65.2498175965943,33.03454945724791
47,2007-01-01,-0.3788797505031799,65.7427431552118,33.95251387342142
48,2008-01-01,3.810358104852858,66.2200662209809,34.39315416229968
49,2009-01-01,4.220497197694367,70.24495615160384,36.23520344902928
50,2010-01-01,7.640530669120953,69.03312056684004,37.63071257679906
51,2011-01-01,6.793766201268423,72.80325336843758,38.54867699534445
52,2012-01-01,5.274998444898666,70.22068371992148,38.98931728422423
53,2013-01-01,8.483574681186123,71.73739793471391,40.83136657095153
54,2014-01-01,14.076433979709103,75.77766892718152,42.22687569872295
55,2015-01-01,9.193444259124057,75.07266095069072,43.144840117267854
56,2016-01-01,10.050561736037224,75.59592500368231,43.585480406148214
57,2017-01-01,12.044185642745566,75.17763173710146,45.42752969287609
58,2018-01-01,12.2922898449401,78.41752462014148,46.82303882064589
59,2019-01-01,13.122148351397435,81.5021154603032,47.74100323919045
60,2020-01-01,14.71603325601025,80.34599997476808,48.18164352807366
61,2021-01-01,20.401200458900032,84.05063754995636,50.02369281480187
62,2022-01-01,16.505707323370427,80.77421958074754,51.41920194256948
63,2023-01-01,19.00020547855416,85.43668855741097,52.33716636111556
64,2024-01-01,19.95410653550247,85.43697481235691,52.777806649992286
65,2025-01-01,22.822537259274107,86.34114967124458,54.6198559367206
66,2026-01-01,25.100774911994666,87.36796484412855,56.0153650644933
67,2027-01-01,23.70273391157546,89.34879504681221,56.93332948303686
68,2028-01-01,21.227343139864637,90.46362876698558,57.37396977192061
69,2029-01-01,27.418140882720607,91.21141495866513,59.2160190586488
70,2030-01-01,27.217177848099876,93.66630145480845,60.61152818641599
