,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-50.60682548829422,5.895267784712472,-22.47759595060971
1,1961-01-01,-46.41213528129694,9.700588064584052,-18.544446431796036
2,1962-01-01,-46.961730655492595,11.549425408220559,-18.096045134060358
3,1963-01-01,-47.57963833058532,11.230345892546353,-17.6409932527037
4,1964-01-01,-45.285475425201675,11.69095549123612,-17.178234546674688
5,1965-01-01,-43.98600084426103,13.959972402379922,-13.24508502799564
6,1966-01-01,-42.211082310139474,13.237543250091772,-12.796683730393646
7,1967-01-01,-40.79226619356535,16.640428673053243,-12.341631848921129
8,1968-01-01,-42.876563837273466,17.354504236392465,-11.87887314277627
9,1969-01-01,-37.333775496394686,21.324751655249866,-7.94572362367782
10,1970-01-01,-33.938328834212314,20.885527331621365,-7.497322325175396
11,1971-01-01,-35.73434611211846,18.54450348784133,-7.042270442698339
12,1972-01-01,-35.64012735071965,22.7889632127173,-6.579511735812584
13,1973-01-01,-31.321826481679967,26.559595386165793,-2.6463622164977565
14,1974-01-01,-30.78034141784498,29.905086980747495,-2.1979609176305708
15,1975-01-01,-29.559426528021717,28.32877149480269,-1.7429090347905536
16,1976-01-01,-31.626783871323227,24.951445418108094,-1.2801503265624703
17,1977-01-01,-25.397313769325383,32.57972107761214,2.6529991940979585
18,1978-01-01,-23.87934635077135,29.72603130510099,3.1014004937490967
19,1979-01-01,-23.943401505470298,30.13989543009055,3.5564523773716523
20,1980-01-01,-26.872277954628366,32.99198301634268,4.019211085632108
21,1981-01-01,-18.94873444229734,35.10902130420833,7.952360606326021
22,1982-01-01,-20.539524302058222,37.48455353226085,8.400761906966146
23,1983-01-01,-19.628367840790553,37.00138956976543,8.855813791579187
24,1984-01-01,-15.765579074216282,39.19920605869846,9.318572500710133
25,1985-01-01,-15.929234848065176,40.980185292418675,13.251722022147689
26,1986-01-01,-15.584408103326062,41.35666534906685,13.70012332250391
27,1987-01-01,-12.414926750096807,40.62037245900107,14.155175207003591
28,1988-01-01,-13.311306762055183,43.56187613229045,14.617933916174767
29,1989-01-01,-9.666208763006626,44.70722577063732,18.551210938922367
30,1990-01-01,-9.33615671431881,46.470280435496775,18.99973939221976
31,1991-01-01,-8.312477570449657,48.476058266817496,19.454972524282567
32,1992-01-01,-9.370183122082299,47.631229699537776,19.917912481019716
33,1993-01-01,-5.906644657960439,53.50391823842922,23.851255626451437
34,1994-01-01,-4.372390580539178,54.07121166502106,24.29985002177084
35,1995-01-01,-3.342587097336272,52.94758207654909,24.75509598844771
36,1996-01-01,-5.248815702679682,52.03501661053366,25.218048779796124
37,1997-01-01,-0.19190429550600324,56.75554782879585,29.151393035979822
38,1998-01-01,1.785338989213638,57.55928935061041,29.599988539016593
39,1999-01-01,0.12200685256709581,54.238183730369045,30.055234641717597
40,2000-01-01,2.466673367247408,57.92714784142524,30.51818756958123
41,2001-01-01,6.973871175116619,63.18702829861953,34.45153184200182
42,2002-01-01,6.701702010366188,60.041255962412485,34.90012736410925
43,2003-01-01,6.626181950392643,61.464680337983246,35.355373470191225
44,2004-01-01,7.432046513836344,67.11751464119058,35.81832640087775
45,2005-01-01,9.87877368841291,67.65497038627126,39.75167067610673
46,2006-01-01,11.582805826439161,68.73735565239373,40.20026619861564
47,2007-01-01,13.912243444630597,70.28845669226995,40.65551230509581
48,2008-01-01,11.364886444737925,66.50978795804684,41.11846523595173
49,2009-01-01,17.706851234637615,74.30846577632485,45.051809511360744
50,2010-01-01,17.28817806483852,75.68757614701373,45.500405033568924
51,2011-01-01,16.867304452030034,74.96746698920752,45.955651139750074
52,2012-01-01,17.292072075544812,75.09319842018745,46.4186040706077
53,2013-01-01,23.324699966558892,78.75678890030963,50.35194834601626
54,2014-01-01,22.4071101900826,78.77802843419559,50.80054386822148
55,2015-01-01,23.712591534472367,78.98481261059592,51.255789974405985
56,2016-01-01,24.14931296491795,80.7055120775648,51.718742905263255
57,2017-01-01,25.681768975506063,82.39905608570088,55.6520871806722
58,2018-01-01,28.811725720720823,84.21494858700902,56.100682702880405
59,2019-01-01,28.81457657070696,84.85816088235005,56.55592880906116
60,2020-01-01,27.933343220946696,85.11106230534341,57.018881739920474
61,2021-01-01,32.68768330516369,89.13232118006287,60.95222601532643
62,2022-01-01,31.564636859047763,89.30872178156996,61.40082153753514
63,2023-01-01,31.50936785926917,89.1933505467857,61.85606764371883
64,2024-01-01,34.43768760259726,90.70891437094316,62.319020574574246
65,2025-01-01,39.21119750833154,92.92924509867201,66.25236484998408
66,2026-01-01,38.297742310276426,94.35567834718005,66.70096037219022
67,2027-01-01,40.43555075354359,96.50050792601068,67.15620647837184
68,2028-01-01,40.840344279101856,96.73396487216534,67.61915940923281
69,2029-01-01,44.15625941729151,100.96655001003987,71.55250368463788
70,2030-01-01,44.89695703541666,100.74387903054733,72.00109920685213
