,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,3841.9676911098263,17829.390604414395,10723.12832498074
1,1961-01-01,9607.04960960494,23754.802489319816,16390.32891104226
2,1962-01-01,12270.294225432313,26062.73376401485,19347.087215403943
3,1963-01-01,15113.980414417993,28783.276101641837,22039.523783940353
4,1964-01-01,16849.50498478407,31739.68899971001,24476.348590691785
5,1965-01-01,22545.52600885487,37643.52584622799,30147.619660376375
6,1966-01-01,25966.47668715105,40632.81960616958,33108.437326818166
7,1967-01-01,28385.330737336975,42812.37628550238,35810.98635288862
8,1968-01-01,30508.705361692617,45434.00988039371,38257.923617168824
9,1969-01-01,37207.118449802816,51757.11198325426,44421.75183616497
10,1970-01-01,40732.34919979411,54825.12777627654,47880.834472781324
11,1971-01-01,44048.762827810686,58232.89593856435,51075.595333465215
12,1972-01-01,48941.595497655384,63476.23328618035,56069.70916945768
13,1973-01-01,57008.9941828821,71689.77962214693,64301.20509629871
14,1974-01-01,64989.13987110049,78980.85228318503,72148.58723652513
15,1975-01-01,72297.34779653196,86982.60835006724,79731.64760081709
16,1976-01-01,80532.81496974305,94686.92903373844,87066.50458901966
17,1977-01-01,90788.9496890641,104096.72750868973,97645.15666300817
18,1978-01-01,101887.71247867728,116171.6599014855,109348.11203873363
19,1979-01-01,113542.66277713116,127777.23192268769,120786.74563852433
20,1980-01-01,126467.75899419757,140376.64834538594,133280.25635148393
21,1981-01-01,141760.96768137658,156371.37205133878,149031.69544810723
22,1982-01-01,159699.60422763502,173766.92308562854,166430.9006113358
23,1983-01-01,176711.81312924606,190944.90658492653,183565.78399861776
24,1984-01-01,197614.5184088875,212116.87580288557,204526.78238826385
25,1985-01-01,227037.18584121962,241147.7174939014,234099.77728964045
26,1986-01-01,253113.30947708213,267771.127647358,260897.0135314037
27,1987-01-01,280563.57212004904,294322.87852904113,287432.2213591857
28,1988-01-01,306387.1487026012,321007.3571630412,313711.81742519425
29,1989-01-01,336593.191128082,350554.699502114,343287.11214011704
30,1990-01-01,363513.07924526784,376950.9631171016,370086.6419117685
31,1991-01-01,388922.6153597303,403443.3691330102,396613.50450319436
32,1992-01-01,415956.9058939102,430329.3079114613,422884.75533282704
33,1993-01-01,436488.74707015563,451262.18248256866,443607.5376283219
34,1994-01-01,454042.82004833315,469069.3495643691,461578.74217297806
35,1995-01-01,470075.1047240224,485190.0442506585,477650.15368009475
36,1996-01-01,486342.7851294417,500602.47531188413,493465.953425369
37,1997-01-01,505382.1287800041,520390.7064183977,512538.61847804405
38,1998-01-01,521847.7088401536,536019.7434591069,528864.2142968987
39,1999-01-01,537630.7459603642,551995.6684173273,544915.0313208221
40,2000-01-01,549096.1919155326,563336.7825444397,556052.882130682
41,2001-01-01,562641.3207119936,577456.4710446964,570444.9471875402
42,2002-01-01,574435.9850593489,589154.5973812785,582102.6711736987
43,2003-01-01,586562.7494661775,600355.7189507869,593496.0733839575
44,2004-01-01,597701.1488002646,612046.4428178985,604630.4684572072
45,2005-01-01,612099.1020171897,626158.1619053987,619019.0683096072
46,2006-01-01,624063.426602019,637916.7197415077,630673.3967134147
47,2007-01-01,634718.3518045295,648738.4200363859,642063.4033412077
48,2008-01-01,643880.0311721573,658332.626496137,650943.0433339233
49,2009-01-01,655933.0023125068,670495.4276786351,663070.7106946548
50,2010-01-01,665425.0715495204,679666.3102937755,672470.28422508
51,2011-01-01,674653.2377246196,688606.2387879656,681605.5359795982
52,2012-01-01,683659.0031855718,697558.4975326483,690485.1759722884
53,2013-01-01,695372.2206435828,709292.97153037,702612.8433330212
54,2014-01-01,705024.0204119133,718897.1313022674,712012.4168634105
55,2015-01-01,713806.7886460021,728184.8348950881,721147.6686179237
56,2016-01-01,722883.3539202741,737043.7173002408,730027.3086106555
57,2017-01-01,735104.9184336829,749197.8878778871,742154.9759713472
58,2018-01-01,744499.96177784,758627.9155431462,751554.5495017724
59,2019-01-01,753973.2648821034,768599.5289278812,760689.8012562088
60,2020-01-01,762751.6151395907,776903.9967460926,769569.441249011
61,2021-01-01,774747.4409693973,788567.9255924213,781697.1086096663
62,2022-01-01,783819.6297806469,798352.8218501774,791096.6821401133
63,2023-01-01,791217.9545505415,808549.6705518273,800231.933894621
64,2024-01-01,798715.7248994685,818619.0137601893,809111.5738872896
65,2025-01-01,807401.5773446907,833399.739784678,821239.241248075
66,2026-01-01,812881.7768370288,846502.1197803768,830638.8147784467
67,2027-01-01,817520.5849727427,859534.8414861211,839774.0665328983
68,2028-01-01,823094.875761142,873789.9439874912,848653.7065256849
69,2029-01-01,829214.3815737999,888415.8899901413,860781.3738863586
70,2030-01-01,833743.4860316113,902116.9678607611,870180.947416822
