,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,21501.04022636504,29035.772617842504,25185.858423731883
1,1961-01-01,26778.747301624968,34246.677714355275,30359.136695196645
2,1962-01-01,30895.640634054784,38527.496020688086,34609.708272581825
3,1963-01-01,34981.58253840024,42410.278533856894,38653.57078296163
4,1964-01-01,38719.37706962475,46193.08847332984,42507.89208192694
5,1965-01-01,43784.416846933644,51525.0900714713,47691.83239315965
6,1966-01-01,48372.33616538075,56190.05075316556,51953.036879049134
7,1967-01-01,53954.232935751,61599.47604459999,57848.17166320519
8,1968-01-01,59930.38868989527,67593.18850378259,63553.76523593632
9,1969-01-01,66999.58756712277,74588.5379232884,70599.56059286429
10,1970-01-01,76156.05269502773,83666.27780093676,79811.10077139054
11,1971-01-01,84715.33592429484,92556.32363774563,88815.93142100051
12,1972-01-01,93669.18846901244,101553.79478109727,97649.21228328403
13,1973-01-01,104155.5148338223,111740.6033593907,107815.09156636978
14,1974-01-01,117131.3651611357,124930.50736081412,120956.3161373728
15,1975-01-01,130301.24478224311,137862.52959105012,133890.83117945754
16,1976-01-01,145019.13306670712,152621.78565213733,148831.764944479
17,1977-01-01,160948.78478449592,168852.23661232518,165122.0304259266
18,1978-01-01,180722.22093248338,188448.24028344048,184590.55577026927
19,1979-01-01,200264.6810962223,207704.07427071966,203852.37158569493
20,1980-01-01,223197.7834958626,230931.1132825968,227041.23303695154
21,1981-01-01,248060.5836871727,255628.86862853664,251602.02326678994
22,1982-01-01,276862.3550437753,285441.24297722854,281298.0751200107
23,1983-01-01,307401.18462572555,314825.3423584789,310787.41744428774
24,1984-01-01,341557.2325209543,349299.8111618473,345363.5448392496
25,1985-01-01,381605.14536069613,389158.8251208816,385497.8311302267
26,1986-01-01,420532.48928327713,428599.07125203585,424613.8888472809
27,1987-01-01,474933.4717288597,482645.53676032694,478824.44947204925
28,1988-01-01,529004.8617817665,536699.8149966572,532845.4688854315
29,1989-01-01,584306.3184616666,591975.1221515266,588325.3566944147
30,1990-01-01,639168.1716173127,646528.9605078148,642745.088056448
31,1991-01-01,661663.7789549872,669294.555976431,665578.1461957033
32,1992-01-01,684492.4701365784,692146.6558548864,688221.6631235245
33,1993-01-01,704329.1690859135,711834.4547191921,707932.8944661296
34,1994-01-01,722654.5246120697,730570.9309512303,726681.6979314318
35,1995-01-01,741330.3693338513,749101.9806613236,745223.7918013843
36,1996-01-01,759902.7576839963,767646.4163729628,763576.3444598037
37,1997-01-01,779155.9222124896,786757.1942386667,783286.6808190384
38,1998-01-01,798087.1313132141,805801.6856399772,802034.5917461992
39,1999-01-01,815227.0315417141,823277.9192981035,819141.9753050406
40,2000-01-01,831983.0548460053,839825.167330299,836042.1914967848
41,2001-01-01,850474.6105927612,857995.9826470909,854297.1073021111
42,2002-01-01,865708.5172724787,873225.3775355732,869535.3053419942
43,2003-01-01,880563.4543686564,888459.4333419784,884566.7938530328
44,2004-01-01,895622.8832129404,903044.9212595944,899408.7411484845
45,2005-01-01,911842.6466309489,919236.5493345712,915599.7489645239
46,2006-01-01,926844.1461511609,934600.8414688262,930837.94703685
47,2007-01-01,942152.42563768,949782.3360277803,945869.435580085
48,2008-01-01,958530.8923906911,966077.7651400729,962129.7811140544
49,2009-01-01,975779.0092507155,983612.946305988,979743.0731912609
50,2010-01-01,992334.1142618688,1000089.8664560427,996399.6694655427
51,2011-01-01,1008837.3588134985,1016858.3512993014,1012849.5562109663
52,2012-01-01,1025132.0607394254,1032952.8834703123,1029109.9017448773
53,2013-01-01,1042831.8712664284,1050520.2010293144,1046723.1938220884
54,2014-01-01,1059455.7240116661,1066991.3194921247,1063379.7900962962
55,2015-01-01,1075992.4728609584,1083760.7861979855,1079829.6768417049
56,2016-01-01,1092217.468862703,1099689.3790521487,1096090.0223757057
57,2017-01-01,1109663.1431271445,1117332.5209422938,1113703.3144528274
58,2018-01-01,1126425.7051714926,1134619.9320935505,1130359.9107271093
59,2019-01-01,1142845.4896346019,1150847.7273954598,1146809.7974723584
60,2020-01-01,1159274.5194315354,1166887.3963216774,1163070.1430065057
61,2021-01-01,1176683.7858724068,1185179.3059433892,1180683.4350835527
62,2022-01-01,1190800.3933853905,1203450.7234655058,1197340.0313578828
63,2023-01-01,1202479.3704824143,1223877.9681205628,1213789.9181032795
64,2024-01-01,1213054.9408874053,1247104.0771013177,1230050.2636371497
65,2025-01-01,1223548.2524617468,1271240.8684819478,1247663.5557144717
66,2026-01-01,1231197.5527720004,1295953.033750757,1264320.1519886393
67,2027-01-01,1239459.5651890605,1320585.3123681452,1280770.03873392
68,2028-01-01,1245440.4440996891,1347236.2466133223,1297030.3842680315
69,2029-01-01,1252877.2661824136,1375265.9029137322,1314643.6763451195
70,2030-01-01,1259071.7388871438,1403616.9199725452,1331300.272619477
