,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-41514.937895837975,35807.22052991491,-3636.840913313379
1,1961-01-01,-30147.705967624777,45436.97449578658,7953.487351818752
2,1962-01-01,-21009.705863176587,52422.84621898664,15645.392640674145
3,1963-01-01,-12896.25525400001,59699.74622384588,24017.537084010823
4,1964-01-01,-3972.248768100696,68031.36285689304,33071.898752620866
5,1965-01-01,7084.954902288941,85028.43326610087,44662.22702530578
6,1966-01-01,16112.033722614113,89260.80684392226,52354.13232169398
7,1967-01-01,23051.279471013666,99044.18105110695,60726.39690971229
8,1968-01-01,28951.066452534134,105209.61000522197,69780.87872300496
9,1969-01-01,47154.85602223343,118999.55055314349,81371.32747199538
10,1970-01-01,49046.574146944884,126363.63355339525,89071.48521835706
11,1971-01-01,62123.80969300225,133238.67572694708,97451.88214494666
12,1972-01-01,71308.82660474165,144825.17465246734,106520.05290314113
13,1973-01-01,82317.85268353965,155103.04000862341,118124.22806515776
14,1974-01-01,85454.30747857183,162649.42773709167,125835.8930263221
15,1975-01-01,97009.71775067574,171085.6099953031,134227.79716771163
16,1976-01-01,106552.21262004813,185065.27250409004,144429.72460503117
17,1977-01-01,118356.86848089167,194987.23107082365,157170.76262885446
18,1978-01-01,147069.53337982678,220286.76643815206,183916.7781170902
19,1979-01-01,174567.1512176187,248387.83084932694,211343.03278554918
20,1980-01-01,207254.4556066116,277604.8822330679,242719.531795129
21,1981-01-01,240526.22670363734,312625.56493745313,276693.15391606867
22,1982-01-01,267486.05869956635,341215.1332148012,306711.6160689741
23,1983-01-01,302118.8835553214,376619.2949119612,337410.3174021049
24,1984-01-01,328579.2526592367,406366.5489167926,368792.0339812698
25,1985-01-01,367001.23447987286,441428.79388024803,402770.8879675596
26,1986-01-01,394974.527745916,475358.9181054389,432790.14814227837
27,1987-01-01,425075.87046255486,500472.15974693454,463489.64752213063
28,1988-01-01,458213.95994713315,536012.6420723848,494871.3641272609
29,1989-01-01,492966.095089973,563949.9758524193,528850.2180966721
30,1990-01-01,521926.63886638056,595128.033717084,558869.4782545463
31,1991-01-01,549891.5362601952,626226.8658925042,589567.055853181
32,1992-01-01,583486.2019895972,655915.4688690837,620946.8506770919
33,1993-01-01,619960.3207813894,691810.6159437345,654906.879917284
34,1994-01-01,646567.2154645531,723189.6712117182,684907.3667796372
35,1995-01-01,672043.4048129345,749016.5264434366,710671.0591663462
36,1996-01-01,699553.9760601851,774544.0730754532,737116.9687783271
37,1997-01-01,728859.4354341861,802972.5092668493,766143.1665887993
38,1998-01-01,753956.5028726077,826628.9070317819,791223.302435175
39,1999-01-01,779216.8877768796,855566.6482354559,816983.6773597664
40,2000-01-01,807766.3561164715,879603.9245552002,843426.2695181464
41,2001-01-01,834008.5452339957,909624.4227259591,872452.4672348849
42,2002-01-01,861773.8158536258,936663.7872008164,897532.6028735876
43,2003-01-01,885628.7466211842,958796.3977301326,923292.9776925248
44,2004-01-01,909116.735329557,988142.3565520307,949735.5697039103
45,2005-01-01,939888.7093700717,1014916.1823410552,978761.7672732286
46,2006-01-01,968514.1637700142,1040724.2261980616,1003838.4472438091
47,2007-01-01,997798.1529203764,1066481.7906278446,1029595.3663945979
48,2008-01-01,1008216.6559561754,1081120.0754342608,1044866.4441613817
49,2009-01-01,1024039.4504420189,1098235.2537446278,1062690.5205977636
50,2010-01-01,1038595.8549143896,1111202.0071360236,1076599.1419590402
51,2011-01-01,1055023.0192252663,1128035.3390615643,1091188.0025005473
52,2012-01-01,1070127.2210628432,1144247.1682601406,1106459.080267328
53,2013-01-01,1085070.9344588793,1158210.500360187,1124283.156703713
54,2014-01-01,1099661.552530574,1173316.0520921918,1138191.7780649797
55,2015-01-01,1112141.1484493124,1191025.12432241,1152780.6386064908
56,2016-01-01,1132949.115027643,1205421.6443810114,1168051.7163732748
57,2017-01-01,1147346.7045261727,1220125.4527156185,1185875.7928096545
58,2018-01-01,1164490.8203009383,1238901.510601412,1199784.414170931
59,2019-01-01,1178681.7311350496,1249129.9531853637,1214373.2747124296
60,2020-01-01,1191225.7358566318,1264415.3932034692,1229644.3524792204
61,2021-01-01,1207015.610424685,1283990.249416027,1247468.428915591
62,2022-01-01,1221789.9022126668,1298038.0169175214,1261377.050276874
63,2023-01-01,1238168.670625222,1314633.1088913502,1275965.9108183822
64,2024-01-01,1250875.3076108412,1329397.3651710295,1291236.9885851622
65,2025-01-01,1272380.4103593049,1348499.735150423,1309061.065021553
66,2026-01-01,1281380.3298380694,1365306.1350049619,1322969.6863828169
67,2027-01-01,1296841.717831621,1378968.767946948,1337558.5469243194
68,2028-01-01,1310906.3236775084,1396579.871084148,1352829.6246911096
69,2029-01-01,1325107.5787260237,1416228.6526074014,1370653.701127482
70,2030-01-01,1336131.4640015364,1435589.0120395334,1384562.3224887738
