,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-3011.6122336454096,5212.974099875807,1173.1884919208985
1,1961-01-01,-1841.7387086588515,6276.690360163949,2335.5902491877214
2,1962-01-01,-644.7785393043365,7419.13687306649,3311.242085479329
3,1963-01-01,-32.78299706118514,8650.7020993235,4308.400993957775
4,1964-01-01,1290.88289691446,9705.745686947457,5327.331244340139
5,1965-01-01,2203.527215283611,10727.976630941317,6489.733012653651
6,1966-01-01,2943.6714161440896,11830.69165825437,7465.384859961703
7,1967-01-01,4281.286532651332,12412.439541435022,8462.555276742396
8,1968-01-01,5597.083107335279,13774.006597125963,9481.497035426937
9,1969-01-01,6773.866001994152,14485.28348074594,10644.671005340471
10,1970-01-01,7715.4720208999115,16132.42361885689,11622.235017256782
11,1971-01-01,8510.89908155365,16689.763877236815,12621.306105513482
12,1972-01-01,9551.151872437396,17806.138185682696,13642.347213930354
13,1973-01-01,10629.536762308711,18610.218310373144,14806.865608239475
14,1974-01-01,12208.96392576138,20562.619044426618,16292.87608294346
15,1975-01-01,13521.910746534479,22215.25827105725,17800.39363398769
16,1976-01-01,15679.575987793012,24153.398935840356,19881.10842448502
17,1977-01-01,17986.114070928063,26245.55556323515,22108.2037164419
18,1978-01-01,20206.35770263372,28776.83544671566,24512.80126965759
19,1979-01-01,22656.936290318994,31055.788289379896,26938.905899213456
20,1980-01-01,26499.291549961745,34788.37416743517,31002.813082146666
21,1981-01-01,31310.177881634343,39324.44027081148,35218.53417035436
22,1982-01-01,35849.12864661629,44209.534809643344,40002.6912326077
23,1983-01-01,40510.933215608246,48724.655869078146,44808.355371201025
24,1984-01-01,45626.96349629514,53963.94380737598,49636.1747575289
25,1985-01-01,50461.36483414558,58957.617679755596,54618.47256772053
26,1986-01-01,55354.607041436495,63517.91025286507,59403.583582475694
27,1987-01-01,60044.71783111566,68410.92829086438,64210.201686950124
28,1988-01-01,65168.24882207899,73156.01958881407,69038.5911333289
29,1989-01-01,69489.04588539343,78241.87925087386,74020.88893934512
30,1990-01-01,74740.24809190698,83226.55357960815,78805.99994993555
31,1991-01-01,79391.72640713584,87758.76807992299,83610.29221870162
32,1992-01-01,84124.92539721643,92263.41990531945,88436.35582937152
33,1993-01-01,88916.43707116612,97349.15763328083,93172.69373831207
34,1994-01-01,93356.01733694917,101946.16933863993,97712.51687340463
35,1995-01-01,97982.25365497205,106395.1828023677,102272.83853193968
36,1996-01-01,102957.21835668542,111051.39329943417,106854.93153237739
37,1997-01-01,107514.71099612281,115392.27518079795,111590.25811728323
38,1998-01-01,112200.29065315308,120413.78539865706,116129.07269152062
39,1999-01-01,116467.76244410698,124378.34477478503,120689.39433527016
40,2000-01-01,120925.71869415294,129480.90040713937,125271.48733313366
41,2001-01-01,125872.8714659386,134229.15530251665,130006.81392343756
42,2002-01-01,130000.21047868757,138752.25814459712,134545.6285086248
43,2003-01-01,135087.1455754554,143487.4169903671,139105.9501701534
44,2004-01-01,139683.51665251065,147657.5695722118,143688.04317900134
45,2005-01-01,144239.30485177418,152277.56509400808,148423.36978031736
46,2006-01-01,148942.30696671596,157397.31336334848,152963.90734860208
47,2007-01-01,153587.50374894543,161275.02556120086,157525.95199322456
48,2008-01-01,160462.25118303925,168831.26996501465,164575.3263282284
49,2009-01-01,167491.47258971047,176021.97916888725,171784.69393056768
50,2010-01-01,174632.43852749694,182795.0838042726,178790.78984732673
51,2011-01-01,181602.01263638635,190072.53841157063,185818.39284042694
52,2012-01-01,188748.83462370432,196867.55774408503,192867.76717543005
53,2013-01-01,196021.8508420302,204350.5124568084,200077.13477776942
54,2014-01-01,202955.9481073061,211500.89769378456,207083.2306945274
55,2015-01-01,209915.01521834853,218236.28435568706,214110.83368762757
56,2016-01-01,216965.21608538172,225471.61326550812,221160.2080226318
57,2017-01-01,224405.8351902504,232744.61177318168,228369.57562497005
58,2018-01-01,231307.415248173,239558.8066097772,235375.67154172919
59,2019-01-01,238302.6252121,246654.52863738063,242403.2745348272
60,2020-01-01,245463.10127355016,253835.0902724633,249452.6488698331
61,2021-01-01,252416.569097379,260765.9006374777,256662.0164721703
62,2022-01-01,259415.843561037,267966.2836732121,263668.1123889302
63,2023-01-01,266613.4560426666,275220.6576191844,270695.7153820301
64,2024-01-01,273444.4738880314,282492.1348339855,277745.08971703274
65,2025-01-01,280794.5344381176,289558.7757439717,284954.4573193735
66,2026-01-01,287176.30010591575,296537.44689480466,291960.5532361309
67,2027-01-01,294267.4622057218,304160.2480491418,298988.15622922947
68,2028-01-01,300423.6589694098,311341.54543802096,306037.53056423506
69,2029-01-01,307068.0971121466,319113.95523161854,313246.8981665727
70,2030-01-01,314001.86248025956,326848.76892138494,320252.9940833332
