,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-4933.670620826024,12286.578612300502,3326.5519215487866
1,1961-01-01,-1745.482357975781,14887.606278976298,6892.953466848998
2,1962-01-01,-35.29873868290538,17155.370511520614,8772.689923334914
3,1963-01-01,2265.8197073827873,18949.321258649336,10580.831410336403
4,1964-01-01,3807.667376073119,20880.486167595118,12317.19178005346
5,1965-01-01,7406.0930001906245,24383.741497925355,15883.593338704588
6,1966-01-01,9409.652726419201,26175.92770580107,17763.329808505532
7,1967-01-01,11076.817776722797,27600.272777624723,19571.84778278258
8,1968-01-01,12842.653629836233,30294.444713760502,21308.584639775447
9,1969-01-01,16018.732886573138,32951.16132071116,24876.027381143198
10,1970-01-01,18366.909807711352,35375.99873655388,26760.212186527864
11,1971-01-01,20721.241151784754,36876.32137245332,28572.802016212347
12,1972-01-01,21417.70034881917,38452.95783173507,30320.390547854448
13,1973-01-01,24635.77254272231,41958.80418592995,33898.05102339774
14,1974-01-01,29024.150221510223,46196.76271647171,37905.11780482227
15,1975-01-01,33858.5318125028,51344.898764821475,41840.58961054585
16,1976-01-01,36470.32413746435,54429.44790844159,45709.41506405977
17,1977-01-01,42820.61657603211,59707.37433757219,51414.12406947981
18,1978-01-01,48895.17027984531,66403.33376958524,57826.04777987501
19,1979-01-01,55541.72819171016,71872.3349602407,64166.376514568576
20,1980-01-01,62633.55749698278,78808.76437031233,70439.71421635055
21,1981-01-01,70075.62153133894,86728.48759680387,78555.52317482907
22,1982-01-01,78918.89337800507,95298.62020510928,87110.19955864479
23,1983-01-01,86997.14727550565,104073.17845629738,95593.28096676056
24,1984-01-01,100324.18196648124,118589.99949844752,109003.71515167547
25,1985-01-01,115696.78964513927,132949.96753925324,124286.33320223159
26,1986-01-01,129331.03521448321,146337.741533098,137850.27464346885
27,1987-01-01,142965.8400085132,159491.36537924886,151345.7837399199
28,1988-01-01,156033.19413699242,173429.242212851,164769.51171908437
29,1989-01-01,171442.70796970013,188215.3014364095,180056.47452563807
30,1990-01-01,185655.89569979114,201577.94767349883,193624.7488519543
31,1991-01-01,199270.13693098363,216008.86353226032,207121.4282137517
32,1992-01-01,212693.8221987138,229080.32817592865,220546.32645826633
33,1993-01-01,227027.1877987514,243982.1602882816,235833.28928450192
34,1994-01-01,241030.6275035257,258103.49256302795,249401.5636304431
35,1995-01-01,254461.29569017456,271954.78158822993,262898.24341480277
36,1996-01-01,268120.8371574264,284354.76221456414,276323.142081882
37,1997-01-01,283548.0984011288,300194.57466160186,291613.2068975554
38,1998-01-01,296609.2379246546,314054.4860890396,305184.5747575565
39,1999-01-01,310469.39768734353,327298.4737583715,318690.5902680533
40,2000-01-01,325615.15462028695,342068.3683301457,333455.98514530587
41,2001-01-01,341790.69477297104,358407.61365971045,350087.1171893289
42,2002-01-01,357155.48311248416,373358.84583679633,365002.9486875331
43,2003-01-01,371782.85102829785,388214.1765821547,379847.18521003384
44,2004-01-01,386344.6768558161,403081.49612501997,394998.80456615816
45,2005-01-01,403809.7267290113,420624.32609067846,412017.2192383033
46,2006-01-01,419093.9065831222,435999.95401136734,427315.40496487333
47,2007-01-01,434454.8101476776,451084.405356872,442541.9957157495
48,2008-01-01,449151.8414549061,466167.70368889184,457696.8053592133
49,2009-01-01,466167.4754430581,482591.3681534786,474718.4190592138
50,2010-01-01,481086.4737503284,498519.3558966443,490016.6047956629
51,2011-01-01,496924.5831501362,513770.46577477,505243.1955564085
52,2012-01-01,511552.2935962297,528810.7091193687,520398.0051998756
53,2013-01-01,528950.5705023789,545581.7910344875,537419.6188998753
54,2014-01-01,544769.6880789954,561161.0324697962,552717.8046363265
55,2015-01-01,559577.6456427906,577146.0102726308,567944.395397074
56,2016-01-01,574040.6199815467,590742.2055743855,583099.2050405374
57,2017-01-01,591917.9468942023,608524.7078928939,600120.8187405413
58,2018-01-01,606825.926518458,623395.3162368835,615419.0044769906
59,2019-01-01,622306.681591013,639234.7448202297,630645.595237743
60,2020-01-01,637569.0736766716,654409.5588232988,645800.4048812016
61,2021-01-01,654822.4148887685,670963.7083309748,662822.018581207
62,2022-01-01,670476.3562354187,686655.5642969301,678120.204317654
63,2023-01-01,684682.7570157247,701840.5624385959,693346.7950784019
64,2024-01-01,699017.2245285801,717173.5709021292,708501.6047218693
65,2025-01-01,716496.0918868815,734962.8235811478,725523.2184218651
66,2026-01-01,731184.2734594484,750780.371149047,740821.4041583186
67,2027-01-01,745979.2611486379,766962.032087229,756047.9949190702
68,2028-01-01,760121.4653164123,782622.9532340404,771202.8045625312
69,2029-01-01,776951.9273564267,801119.7493357193,788224.4182625344
70,2030-01-01,790694.6956552718,817310.1904426182,803522.6039989828
