,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,1388.8977570989405,4795.401708754595,3084.849826680478
1,1961-01-01,2351.8823566942483,6110.242731355133,4238.592322971557
2,1962-01-01,2811.6458447067284,6561.242200622747,4713.998629777938
3,1963-01-01,3618.3027330837726,7227.002276621579,5473.745556548514
4,1964-01-01,4676.9021682477,8259.88756709725,6522.23202300595
5,1965-01-01,5937.338771315755,9619.312631141938,7677.062049144708
6,1966-01-01,6483.432008673855,10039.34830847402,8153.5529144040065
7,1967-01-01,7024.364300352837,10695.418775363261,8916.307779853027
8,1968-01-01,8161.872074506285,11884.830762115958,9967.802184987184
9,1969-01-01,9437.876613342547,12837.047284059132,11129.418640201542
10,1970-01-01,9986.462194984771,13530.159253123516,11870.671000693861
11,1971-01-01,11118.44524450716,14714.912356268673,12896.26397170335
12,1972-01-01,13046.580020157438,16731.84568439537,14829.371474170544
13,1973-01-01,15054.112405172342,18611.434109611575,16870.15863522458
14,1974-01-01,16421.577266984383,20160.278564192293,18231.802582291497
15,1975-01-01,18111.59531709573,21733.626393785817,19877.78713987465
16,1976-01-01,20573.61195084298,24218.274727441272,22335.803674055744
17,1977-01-01,23085.84987212346,26686.17723182548,24902.937973759814
18,1978-01-01,25922.97199639248,29497.751993607268,27713.68700064243
19,1979-01-01,28956.223893173224,32613.93208620604,30808.776638041105
20,1980-01-01,32401.74332802257,35901.40021836964,34194.338246410894
21,1981-01-01,35931.31345701334,39436.832869538826,37691.55883968472
22,1982-01-01,40478.947703744045,44268.734281266356,42339.20095831748
23,1983-01-01,45389.13746996419,48987.74543313007,47271.183687460594
24,1984-01-01,50739.725257430764,54368.05789405063,52494.11917177011
25,1985-01-01,57880.921060030654,61510.407519994245,59614.72248306166
26,1986-01-01,64223.31739522107,67918.02309521321,66040.68670646797
27,1987-01-01,70939.31006031345,74586.96473160553,72751.88146150278
28,1988-01-01,78020.97486752825,81576.96107025417,79751.81575623371
29,1989-01-01,84998.74800254058,88564.76126186267,86873.31143133227
30,1990-01-01,91539.65247173437,95056.30695734535,93300.16558038304
31,1991-01-01,97791.24307840315,101415.84945905629,99533.08204431199
32,1992-01-01,104191.41813986641,107891.67991014109,106054.73804792413
33,1993-01-01,110523.98864179745,114069.51712965961,112346.21616261418
34,1994-01-01,116148.72595114657,119814.64702958106,117945.320558819
35,1995-01-01,122004.71576301185,125644.14681979317,123827.2229809557
36,1996-01-01,128146.68216218668,131741.12791727486,129997.86494275225
37,1997-01-01,134438.81135625287,138106.10636332983,136286.70794862966
38,1998-01-01,140093.88874299082,143592.26464029972,141883.18443575435
39,1999-01-01,145815.58625104392,149516.48178954294,147761.36169802773
40,2000-01-01,151060.1813678189,154832.89155018024,152919.05944857208
41,2001-01-01,156448.7533088143,160099.56684690967,158193.27135155638
42,2002-01-01,160997.35883222535,164638.05630465577,162777.19877336608
43,2003-01-01,165727.0967681091,169453.46043776127,167645.4668057123
44,2004-01-01,168587.56442811154,172296.09305031743,170358.66833579278
45,2005-01-01,171462.27884915023,175049.1676665079,173181.68676836352
46,2006-01-01,173509.64023601962,177237.93833428688,175321.54685357132
47,2007-01-01,175926.2279669284,179618.1721420807,177745.74754924892
48,2008-01-01,178528.6088348638,182155.18387602177,180454.46201797278
49,2009-01-01,181519.7780794738,185182.9934829506,183272.98109588478
50,2010-01-01,183726.6455269315,187178.21363903617,185408.61541439776
51,2011-01-01,186020.73155993133,189726.54114640478,187828.59034344307
52,2012-01-01,188742.53227865946,192406.68407829685,190537.30481215168
53,2013-01-01,191519.07512502436,195199.50741067223,193355.82389006618
54,2014-01-01,193748.10172005894,197246.03677142865,195491.45820855885
55,2015-01-01,195909.49327304395,199692.74225430586,197911.43313760142
56,2016-01-01,198736.37658815776,202484.36177807525,200620.14760633206
57,2017-01-01,201693.2295645915,205213.97863734726,203438.6666842239
58,2018-01-01,203762.210960194,207431.86809398182,205574.30100273684
59,2019-01-01,206224.5873835971,209774.40263805952,207994.2759317388
60,2020-01-01,208834.80247367357,212591.60035274285,210702.99040050482
61,2021-01-01,211678.8230029863,215353.26403103134,213521.5094783769
62,2022-01-01,213608.80725175666,217656.62881453006,215657.14379690363
63,2023-01-01,215984.49348263608,220376.03045299952,218077.1187259424
64,2024-01-01,218227.85620369628,223501.15077023942,220785.83319464212
65,2025-01-01,220359.68262517767,226981.26307231194,223604.35227258425
66,2026-01-01,221748.76266442056,229939.49541566806,225739.98659106606
67,2027-01-01,223213.5737404839,233399.9135448002,228159.96152007685
68,2028-01-01,225014.25495753155,237418.13143138285,230868.6759888338
69,2029-01-01,226861.4287058479,241726.3094699705,233687.19506671594
70,2030-01-01,227930.12162308642,244635.94609706773,235822.82938525119
