,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,83959.49724688656,123471.64076934912,104266.23045470436
1,1961-01-01,107668.57663219432,148429.20116792354,127087.9080674858
2,1962-01-01,124996.15839749192,168634.30026599125,147399.07325445517
3,1963-01-01,145367.4276005173,184996.2253025083,165917.08817685305
4,1964-01-01,161363.6175040732,203016.63402776004,182717.94976805485
5,1965-01-01,185541.02151424074,226877.3400349929,205539.77385650214
6,1966-01-01,206475.7654104783,247927.90773723903,225851.08511889592
7,1967-01-01,230848.8289942489,270856.5135000353,250238.6944316984
8,1968-01-01,250971.91432215742,292904.7614164491,272909.1504132564
9,1969-01-01,283218.6553766666,324574.61433332006,303849.5351925952
10,1970-01-01,319918.52885759424,360475.9041108143,341167.77972427313
11,1971-01-01,355556.1927080102,397090.3824874208,376692.8737930349
12,1972-01-01,394914.8678123058,435761.64281465625,415823.4329219504
13,1973-01-01,440673.8695635665,481831.9965219224,461035.9855249612
14,1974-01-01,501265.45678685803,543355.8766920135,520855.72984475654
15,1975-01-01,558142.8074518985,600355.4323007908,578882.3237016278
16,1976-01-01,616547.0218211912,656125.8510016088,635248.6792313955
17,1977-01-01,677822.2310137274,718982.6051495079,697744.2495952607
18,1978-01-01,770882.0261888218,811958.0387592865,791938.0895756499
19,1979-01-01,864193.936572229,906401.4711426349,884338.7790931228
20,1980-01-01,953556.164606255,995344.16798811,975073.9271976361
21,1981-01-01,1050337.7469698677,1091511.3905239443,1072032.4512118024
22,1982-01-01,1176870.3666184738,1219823.839289992,1199085.0112896906
23,1983-01-01,1303875.3136130108,1345806.032789507,1324344.4209045393
24,1984-01-01,1467013.8017763903,1509319.2802632076,1488593.9199717152
25,1985-01-01,1638866.4514155511,1680146.8553539445,1659360.726100191
26,1986-01-01,1804913.1851765001,1848084.7970771114,1827212.7981401964
27,1987-01-01,2033631.8953737775,2074745.027868522,2054569.662334315
28,1988-01-01,2259947.8543643905,2299333.48709603,2280209.3731973586
29,1989-01-01,2491987.6865589162,2533750.0262825848,2512442.0615712227
30,1990-01-01,2721265.0109329824,2762812.4086626936,2741592.076287529
31,1991-01-01,2784403.89885118,2825880.062995786,2805878.0603535715
32,1992-01-01,2848685.8190214974,2889383.2865103665,2868446.891088329
33,1993-01-01,2890706.4044832713,2931061.749740719,2910721.58558922
34,1994-01-01,2930068.535960649,2971636.2090414935,2950432.61734506
35,1995-01-01,2968065.3282658528,3008702.779534435,2988350.498571792
36,1996-01-01,3004754.35015852,3044874.2683911417,3024551.2264667917
37,1997-01-01,3047634.7415753324,3086289.2191449753,3066825.9209244377
38,1998-01-01,3085614.2430887627,3127267.1214444647,3106536.9526367877
39,1999-01-01,3124019.822988393,3165664.1724246247,3144454.834700758
40,2000-01-01,3158962.202522835,3201533.3596109357,3180656.6590175885
41,2001-01-01,3202278.353220816,3243684.0775383827,3222932.4528779536
42,2002-01-01,3267086.2884849533,3308655.993370084,3287521.468370817
43,2003-01-01,3329009.7896406613,3369778.606394181,3350317.3334010793
44,2004-01-01,3390329.586195676,3432283.13202613,3411396.045174684
45,2005-01-01,3458841.8407842508,3500496.1386926603,3478616.882347299
46,2006-01-01,3523825.8368723993,3563578.9060960268,3543205.897906207
47,2007-01-01,3587046.1516731577,3626924.6537855286,3606001.7630014312
48,2008-01-01,3612103.8012504424,3654438.548094884,3631985.3196007074
49,2009-01-01,3644238.4185238634,3683545.144655959,3664014.8504892825
50,2010-01-01,3673959.46401379,3714717.969438814,3693508.7108825967
51,2011-01-01,3701360.9577502944,3743233.713619824,3721209.4208132504
52,2012-01-01,3726815.6253399416,3767895.0133856167,3747192.9774122695
53,2013-01-01,3757557.2671713275,3800140.1597364754,3779222.5083008613
54,2014-01-01,3788510.289566769,3829008.5794418543,3808716.3686938505
55,2015-01-01,3816330.8859756542,3855976.1772024343,3836417.078624435
56,2016-01-01,3840901.70475376,3882404.2994157625,3862400.6352238543
57,2017-01-01,3873902.768363102,3914728.5667971177,3894430.1661120504
58,2018-01-01,3904307.796861175,3945690.5871127425,3923924.026505364
59,2019-01-01,3931525.4978985563,3971883.4571590293,3951624.736435241
60,2020-01-01,3955969.687072609,3998157.833042629,3977608.2930353153
61,2021-01-01,3987337.647644428,4032918.425805964,4009637.8239231827
62,2022-01-01,4009877.0273643616,4067953.4309064853,4039131.6843167045
63,2023-01-01,4019935.108377971,4115844.0985251567,4066832.3942472404
64,2024-01-01,4019349.916750249,4167783.461880444,4092815.9508460728
65,2025-01-01,4025483.7004416334,4236480.5016071815,4124845.4817351587
66,2026-01-01,4013250.476841826,4305668.667172507,4154339.3421279714
67,2027-01-01,4000528.096582356,4380710.342724076,4182040.0520579875
68,2028-01-01,3980388.702617123,4450090.618730736,4208023.608657902
69,2029-01-01,3959915.195010944,4536978.445919795,4240053.139545951
70,2030-01-01,3951128.7090164926,4633202.882658491,4269546.999939593
