,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,63.046113070891415,63.76564636169064,63.398769674893984
1,1961-01-01,63.95817693704859,64.67587772500119,64.32452290935339
2,1962-01-01,64.82473310468181,65.55791102309216,65.1698831657305
3,1963-01-01,65.66421975559913,66.3768377366421,66.02142383562348
4,1964-01-01,66.50947700185245,67.22668332383239,66.88103712290433
5,1965-01-01,67.42628280370982,68.17444060728317,67.80676200362774
6,1966-01-01,68.30306972403747,69.0106669583168,68.65209398373719
7,1967-01-01,69.11809550718806,69.83203460955744,69.47585629259599
8,1968-01-01,69.94828716105035,70.68495454400731,70.3076912188416
9,1969-01-01,70.78458303067568,71.49116554644758,71.14063943442989
10,1970-01-01,71.52874613588124,72.24903812603469,71.89327995476441
11,1971-01-01,72.30098246378729,73.01841585730162,72.65210089112631
12,1972-01-01,73.07728803516582,73.78006852043927,73.41835188468302
13,1973-01-01,73.89916235153446,74.61984353711739,74.25048703579608
14,1974-01-01,74.59945193391768,75.33385892688266,74.96162120802367
15,1975-01-01,75.31461547278816,76.0505527360128,75.67893579627844
16,1976-01-01,75.4194579693982,76.1753628642403,75.77520427860915
17,1977-01-01,75.5865449793616,76.31605386348241,75.93552134997233
18,1978-01-01,75.63484720696249,76.40219697534955,76.01738638900285
19,1979-01-01,75.73562172140169,76.48569485150797,76.10543184406066
20,1980-01-01,75.85052343990675,76.57053629494752,76.20154991374501
21,1981-01-01,75.98018243976028,76.74149509210632,76.36171616037254
22,1982-01-01,76.06788261151563,76.79594588100966,76.44358119896924
23,1983-01-01,76.16749822044227,76.91949733470113,76.5316266535904
24,1984-01-01,76.27021497515868,76.98494690967043,76.62789301837427
25,1985-01-01,76.38768871771549,77.17225024343882,76.78855203702447
26,1986-01-01,76.51926276483927,77.19355989993944,76.8709084989463
27,1987-01-01,76.6266418865319,77.33780174672025,76.97445245168767
28,1988-01-01,76.71817676817562,77.429892194762,77.08606902182022
29,1989-01-01,76.89207720174328,77.62224603327469,77.26181322942249
30,1990-01-01,77.02493227344306,77.715428320846,77.35921366392981
31,1991-01-01,77.09143129949808,77.81722241422386,77.4630054390144
32,1992-01-01,77.22631895069767,77.96283660631377,77.57486983148475
33,1993-01-01,77.38205793981858,78.121054831597,77.75084801603514
34,1994-01-01,77.48916156107501,78.22848389618072,77.84848178821724
35,1995-01-01,77.60277497024035,78.31692845926274,77.952347838799
36,1996-01-01,77.72480054829164,78.41263121949798,78.06428650675585
37,1997-01-01,77.85543204898428,78.6100296701517,78.24031669833678
38,1998-01-01,77.98586159762779,78.72816091163598,78.33800233544488
39,1999-01-01,78.08530699891088,78.81925224579675,78.44224621396107
40,2000-01-01,78.82719250426703,79.59514582436569,79.23091384491147
41,2001-01-01,79.72863964271424,80.46976199351484,80.08552704887354
42,2002-01-01,81.23736175716166,81.94792277235838,81.57452867786887
43,2003-01-01,82.69223822456779,83.44764608177803,83.06971072289976
44,2004-01-01,84.18708232025705,84.9412842773106,84.57296538686349
45,2005-01-01,85.75981649182089,86.50736132514662,86.14412339651801
46,2006-01-01,87.26413808495863,88.02187097560889,87.63312502838176
47,2007-01-01,88.78936668835364,89.47672398782265,89.12830707625314
48,2008-01-01,89.01866428653925,89.76323478642365,89.38551692061215
49,2009-01-01,89.32145377872111,90.0791768900133,89.70721628924693
50,2010-01-01,89.57246218256931,90.33262471577797,89.95017310018844
51,2011-01-01,89.85987358553032,90.57912281868487,90.19931032716383
52,2012-01-01,90.10553181284106,90.83004695555992,90.45652017151633
53,2013-01-01,90.44112838169298,91.14187685533439,90.77821954015191
54,2014-01-01,90.66762222971002,91.37061674887805,91.02117635108497
55,2015-01-01,90.87804098510773,91.6123053684997,91.27031357805883
56,2016-01-01,91.16943902360671,91.90756667340844,91.5275234224211
57,2017-01-01,91.47515694532734,92.23122239281143,91.84922279104678
58,2018-01-01,91.75243769163139,92.46395862129013,92.09217960198828
59,2019-01-01,91.95953803878615,92.69165266589025,92.34131682894449
60,2020-01-01,92.22887470396,92.92734743799383,92.59852667332274
61,2021-01-01,92.56204759053631,93.30215740088067,92.92022604194004
62,2022-01-01,92.7552671927561,93.54672802064941,93.1631828528871
63,2023-01-01,92.8946011087833,93.91766603291055,93.41232007985957
64,2024-01-01,93.02975049861898,94.32039669264951,93.66952992420777
65,2025-01-01,93.12619576793558,94.85148685244084,93.99122929285559
66,2026-01-01,93.0372582207021,95.36900365451169,94.23418610378403
67,2027-01-01,93.00072389713264,95.90460227223507,94.48332333074384
68,2028-01-01,92.94251325563468,96.49228536831814,94.74053317511814
69,2029-01-01,92.83166893993801,97.16260718431077,95.06223254373992
70,2030-01-01,92.82831422259116,97.83849378033091,95.3051893546901
