,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,27.480884244701794,27.797056562219502,27.639866816071276
1,1961-01-01,28.396572493458642,28.68534544956442,28.54022938568124
2,1962-01-01,29.32739829253171,29.631996753199644,29.4734457976926
3,1963-01-01,30.275884524434474,30.57803002166897,30.42542487983956
4,1964-01-01,31.239229144044668,31.54329168354185,31.40059853422192
5,1965-01-01,32.199234118181536,32.50531833825819,32.35391040020714
6,1966-01-01,33.18729264822589,33.49197005494341,33.339931438383076
7,1967-01-01,34.97057561073027,35.27239105639637,35.125687037916975
8,1968-01-01,36.77818583759881,37.08002649951208,36.93463720968371
9,1969-01-01,38.524684478290986,38.81440311147478,38.67106062427652
10,1970-01-01,40.28392302797075,40.591653215120886,40.43777608854059
11,1971-01-01,42.06550416675742,42.3766632082954,42.22325421452514
12,1972-01-01,43.57656674611825,43.87604291419123,43.72557007492429
13,1973-01-01,44.99861423520895,45.30545249983786,45.15451908421679
14,1974-01-01,46.451636540815464,46.775901489445104,46.61487771069383
15,1975-01-01,47.949745053499065,48.24850648331665,48.093998998890925
16,1976-01-01,49.689239948912125,49.98851717748954,49.834619140109304
17,1977-01-01,51.35558223944677,51.64547803881605,51.5025253186617
18,1978-01-01,53.0477270873095,53.35205510281472,53.20118822671344
19,1979-01-01,54.76390719148519,55.06601051945779,54.918613796485644
20,1980-01-01,56.51298009729701,56.80890337680953,56.659074735718136
21,1981-01-01,58.176606119809044,58.48128578636115,58.326821276114956
22,1982-01-01,59.83424350142308,60.15065785361159,59.99323291055471
23,1983-01-01,61.518790492480704,61.83196131273742,61.67840720670792
24,1984-01-01,63.21918737118948,63.5386298063719,63.38677607518291
25,1985-01-01,64.90322602574535,65.20367048503525,65.0514905451983
26,1986-01-01,66.59903425451384,66.9015901041727,66.74697046444263
27,1987-01-01,68.381240413292,68.6905746313162,68.5376253114213
28,1988-01-01,70.20713109820595,70.5118870040713,70.35147473064339
29,1989-01-01,71.93098820803075,72.25223488965624,72.09281081523362
30,1990-01-01,73.71041661697876,74.01308915710916,73.86470300037168
31,1991-01-01,74.70358539960753,74.99887958648888,74.85289800284437
32,1992-01-01,75.71111006575396,76.02683392844878,75.86428757754736
33,1993-01-01,76.5233006599192,76.82943035199322,76.6768781541782
34,1994-01-01,77.37285396477824,77.68655802453307,77.52256238740792
35,1995-01-01,77.91712692581625,78.22662611512594,78.06743372928263
36,1996-01-01,78.48067633489879,78.78561225551954,78.63549964336215
37,1997-01-01,78.72679373900542,79.02358092078912,78.87447865141986
38,1998-01-01,78.99622452536428,79.30431387628036,79.14811856077841
39,1999-01-01,79.29245237098901,79.59172464489136,79.44052113180469
40,2000-01-01,79.58957791764969,79.9179693362727,79.75687699049722
41,2001-01-01,79.84838522412066,80.15057958390197,79.99661679262252
42,2002-01-01,80.15021028383464,80.457563818536,80.30689150801321
43,2003-01-01,80.49038674354348,80.7872659660063,80.63592888514367
44,2004-01-01,80.84786623524388,81.15303560224746,80.988160834511
45,2005-01-01,81.09725981459228,81.41871239903935,81.26387501793928
46,2006-01-01,81.36394950489907,81.6619975279057,81.51378005444003
47,2007-01-01,81.61732460912353,81.93493363467786,81.78244775261479
48,2008-01-01,81.65901106957203,81.97081405658045,81.80931287079174
49,2009-01-01,81.60210685890111,81.92318944430625,81.75876880707277
50,2010-01-01,81.5857880169317,81.89877376635607,81.74367669128866
51,2011-01-01,81.59184593921539,81.90072760315023,81.74734723724062
52,2012-01-01,81.63352251600314,81.9337144607024,81.77421235540191
53,2013-01-01,81.56870966843337,81.8809223246019,81.72366829168458
54,2014-01-01,81.55748383889726,81.87093750879616,81.7085761758808
55,2015-01-01,81.55986292680402,81.86413191687491,81.71224672182873
56,2016-01-01,81.58946424227601,81.8932160266361,81.73911184001355
57,2017-01-01,81.53227934513615,81.8425734038885,81.68856777627258
58,2018-01-01,81.51878977956144,81.82952251008429,81.67347566048845
59,2019-01-01,81.51908485289891,81.83248926280154,81.67714620639461
60,2020-01-01,81.5491794313719,81.8669977934305,81.70401132461747
61,2021-01-01,81.48822983013186,81.82518927797035,81.65346726085696
62,2022-01-01,81.40527228618785,81.85936953966045,81.63837514508579
63,2023-01-01,81.25735416917284,82.03946735293835,81.64204569103057
64,2024-01-01,81.0390819720709,82.28228795636777,81.66891080918158
65,2025-01-01,80.75173786553265,82.5427773551988,81.61836674549329
66,2026-01-01,80.4150330145321,82.79049467920483,81.60327462967865
67,2027-01-01,80.06452919255995,83.13916342691348,81.60694517559327
68,2028-01-01,79.78146184928708,83.59683840708175,81.63381029380655
69,2029-01-01,79.44504175401276,83.81522911509465,81.58326623005674
70,2030-01-01,79.00851261008077,84.26768739008801,81.5681741142927
