,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,16.086073222062875,16.36699013942749,16.22772957721177
1,1961-01-01,16.61349616744007,16.894598073658543,16.756967980272684
2,1962-01-01,17.0940120545135,17.37886301607519,17.244200341286664
3,1963-01-01,17.569935588159783,17.841792937652052,17.711117029633602
4,1964-01-01,18.015277114507313,18.292918075979173,18.155326075593486
5,1965-01-01,17.933115467671445,18.215966334253235,18.072380676113827
6,1966-01-01,17.810803861747832,18.088847954376245,17.949101867928597
7,1967-01-01,17.66290676158916,17.940999900271546,17.80550739003261
8,1968-01-01,17.5040285251741,17.770329717462335,17.63920526975094
9,1969-01-01,17.416333785701624,17.698872637768023,17.556259871174415
10,1970-01-01,17.30086850928236,17.57490684499924,17.43347098540306
11,1971-01-01,17.155360311490107,17.436913810184315,17.29036642922149
12,1972-01-01,17.068603184778556,17.351907140800943,17.210630448224695
13,1973-01-01,17.084759082551756,17.35558614220773,17.21448835623559
14,1974-01-01,17.14947606244382,17.431882396149003,17.292363772540373
15,1975-01-01,17.21833951764788,17.49679448034539,17.34992351843518
16,1976-01-01,17.23346809883458,17.5373037810141,17.384776661977753
17,1977-01-01,17.359032014384525,17.638352033982283,17.50353763733497
18,1978-01-01,17.959261326809,18.236534872013415,18.095836822800706
19,1979-01-01,18.516856369186158,18.80958643468626,18.66782033785622
20,1980-01-01,19.18959515080854,19.469633640821748,19.33405198267871
21,1981-01-01,19.952414025608512,20.232979846468496,20.0859212634289
22,1982-01-01,20.661661547501385,20.93370668827809,20.79517621969815
23,1983-01-01,21.344973890391884,21.6215838305913,21.48411550556099
24,1984-01-01,22.019571654697742,22.297719652788942,22.150347148783343
25,1985-01-01,22.77262276443319,23.049025869845106,22.902216426305614
26,1986-01-01,23.475110388467616,23.74972288059048,23.61147138070422
27,1987-01-01,24.162447307371806,24.44193014827397,24.300900640585255
28,1988-01-01,24.816358588624897,25.102324111206833,24.967622258074798
29,1989-01-01,25.58367554667772,25.85753599200766,25.723112270182575
30,1990-01-01,26.305275483926636,26.584822128232997,26.435978066453252
31,1991-01-01,27.179229264495852,27.44960862270622,27.316654394569973
32,1992-01-01,28.029461014809506,28.312838753503048,28.174623080302386
33,1993-01-01,28.979761587372543,29.268331287722248,29.119060638261143
34,1994-01-01,29.881838012131798,30.16300808648119,30.02035773024759
35,1995-01-01,30.826352378308183,31.098676060738374,30.967536661906983
36,1996-01-01,31.756762172139684,32.02858899754146,31.89200795119588
37,1997-01-01,32.76024565423505,33.04379296515453,32.90769193820289
38,1998-01-01,33.740508516082194,34.019989517923705,33.88004079687438
39,1999-01-01,34.682513314165675,34.975374731688284,34.83278853219932
40,2000-01-01,35.77355089066683,36.04511866846819,35.90745492431954
41,2001-01-01,36.925239546813536,37.19891595855006,37.068877951662735
42,2002-01-01,38.30280262405628,38.57418724030486,38.44280638831255
43,2003-01-01,39.65822168824285,39.924456422141205,39.79641915454175
44,2004-01-01,41.01917245610337,41.307614524398396,41.157958025988776
45,2005-01-01,42.463630427338266,42.74590590574761,42.607039484673365
46,2006-01-01,43.85964060697979,44.13513759056801,44.01176440038829
47,2007-01-01,45.255637828820156,45.5381129708073,45.39617364571814
48,2008-01-01,46.45502667127693,46.73849249845917,46.602148836378106
49,2009-01-01,47.75227992548964,48.02678869561018,47.895240412400426
50,2010-01-01,49.004483227773186,49.28191776388136,49.14423891586049
51,2011-01-01,50.24523267312502,50.51000309538969,50.372921748901845
52,2012-01-01,51.44525409763252,51.71464176061909,51.57889693957029
53,2013-01-01,52.72846330404429,53.00638461083981,52.87198851559178
54,2014-01-01,53.97354748526434,54.25154298119567,54.12098701906246
55,2015-01-01,55.20591509401502,55.48572931855077,55.349669852106025
56,2016-01-01,56.41853507081604,56.69171422197006,56.5556450427617
57,2017-01-01,57.70261283490148,57.98408303330276,57.848736618796
58,2018-01-01,58.95271360886986,59.236149750312016,59.09773512225606
59,2019-01-01,60.18851947687355,60.47869698125384,60.326417955322256
60,2020-01-01,61.395791847526695,61.667989842415,61.532393145957315
61,2021-01-01,62.68066785329057,62.978043212558255,62.8254847220022
62,2022-01-01,63.88350921964245,64.24653923918399,64.07448322545523
63,2023-01-01,65.04575001887841,65.54969040965136,65.3031660585005
64,2024-01-01,66.10224227335527,66.89419995143172,66.50914124917452
65,2025-01-01,67.2404014448402,68.31324806232615,67.80223282518028
66,2026-01-01,68.28876511399427,69.76202713772946,69.05123132865683
67,2027-01-01,69.29102474740127,71.21725797847635,70.27991416171844
68,2028-01-01,70.26111375059406,72.60846035368505,71.48588935235874
69,2029-01-01,71.38101476408836,74.14444972145937,72.77898092839776
70,2030-01-01,72.3073890552295,75.6885019381041,74.02797943184696
