,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,53.65063279210003,53.88934431134545,53.77218351947991
1,1961-01-01,54.50585457882301,54.74630793823742,54.62522777110154
2,1962-01-01,55.37550245384702,55.62131710213676,55.50092255534746
3,1963-01-01,56.26471643049925,56.514921012087704,56.39397582696534
4,1964-01-01,57.18388857127148,57.431159608412905,57.307521467319475
5,1965-01-01,58.03172443907206,58.2815748901171,58.16039014825985
6,1966-01-01,58.90482514006968,59.153924482506305,59.035909841524415
7,1967-01-01,59.787485905459185,60.02566864932103,59.90996821500549
8,1968-01-01,60.68114530292996,60.922022004114936,60.804518957221006
9,1969-01-01,61.51105227231042,61.76607672420339,61.63796294717126
10,1970-01-01,62.3331465263767,62.57164716392369,62.4487791984087
11,1971-01-01,63.15673848615236,63.41387734760554,63.2769539425569
12,1972-01-01,63.96203964867653,64.21950362266082,64.1021394527385
13,1973-01-01,64.74462916749157,64.98635047928173,64.86658148608915
14,1974-01-01,65.50558056099383,65.75744698696626,65.63420520987043
15,1975-01-01,66.29901057896538,66.54600628877897,66.41918742656217
16,1976-01-01,67.10789958924981,67.35195413752416,67.22392007978914
17,1977-01-01,67.83892088429288,68.09156133234004,67.96785322096058
18,1978-01-01,68.50236646553722,68.75476942563049,68.63432309429405
19,1979-01-01,69.20008367387585,69.43879798689001,69.31815146053827
20,1980-01-01,69.66433120080842,69.90400428056189,69.78392980202693
21,1981-01-01,70.06350200994633,70.32098569943375,70.18797998951028
22,1982-01-01,70.4851698484285,70.73680787715288,70.61503525633474
23,1983-01-01,70.93432761627288,71.18688783988759,71.05944901606505
24,1984-01-01,71.4023198588916,71.6420735782254,71.5191916110048
25,1985-01-01,71.79343662683,72.03427687434991,71.91707725739464
26,1986-01-01,72.20560180032192,72.45633326803004,72.33885703915401
27,1987-01-01,72.64665540210291,72.88919190062252,72.77372320611751
28,1988-01-01,73.10495911518431,73.34575339599509,73.22908174182298
29,1989-01-01,73.16841171214452,73.41436542576159,73.29448509534988
30,1990-01-01,73.26633918356691,73.50760456131967,73.3846910058062
31,1991-01-01,73.26870746348884,73.51582075561616,73.38991479810322
32,1992-01-01,73.29899910770492,73.54714106931014,73.415630959133
33,1993-01-01,73.25856101431334,73.49806864528973,73.37841331272435
34,1994-01-01,73.24608005940674,73.48770698956635,73.36627860850396
35,1995-01-01,73.24233827932025,73.49658170488574,73.37150240030132
36,1996-01-01,73.27348093520484,73.51772647929148,73.39721856081346
37,1997-01-01,73.23179618348787,73.48803299185973,73.36070934899439
38,1998-01-01,73.22897585494974,73.47422614668423,73.34928114373517
39,1999-01-01,73.2270759711827,73.47837150049597,73.35556661391871
40,2000-01-01,73.26322486966646,73.51716232118935,73.39015348518387
41,2001-01-01,73.25014943734575,73.48587116728434,73.36183085596645
42,2002-01-01,73.22586239142997,73.48583720448576,73.35968655398413
43,2003-01-01,73.24712695312813,73.50122680849464,73.3749007449263
44,2004-01-01,73.29878620022443,73.53727771813557,73.41060730720808
45,2005-01-01,73.26399666298946,73.49805222227295,73.38340743663169
46,2006-01-01,73.26773515789765,73.50765963531926,73.3812631372398
47,2007-01-01,73.27806730847279,73.53258017135337,73.39647733072567
48,2008-01-01,73.40515834052509,73.66104416648886,73.52787697381669
49,2009-01-01,73.47525368009742,73.72062175807037,73.59663235688713
50,2010-01-01,73.5624265319044,73.81492290006368,73.69018113832738
51,2011-01-01,73.68307100834843,73.91588553196588,73.80108841268945
52,2012-01-01,73.80562370753336,74.05446362587313,73.93248805576938
53,2013-01-01,73.86730656217986,74.11862272574582,74.00124343884109
54,2014-01-01,73.97438878765522,74.217687110256,74.09479222026735
55,2015-01-01,74.07508277463849,74.33759869391845,74.20569949462657
56,2016-01-01,74.21041419174803,74.46049568539087,74.33709913772307
57,2017-01-01,74.28513613307963,74.52978942583444,74.40585452077809
58,2018-01-01,74.37663916219132,74.61408781858755,74.49940330221833
59,2019-01-01,74.48729943963171,74.73838776407925,74.61031057654804
60,2020-01-01,74.6139554237175,74.86337920620387,74.74171021967135
61,2021-01-01,74.6933931782442,74.93761276084587,74.81046560271247
62,2022-01-01,74.75765045521015,75.04871947163619,74.90401438416195
63,2023-01-01,74.84368463302282,75.1750054796294,75.01492165851894
64,2024-01-01,74.93236344407129,75.37227820939546,75.14632130159168
65,2025-01-01,74.95743517312611,75.47948345593329,75.21507668468394
66,2026-01-01,74.96339860322745,75.65490623498088,75.30862546610243
67,2027-01-01,74.95443996339188,75.8604277481686,75.41953274043816
68,2028-01-01,75.00080353574876,76.0761011424059,75.55093238355471
69,2029-01-01,74.98403009929285,76.25450682638743,75.61968776660342
70,2030-01-01,74.95764772880064,76.46102811097312,75.71323654805795
