,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,84.56667707340547,114.91820044591843,99.8461827075162
1,1961-01-01,89.33547863226087,120.04544892770811,105.21002305961245
2,1962-01-01,88.60689819807581,120.0128799301391,104.180192738681
3,1963-01-01,87.21569127315388,117.48966794727797,102.18379689267162
4,1964-01-01,83.44997642600795,114.6857218246019,99.22300843173132
5,1965-01-01,89.44765201614473,121.46440817371506,104.58684878164749
6,1966-01-01,88.77442038622513,119.03332157748176,103.55701845854178
7,1967-01-01,86.16562890718255,116.46855440748614,101.56062261211595
8,1968-01-01,82.80353176432259,114.29325977225835,98.59983415075638
9,1969-01-01,88.4109467771524,119.83337026730001,103.96367450220126
10,1970-01-01,87.96457087759985,118.87847606649518,102.93384418003231
11,1971-01-01,85.31336505802021,117.5063380018734,100.93744833378918
12,1972-01-01,81.54754687408862,113.32819092419015,97.97665987348489
13,1973-01-01,87.4328914508147,118.48678584416447,103.34050022521151
14,1974-01-01,87.47065100931877,118.18344773788313,102.31066990359199
15,1975-01-01,84.84571342719684,115.77448473594129,100.31427405789523
16,1976-01-01,82.22475876494303,111.93209515440265,97.35348559698767
17,1977-01-01,88.4159907693423,118.51533769379071,102.71732594810831
18,1978-01-01,86.09180617323088,117.38247986477047,101.68749562470686
19,1979-01-01,84.23607896722352,115.04996959755684,99.69109977722684
20,1980-01-01,81.05995107713501,112.2221070163634,96.73031131416289
21,1981-01-01,86.39916282512584,118.4369662669756,102.09415166312505
22,1982-01-01,86.63492559884506,116.93881874370729,101.06432133945786
23,1983-01-01,83.61842752486257,115.51054862273742,99.06792549171229
24,1984-01-01,79.31475761322805,111.33530773619842,96.10713702832763
25,1985-01-01,86.72125849105464,116.13520439458861,101.47097737684622
26,1986-01-01,83.62587760538374,116.57530660981631,100.44114705234507
27,1987-01-01,82.88125816971021,113.31399025760837,98.44475120412599
28,1988-01-01,80.42272670848759,111.65520898515527,95.48396274096797
29,1989-01-01,86.2392868128246,116.41595220285917,100.84780308838295
30,1990-01-01,83.76335727922512,116.08321182465461,99.81797276278067
31,1991-01-01,83.0712977019832,113.6959897563338,97.82157691343363
32,1992-01-01,79.7956141629653,110.764171360109,94.86078844915633
33,1993-01-01,85.10876962512916,116.32767379905313,100.22462804256584
34,1994-01-01,84.28010861281437,114.69085706604402,99.1947969650104
35,1995-01-01,81.68114249806197,113.51021752768787,97.19840036208976
36,1996-01-01,78.97054231570718,109.96232354440721,94.23761114422791
37,1997-01-01,84.74427119638884,115.6274401398368,99.60144507804813
38,1998-01-01,83.25066675506449,114.18246677782568,98.57160835636155
39,1999-01-01,82.23536398484369,112.92012898321951,96.5752048230635
40,2000-01-01,78.5897462898454,109.42075421280539,93.61440867516953
41,2001-01-01,83.36930175682095,114.38683467625577,98.978241318284
42,2002-01-01,82.52386723327486,114.50182039094668,97.94840330978951
43,2003-01-01,79.63100651308727,110.56080273195371,95.951999777218
44,2004-01-01,78.30008250935887,109.27311455753262,92.99120362824794
45,2005-01-01,83.07611530341111,113.69533293042382,98.35503627022845
46,2006-01-01,81.81687517359724,112.65830975711694,97.32519216956454
47,2007-01-01,80.62409420905655,111.58906544398629,95.32878254482793
48,2008-01-01,77.43734263775823,109.17578522328813,92.36798030380325
49,2009-01-01,82.71549616906907,113.83650130313455,97.73180683707042
50,2010-01-01,80.34273293963228,112.8018646486769,96.70196273505621
51,2011-01-01,78.76572414553021,109.82153146286036,94.70555310896236
52,2012-01-01,75.33087331146294,105.65930513075537,91.7447508679434
53,2013-01-01,82.22990886365591,113.3190229842533,97.10857740120588
54,2014-01-01,80.78367306587313,111.16870110222371,96.07873329918931
55,2015-01-01,76.80530082204304,108.91576625151434,94.08232367309995
56,2016-01-01,75.09496282324463,106.55699967358487,91.12152143208175
57,2017-01-01,80.83464914745741,111.57692077414598,96.48534796534577
58,2018-01-01,80.07575568361474,112.61928967404995,95.45550386333142
59,2019-01-01,78.03302499839427,109.32954514231984,93.459094237235
60,2020-01-01,74.95407457982336,106.04703189627503,90.49829199622548
61,2021-01-01,79.78029545648685,111.6979463763874,95.86211852948534
62,2022-01-01,78.27417221857924,111.09440013362995,94.83227442746761
63,2023-01-01,76.7904526513609,109.08815131271733,92.83586480137902
64,2024-01-01,73.54738512361108,105.66334327300578,89.87506256035044
65,2025-01-01,79.52876600404763,111.3041467962038,95.23888909361759
66,2026-01-01,78.39277920426416,108.41934599815154,94.2090449916048
67,2027-01-01,76.23127464037834,107.63224830662462,92.21263536550791
68,2028-01-01,73.4371327831906,105.18115270489557,89.25183312450255
69,2029-01-01,79.09000425395149,109.32801350975262,94.61565965776072
70,2030-01-01,77.25202229679608,108.29171213666801,93.58581555575086
