,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-1075690372.641931,2475027511.0389733,743359531.8782809
1,1961-01-01,-845415001.2467346,2603164060.0758805,887726994.060925
2,1962-01-01,-845066278.500443,2668019048.1426115,923588238.8599653
3,1963-01-01,-817267537.0551169,2625660229.702834,927893311.2868865
4,1964-01-01,-954301674.3725786,2618181989.6851525,900683630.0540929
5,1965-01-01,-570052352.6822119,2896581451.967175,1045051092.2126553
6,1966-01-01,-647391497.578982,2958724048.88012,1080912336.9876742
7,1967-01-01,-450309465.9414176,2939159979.8426194,1085217409.4974046
8,1968-01-01,-594501332.4975529,2829401901.3988686,1058007728.3473513
9,1969-01-01,-538420150.2829764,2995924506.2528315,1202375190.5547416
10,1970-01-01,-462034098.96569103,2950027119.416259,1238236435.2814054
11,1971-01-01,-529082590.624422,3053521983.6039557,1242541507.6734915
12,1972-01-01,-554153374.4998512,2876524272.4143386,1215331826.3982348
13,1973-01-01,-358194857.6671424,3115209897.1615944,1359699288.5006847
14,1974-01-01,-416282218.6782079,3147112220.058491,1395560533.1406817
15,1975-01-01,-310252173.2116995,3251308947.1269417,1399865605.446068
16,1976-01-01,-380958671.1346457,3110304053.090907,1372655924.128971
17,1977-01-01,-423288837.2894383,3287799983.9415655,1517023386.1894574
18,1978-01-01,-222377320.8042192,3338592355.198368,1552884630.7978387
19,1979-01-01,-256314901.57302532,3163019050.0741687,1557189703.0715802
20,1980-01-01,-219225585.86827445,3333103763.6039367,1529980021.6747432
21,1981-01-01,-132243089.28279677,3484505868.8318367,1674347483.6553588
22,1982-01-01,-140096658.3761625,3511526636.0388165,1710208728.0413764
23,1983-01-01,-47403600.93965104,3405562765.612263,1714513800.0927196
24,1984-01-01,-102444691.78564353,3484432795.570005,1687304118.4140332
25,1985-01-01,-106282394.87178256,3537190595.296802,1831671578.248605
26,1986-01-01,35672330.78971914,3609924710.6113234,1867532820.705822
27,1987-01-01,94425695.34497023,3534891868.5668454,1871837890.7591
28,1988-01-01,149312671.45735478,3546723085.4490557,1844628207.1524456
29,1989-01-01,198595353.44476983,3817675983.8794518,1988995666.9753237
30,1990-01-01,279855329.0080886,3766526189.4237456,2024856909.4209964
31,1991-01-01,251847809.6799971,3764741342.995966,2029161979.4406044
32,1992-01-01,250437795.6780804,3818657948.982187,2001952295.8004713
33,1993-01-01,280186019.1629141,3878310499.1530604,2146319755.4405696
34,1994-01-01,397191245.43473434,3949216883.7330627,2182180997.7036667
35,1995-01-01,457726753.4782617,4024403524.814342,2186486067.685503
36,1996-01-01,512074000.988482,3859393202.0942626,2159276384.0073023
37,1997-01-01,546810567.3452083,4079718707.4291935,2303643843.7122893
38,1998-01-01,634344036.3414425,3965599164.4571824,2339505086.0398936
39,1999-01-01,780696873.9524148,4151028454.0719395,2343810156.0065675
40,2000-01-01,621186357.9538907,4015234571.7178082,2316600472.36007
41,2001-01-01,521698743.1993407,4275974241.763027,2460967932.0856338
42,2002-01-01,704982266.487,4192808634.8587656,2496829174.47375
43,2003-01-01,804089457.567558,4238141819.4059725,2501134244.5271983
44,2004-01-01,717319407.73842,4285399650.9690905,2473924561.000792
45,2005-01-01,897818212.3241711,4490100747.647694,2618292020.8456416
46,2006-01-01,865593473.4139773,4401617709.952447,2654153263.27747
47,2007-01-01,842503054.7839116,4399783105.069548,2658458333.374852
48,2008-01-01,849897850.7201049,4309127134.7157545,2631248649.758593
49,2009-01-01,1093855694.7761486,4565371707.934047,2775616109.514073
50,2010-01-01,992288926.3161769,4487832141.045175,2811477351.8922744
51,2011-01-01,1141645461.3397546,4535521087.865728,2815782421.935791
52,2012-01-01,1033256292.5170683,4592463340.943384,2788572738.3196445
53,2013-01-01,1138438577.861521,4696377862.869625,2932940198.0749836
54,2014-01-01,1236695243.6083498,4822977874.096325,2968801440.4532075
55,2015-01-01,1186267633.0388172,4759697702.175205,2973106510.496751
56,2016-01-01,1268497000.6879447,4746261547.723053,2945896826.880665
57,2017-01-01,1243609246.1115947,4824225605.054931,3090264286.6360373
58,2018-01-01,1337486448.7584176,4723830120.629641,3126125529.0142326
59,2019-01-01,1285362285.565594,4984441331.070683,3130430599.057643
60,2020-01-01,1295273792.7441947,4851965121.099702,3103220915.4418073
61,2021-01-01,1550811204.2163696,4986003685.179985,3247588375.197119
62,2022-01-01,1576368178.078198,4993799839.792142,3283449617.575191
63,2023-01-01,1640584057.0647037,4907207906.8157015,3287754687.618792
64,2024-01-01,1478839715.9134288,5023686411.373676,3260545004.0024076
65,2025-01-01,1603121071.5659904,5199659900.675825,3404912463.7578554
66,2026-01-01,1592937945.6771643,5120764210.198096,3440773706.1361723
67,2027-01-01,1672328058.7385967,5139577975.283215,3445078776.179553
68,2028-01-01,1652141221.4424658,5149420408.392419,3417869092.5637894
69,2029-01-01,1739713855.2374144,5289086785.522554,3562236552.3190756
70,2030-01-01,1853904548.4488606,5280118368.697598,3598097794.697261
