,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-3844045084.7810755,3449443127.108757,-325143505.56171393
1,1961-01-01,-4462220394.865765,2720447032.6901956,-1011316461.7377453
2,1962-01-01,-4321792216.454093,2976720000.264974,-726283049.0869803
3,1963-01-01,-4131614276.720073,3200588093.882901,-398996345.52407336
4,1964-01-01,-3635367830.4697785,3821915990.749982,-29765262.739717484
5,1965-01-01,-4240891700.0723,3006426472.3925815,-715938218.9464965
6,1966-01-01,-3806797401.9550023,3414671633.630932,-430904806.3265586
7,1967-01-01,-3834440733.1647596,3300346428.004376,-103618102.7910533
8,1968-01-01,-3728584086.8169026,3776285443.920431,265612979.9659996
9,1969-01-01,-4313146916.030169,3104717494.0014634,-420559976.2580414
10,1970-01-01,-3741040942.497247,3046845683.948749,-135526563.67798567
11,1971-01-01,-3746851719.318106,3640210101.563515,191760139.8340907
12,1972-01-01,-3079923807.793362,4088552199.1274896,560991222.5668621
13,1973-01-01,-3475490467.2367473,3548822292.9861784,-125181733.68005371
14,1974-01-01,-3664816877.1068916,3910527779.787196,159851678.90218496
15,1975-01-01,-3031559724.8654013,4418994375.446411,487138382.4169011
16,1976-01-01,-2901894040.2097125,4745356739.32679,856369465.1519561
17,1977-01-01,-3410194788.0289927,3889630792.6926546,170196508.90743732
18,1978-01-01,-3256861578.412326,4124221048.2594132,455229921.5046258
19,1979-01-01,-2838689676.5320635,4397361061.595992,782516625.0346718
20,1980-01-01,-2394409204.779091,4927803162.40933,1151747707.7726178
21,1981-01-01,-3205533296.4112844,3822173713.7451744,465574751.5306225
22,1982-01-01,-2676316767.44477,4694291218.848368,750608164.1389532
23,1983-01-01,-2472253795.2931585,4809372826.15843,1077894867.6798182
24,1984-01-01,-2151931146.2337265,4926182727.977588,1447125950.4309945
25,1985-01-01,-2702374524.2817044,4609108214.382723,760952994.2023177
26,1986-01-01,-2518558509.6194024,4638039493.118278,1045986406.7998824
27,1987-01-01,-2338301668.472139,5018299306.029581,1373273110.331789
28,1988-01-01,-2200253840.263516,5399185470.87536,1742504193.085659
29,1989-01-01,-2332263534.746259,4738718611.998479,1056331236.8431158
30,1990-01-01,-2337899944.2774343,4956479014.221937,1341364649.4277983
31,1991-01-01,-1943841312.4004755,5193667277.8407545,1668651352.970142
32,1992-01-01,-1603674578.9806755,5794834237.219767,2037882435.733491
33,1993-01-01,-2358688157.5034404,5252932809.380064,1351709479.5060945
34,1994-01-01,-1936262040.3931174,5548825618.715895,1636742892.1060314
35,1995-01-01,-1654049809.714189,5940119819.842525,1964029595.6179833
36,1996-01-01,-1164582905.3554256,6019207630.155327,2333260678.3520265
37,1997-01-01,-1927946306.0284076,5220845855.797226,1647087722.1082697
38,1998-01-01,-1622311105.9687257,5609645103.437693,1932121134.6920996
39,1999-01-01,-1290431031.835523,5917684543.760194,2259407838.2201343
40,2000-01-01,-907351901.0684742,6200068552.136524,2628638920.9613357
41,2001-01-01,-1588611537.3410416,5559352416.610555,1942465964.7179856
42,2002-01-01,-1550285649.0892954,5800638745.457729,2227499377.286461
43,2003-01-01,-1042620847.0692823,6305998050.474315,2554786080.787065
44,2004-01-01,-529160634.1789372,6797358860.012415,2924017163.5174932
45,2005-01-01,-1512423876.5889964,5699671584.0691395,2237844207.270217
46,2006-01-01,-1074870318.1460123,6087040871.936861,2522877619.8542385
47,2007-01-01,-650151278.0351831,6320863237.051794,2850164323.370912
48,2008-01-01,-525082373.4878402,6961427490.0646715,3219395406.0993247
49,2009-01-01,-1199123819.3834462,6003135204.493439,2533222449.8465776
50,2010-01-01,-1062372824.5686098,6595738819.916299,2818255862.421484
51,2011-01-01,-607584533.5955849,6761025420.852314,3145542565.9289546
52,2012-01-01,-2943085.0109556788,7092489883.580662,3514773648.6567993
53,2013-01-01,-734265380.5966604,6437833980.0447035,2828600692.4043508
54,2014-01-01,-226021960.8467762,6714838224.193874,3113634104.979953
55,2015-01-01,-172550962.93702725,7190452919.413368,3440920808.486564
56,2016-01-01,382446651.094009,7188820850.121988,3810151891.2144237
57,2017-01-01,-384502309.18823385,6552452665.628523,3123978934.961859
58,2018-01-01,18979413.85901958,6942155821.302076,3409012347.536761
59,2019-01-01,84685636.18314648,7371560091.756009,3736299051.044472
60,2020-01-01,588543191.2000123,7922845275.396215,4105530133.7714844
61,2021-01-01,-425641767.2814204,6870300665.6415825,3419357177.51971
62,2022-01-01,229730816.17684606,7266276686.931364,3704390590.094645
63,2023-01-01,400708766.26769066,7559612706.485566,4031677293.60139
64,2024-01-01,852852398.4906919,7861950535.356365,4400908376.330105
65,2025-01-01,133420098.26408334,7620913496.186643,3714735420.0771775
66,2026-01-01,432607520.330402,7749549931.701427,3999768832.652443
67,2027-01-01,720635083.8883827,7985418535.628061,4327055536.159985
68,2028-01-01,1128604656.2334235,8451426580.689826,4696286618.886522
69,2029-01-01,372274907.09057415,7642177976.455549,4010113662.6349764
70,2030-01-01,526746977.3522493,7507880806.911785,4295147075.208471
