,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-3939509863.9430823,1708851588.0135853,-1100560639.157445
1,1961-01-01,-3598579967.4061937,2023637127.6988559,-785982788.7531209
2,1962-01-01,-3606606857.150017,1914311563.9484,-764063321.9817836
3,1963-01-01,-3472958297.8931317,2005240947.4660351,-719304178.9882686
4,1964-01-01,-3498881085.161313,1831204758.6894088,-651617921.2554786
5,1965-01-01,-2942067476.6504264,2430281296.2325773,-337040070.7237351
6,1966-01-01,-3088704163.4060774,2332856648.3940554,-315120603.8252742
7,1967-01-01,-2977118135.062416,2484449495.275531,-270361460.70900536
8,1968-01-01,-2880032105.6902127,2559316400.40694,-202675202.85341716
9,1969-01-01,-2752806673.8925085,2750781518.1905947,111902647.72715354
10,1970-01-01,-2605856475.4880786,2874472914.3376813,133822114.7611916
11,1971-01-01,-2656747239.794376,3187009010.803767,178581257.9650321
12,1972-01-01,-2606939232.2545357,2966120167.8946066,246267515.89165425
13,1973-01-01,-2382275572.1355367,3137382648.0753174,560845366.5424943
14,1974-01-01,-2267763017.451814,3265004736.864913,582764833.6176672
15,1975-01-01,-2354892234.0103364,3479440586.6332784,627523976.8624825
16,1976-01-01,-1882877718.2227337,3232269048.134242,695210234.8615332
17,1977-01-01,-1597094360.706409,3783210487.470908,1009788085.584974
18,1978-01-01,-1550631119.8988912,3675272676.6568403,1031707552.6328104
19,1979-01-01,-1684235188.408824,4075355676.487514,1076466695.8501608
20,1980-01-01,-1800625480.034293,4017323046.476766,1144152953.8861516
21,1981-01-01,-1379082730.207307,4210661546.8354144,1458730804.6466763
22,1982-01-01,-1345278605.7000568,4144399051.8102283,1480650271.850779
23,1983-01-01,-1283951599.4109774,4428363862.285375,1525409415.2245514
24,1984-01-01,-1276649461.923603,4355331026.551745,1593095673.7896361
25,1985-01-01,-672042831.851148,4729009156.962683,1907673525.085841
26,1986-01-01,-847946580.2235744,4728753135.314315,1929592992.7471356
27,1987-01-01,-621394807.7296067,4754496057.293259,1974352136.6199212
28,1988-01-01,-623324200.2702705,4746606914.399268,2042038395.232055
29,1989-01-01,-399048853.8342335,5026578522.149252,2356616246.6411433
30,1990-01-01,-333894821.8938525,4922368708.73231,2378535714.414423
31,1991-01-01,-295462953.3974908,5065020664.18685,2423294858.38348
32,1992-01-01,-226007054.32453826,5055016161.94982,2490981117.0920324
33,1993-01-01,141843467.62915748,5503135081.752557,2805558968.49645
34,1994-01-01,6269137.872169903,5708311124.460883,2827478436.2653933
35,1995-01-01,72559667.49940692,5759481465.812072,2872237580.237074
36,1996-01-01,-118851833.44586197,5726691016.275349,2939923838.948136
37,1997-01-01,810323784.4331828,5988823645.217634,3254501690.398713
38,1998-01-01,685411930.0727012,5989017474.157866,3276421158.213825
39,1999-01-01,691385257.3294779,6031507014.624242,3321180302.1453753
40,2000-01-01,794338007.0533137,6143546049.738795,3388866560.8669786
41,2001-01-01,1136302858.8220205,6463361430.146006,3703444412.316065
42,2002-01-01,1164249212.9045947,6424254647.952849,3725363880.106655
43,2003-01-01,854607531.1780928,6639945074.266228,3770123024.0671325
44,2004-01-01,1164211622.5982618,6525044697.089538,3837809282.849776
45,2005-01-01,1198463300.9929776,7055809866.195116,4152387134.358485
46,2006-01-01,1517810527.0765176,6809146299.175683,4174306602.280062
47,2007-01-01,1590881667.1407092,7071523077.932075,4219065746.370942
48,2008-01-01,1539180712.683142,7159977534.745239,4286752005.133897
49,2009-01-01,1785621469.3748126,7271941526.212646,4601329856.623453
50,2010-01-01,2103368345.5452344,7456259051.030352,4623249324.477117
51,2011-01-01,1621065668.5863392,7372329122.483509,4668008468.500519
52,2012-01-01,1998285962.314917,7401369793.915991,4735694727.2635565
53,2013-01-01,2488273160.0221143,7949612436.239335,5050272578.753162
54,2014-01-01,2363620569.0324054,7825905577.195402,5072192046.60649
55,2015-01-01,2274898766.2406535,7875829343.646738,5116951190.630204
56,2016-01-01,2445226384.7501163,7949426118.4050455,5184637449.39319
57,2017-01-01,2762333433.035742,8153642216.699792,5499215300.882797
58,2018-01-01,2788414033.7960286,8082689299.944004,5521134768.736472
59,2019-01-01,2670457620.479918,8366150059.105996,5565893912.759856
60,2020-01-01,2975814486.2641754,8313277271.841444,5633580171.522911
61,2021-01-01,2908864962.098966,8718719340.938934,5948158023.012217
62,2022-01-01,3272528927.9192343,8679520561.773966,5970077490.866051
63,2023-01-01,3231653423.5660305,8689824588.213676,6014836634.889645
64,2024-01-01,3242964548.8751235,8876689464.435469,6082522893.652605
65,2025-01-01,3759620025.5747976,9344660929.81569,6397100745.142313
66,2026-01-01,3730375755.7272468,9117135148.637243,6419020212.9956455
67,2027-01-01,3822493464.1792383,9243891284.128534,6463779357.01915
68,2028-01-01,3802741086.023417,9200269703.52544,6531465615.782327
69,2029-01-01,4130042050.3571672,9593699096.60069,6846043467.271568
70,2030-01-01,4203198303.4730644,9440639842.606625,6867962935.12592
