,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-20786323559.09367,76184821732.64876,28093368593.16381
1,1961-01-01,-16119343427.909666,83112465964.74568,32782956958.507866
2,1962-01-01,-14781820389.94855,79335702339.69861,31165865165.037994
3,1963-01-01,-18784791975.469116,77998624673.47223,29297271442.5379
4,1964-01-01,-20383206016.376366,76581049412.42062,27179244792.15626
5,1965-01-01,-16741077257.880434,79906258208.4786,31868833157.678307
6,1966-01-01,-21009616745.780373,83296602498.90385,30251741364.386703
7,1967-01-01,-21775656167.344715,76009212797.1139,28383147642.06458
8,1968-01-01,-25638544873.093845,74493767172.05753,26265120991.86026
9,1969-01-01,-16255567197.517818,84311283999.93817,30954709357.285007
10,1970-01-01,-18801157081.26659,75843925581.98547,29337617563.930244
11,1971-01-01,-25453211853.289883,79443575276.77654,27469023841.411007
12,1972-01-01,-23600320783.942642,79253566670.9983,25350997191.01613
13,1973-01-01,-15898542966.579681,83362585177.3143,30040585556.476727
14,1974-01-01,-17124281959.106426,77915323542.23485,28423493762.25135
15,1975-01-01,-25518894939.131348,75114673690.41762,26554900038.85833
16,1976-01-01,-23961357235.795555,77607253586.23325,24436873387.364285
17,1977-01-01,-21053904772.42979,79287396059.53615,29126461751.721992
18,1978-01-01,-21548853392.983654,74251173047.57358,27509369956.44877
19,1979-01-01,-23038023141.87651,77432588175.23016,25640776232.00554
20,1980-01-01,-29146011963.798904,74732597093.49005,23522749579.585358
21,1981-01-01,-20493047782.070488,78215056787.03831,28212337943.0168
22,1982-01-01,-20618840398.16062,77291767126.52118,26595246147.58169
23,1983-01-01,-25452086227.820496,74905632589.95828,24726652422.978645
24,1984-01-01,-23183345229.679493,70037548049.47057,22608625482.348427
25,1985-01-01,-19454978306.0531,80149421779.17505,27298213556.667633
26,1986-01-01,-22238823709.15839,73958701479.71233,25681121472.97275
27,1987-01-01,-23146064515.244766,73186810242.43039,23812527460.159782
28,1988-01-01,-26585628601.806904,69399095806.63031,21694500519.462273
29,1989-01-01,-22576114995.083138,75766951469.13812,26384088593.642265
30,1990-01-01,-25108815048.045616,71906308464.80444,24766996509.801945
31,1991-01-01,-26293263072.3715,71467144873.69926,22898402496.80169
32,1992-01-01,-30138608806.19783,69501906213.29741,20780375555.922745
33,1993-01-01,-24391198002.681374,76323389323.6405,25469963630.08989
34,1994-01-01,-23028505166.42312,74308900331.36037,23852871546.23651
35,1995-01-01,-28948116717.33867,70806812641.61606,21984277533.30507
36,1996-01-01,-29283134036.622643,69465659698.10345,19866250592.48775
37,1997-01-01,-22995407240.911476,78370579634.23627,24555838666.59763
38,1998-01-01,-26110730174.94985,70723148860.85422,22938746582.685448
39,1999-01-01,-28470151518.54728,68899956025.97739,21070152569.38901
40,2000-01-01,-33129296535.371227,67219791636.93318,18952125628.16536
41,2001-01-01,-27595208544.186054,69279424044.15552,23641713702.032158
42,2002-01-01,-27865597855.638435,69341859015.70944,22024621618.04722
43,2003-01-01,-27546601553.516033,68759299002.78323,20156027604.897438
44,2004-01-01,-32588208892.04464,64399333591.58314,18038000663.757523
45,2005-01-01,-26351351917.44531,72154569864.1418,22727588737.66339
46,2006-01-01,-30432968186.952026,71842036219.3046,21110496653.71348
47,2007-01-01,-32046544866.546135,69108118999.16301,19241902640.593964
48,2008-01-01,-33337853034.489494,65732345042.92588,17123875699.678474
49,2009-01-01,-24560316569.48477,72331056846.089,21813463773.831898
50,2010-01-01,-27641553198.868557,71815012753.52846,20196371689.962543
51,2011-01-01,-31709377452.882057,72331677012.29138,18327777676.925323
52,2012-01-01,-33349952210.89211,63107199545.7483,16209750736.013195
53,2013-01-01,-28445478765.27956,69095111597.98401,20899338810.16492
54,2014-01-01,-27660341375.90964,71092946696.78772,19282246726.29056
55,2015-01-01,-30000643365.515614,66397522732.91693,17413652713.258926
56,2016-01-01,-29932164328.458984,63243959562.46223,15295625772.347092
57,2017-01-01,-27827286047.695305,71994146761.803,19985213846.499077
58,2018-01-01,-32672483892.809628,67630248065.514175,18368121762.629772
59,2019-01-01,-30072316919.67525,69325199057.07513,16499527749.590374
60,2020-01-01,-36495475206.59253,64917816660.23894,14381500808.684319
61,2021-01-01,-31051607629.899063,64752320846.434845,19071088882.83094
62,2022-01-01,-30758598545.181854,64372216188.49844,17453996798.961624
63,2023-01-01,-34426902941.98842,64318366180.17635,15585402785.929066
64,2024-01-01,-37538054037.41209,61806333295.70468,13467375845.011326
65,2025-01-01,-34511374733.93269,67690446847.68448,18156963919.16647
66,2026-01-01,-34336368329.796032,63408889886.990906,16539871835.294075
67,2027-01-01,-35094711897.04647,63600965476.7526,14671277822.25602
68,2028-01-01,-35446336609.78334,64309684295.76647,12553250881.352985
69,2029-01-01,-35239044496.93073,62884466045.62743,17242838955.498158
70,2030-01-01,-35410245708.31349,66126840527.41801,15625746871.638462
