,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-45.30286945913642,10.542234216699567,-18.11702543938116
1,1961-01-01,-45.82585569539389,9.267390171127587,-17.17187156743703
2,1962-01-01,-41.05623981151962,12.553919394774937,-14.267543288050966
3,1963-01-01,-38.7720428406267,15.3046690990459,-12.331530038533948
4,1964-01-01,-39.4045690518149,18.045757758394984,-11.364247156533448
5,1965-01-01,-37.13125600142736,18.27295174137893,-10.41909328328866
6,1966-01-01,-35.19088617864732,19.51966340882176,-7.514765002606207
7,1967-01-01,-32.93080426089804,23.373071694894428,-5.578751752242809
8,1968-01-01,-31.952474411735764,21.933778721452537,-4.6114688693986565
9,1969-01-01,-31.5516142932317,23.86472509747506,-3.6663149952895147
10,1970-01-01,-28.502705635717955,27.424248793362864,-0.7619867169056214
11,1971-01-01,-28.04513626433011,29.36657781062595,1.1740265287222194
12,1972-01-01,-25.922049382050226,29.036428385652545,2.141309405431972
13,1973-01-01,-24.313975718976604,29.7802705274041,3.0864632749724805
14,1974-01-01,-21.03307062831646,35.213584673082224,5.990791556702675
15,1975-01-01,-19.035644887645518,37.43604959827299,7.926804805678138
16,1976-01-01,-18.363224225304965,36.54351426622097,8.89408769281069
17,1977-01-01,-15.853283493768494,36.82462163235182,9.839241572802631
18,1978-01-01,-15.17656588948739,42.86203957948564,12.74356986466243
19,1979-01-01,-13.463172386762928,40.566027824141145,14.679583123769346
20,1980-01-01,-12.87266812152375,42.405314125751964,15.646866018233412
21,1981-01-01,-9.756174997571554,45.21917587623315,16.592019905578354
22,1982-01-01,-8.621954380979668,47.87952970556726,19.496348228170888
23,1983-01-01,-6.75880783324855,47.676367172045516,21.432361518007163
24,1984-01-01,-2.975404200445667,50.34347381217436,22.3996444461185
25,1985-01-01,-4.355024561012496,51.09618674111473,23.344798366933013
26,1986-01-01,-1.8563189741225674,56.01958696414289,26.249126695045103
27,1987-01-01,-0.12441621259632278,55.681554309713825,28.18514002049478
28,1988-01-01,2.1799798196647413,55.03756564061169,29.15242297842251
29,1989-01-01,-0.5296299455115131,55.636228433932544,30.097743813699957
30,1990-01-01,4.988927692363177,62.24759611680524,33.0022386002355
31,1991-01-01,5.385257889353129,61.9491467027453,34.93841835931888
32,1992-01-01,8.872423105204877,63.74994828848371,35.90586775088198
33,1993-01-01,9.018813012403612,63.02744312286261,36.851188593095664
34,1994-01-01,11.902854857901549,67.01966140392199,39.75568338653775
35,1995-01-01,14.991969496500039,69.02404053479162,41.69186314809009
36,1996-01-01,18.248813564022292,70.7748264602731,42.65931254211761
37,1997-01-01,16.349645611375074,71.51627616223983,43.60463338395811
38,1998-01-01,18.597546106673754,73.11154265864454,46.509128177021935
39,1999-01-01,21.463071449093064,75.04778518864916,48.445307936448515
40,2000-01-01,21.217685088574566,78.528997104286,49.412757328284286
41,2001-01-01,23.91739720242094,77.8840476463454,50.35807816915788
42,2002-01-01,24.000706955978018,80.12522472046567,53.262572962451486
43,2003-01-01,26.540857379346917,81.8181659208796,55.19875272298566
44,2004-01-01,28.225877492453794,83.36194044508667,56.166202118223964
45,2005-01-01,29.598814420633673,84.50783000878343,57.111522962509255
46,2006-01-01,31.728848084048767,88.09278076503679,60.01601775376467
47,2007-01-01,32.96568755719446,89.39561728147314,61.952197512274296
48,2008-01-01,35.967764945378256,90.06581906064547,62.91964689759671
49,2009-01-01,36.96584765398663,91.31256637077948,63.86496773194604
50,2010-01-01,39.48250963001954,94.97250891708646,66.76946251754794
51,2011-01-01,39.65432778553878,94.67332556940156,68.70564227039283
52,2012-01-01,41.96068910330419,96.59593681688638,69.67309165571673
53,2013-01-01,43.95481939945097,97.35562252670164,70.618412490062
54,2014-01-01,46.64160426304897,103.07146355638116,73.5229072756696
55,2015-01-01,47.6982228584793,100.67159839980124,75.45908702851072
56,2016-01-01,47.80947794832449,103.52441842576906,76.42653641383644
57,2017-01-01,52.77645322575783,104.54675163313786,77.37185724818231
58,2018-01-01,53.374605481128455,106.34524367850392,80.2763520337844
59,2019-01-01,55.92914603002291,111.90104440840284,82.21253178662747
60,2020-01-01,56.81582450418444,109.58668260442053,83.17998117195734
61,2021-01-01,56.37272399971083,110.98098915411191,84.12530200630646
62,2022-01-01,61.04701577722302,115.33213237421171,87.02979679190376
63,2023-01-01,59.7316690153672,117.4937218717654,88.96597654474725
64,2024-01-01,62.087906849793534,117.94265775423243,89.93342593006744
65,2025-01-01,62.660825936241,119.48115193135888,90.87874676441362
66,2026-01-01,65.19355611537965,122.94840558120988,93.78324155002298
67,2027-01-01,69.54421349991325,125.39017531001052,95.71942130286354
68,2028-01-01,71.40755738405778,125.05679383953407,96.68687068819337
69,2029-01-01,69.55027017870606,126.02872062256104,97.63219152254298
70,2030-01-01,72.68116616147967,127.25194931997756,100.536686308135
