,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-0.17802842354783624,0.1194311208409823,-0.028089351538069258
1,1961-01-01,-0.17929624594456411,0.1194268089190395,-0.03229738987890759
2,1962-01-01,-0.170664436644481,0.12664679477143753,-0.026501304867788837
3,1963-01-01,-0.1648843004119399,0.13050368430492243,-0.02166645822518908
4,1964-01-01,-0.18349476167204457,0.1443521863484652,-0.017795926640201912
5,1965-01-01,-0.16177557648317242,0.13029989443749165,-0.022003964981340954
6,1966-01-01,-0.1681880821121274,0.13093250718037314,-0.01620787997052447
7,1967-01-01,-0.16299009035772274,0.13503091123082916,-0.011373033328528667
8,1968-01-01,-0.15403252597407507,0.1443193547700035,-0.007502501744147776
9,1969-01-01,-0.16686178948846855,0.13501294434500366,-0.011710540084889504
10,1970-01-01,-0.1530995965034393,0.13778110382592237,-0.005914455074219465
11,1971-01-01,-0.14819299839746683,0.1389997463941353,-0.0010796084316584825
12,1972-01-01,-0.1448234026347353,0.15790001649727026,0.0027909231526913186
13,1973-01-01,-0.14943457916118882,0.1536621709673129,-0.0014171151891843193
14,1974-01-01,-0.153962641006038,0.15065024644840694,0.004378969820175008
15,1975-01-01,-0.14381770461169313,0.15530334639209348,0.009213816461431388
16,1976-01-01,-0.13776929590452355,0.16277226632592395,0.013084348046888841
17,1977-01-01,-0.1436224478642675,0.159538517350828,0.00887630970612533
18,1978-01-01,-0.12972104015680103,0.16064478707660296,0.01467239471666199
19,1979-01-01,-0.13486654479338622,0.16515431456287738,0.019507241359100126
20,1980-01-01,-0.12802129562268968,0.17547259725470046,0.023377772942747798
21,1981-01-01,-0.12759338170223788,0.16552014865537876,0.019169734600168485
22,1982-01-01,-0.11549237712098841,0.1764107337708322,0.024965819611185724
23,1983-01-01,-0.11832504754064854,0.18650780279649015,0.029800666254098843
24,1984-01-01,-0.1173098450119019,0.18622453174664744,0.033671197841335786
25,1985-01-01,-0.1257509769611787,0.17221189118442312,0.02946315950342454
26,1986-01-01,-0.10988947811131752,0.1832693642775893,0.03525924451744343
27,1987-01-01,-0.11089876435711281,0.18629203793650634,0.04009409116339047
28,1988-01-01,-0.11165357026867542,0.19006088345648464,0.0439646227517214
29,1989-01-01,-0.11070454269442802,0.17549358462713646,0.03975658441317532
30,1990-01-01,-0.10782894765644226,0.1995740133321536,0.045552669426582704
31,1991-01-01,-0.0984217878632627,0.20994170139833898,0.05038751607347611
32,1992-01-01,-0.09894740326386617,0.20735902242966675,0.0542580476627494
33,1993-01-01,-0.10368069650023778,0.20139307255300198,0.05005000932523727
34,1994-01-01,-0.10635460175903051,0.19674577657597547,0.0558460943396621
35,1995-01-01,-0.09408284361083775,0.21634491912773554,0.06068094098711542
36,1996-01-01,-0.07743168886774411,0.22446493977685922,0.0645514725769511
37,1997-01-01,-0.07951015187013162,0.21992311839759635,0.06034343424040724
38,1998-01-01,-0.08833656389524863,0.2227913624537569,0.0661395192557919
39,1999-01-01,-0.08104651310147812,0.21704505135674962,0.07097436590198367
40,2000-01-01,-0.0705105361490477,0.2241082080630121,0.07484489749230691
41,2001-01-01,-0.07307714358022523,0.22387671077115176,0.07063685915638448
42,2002-01-01,-0.0676279719550502,0.2270681972445806,0.07643294417112642
43,2003-01-01,-0.06078817735253917,0.22901564424503068,0.08126779081775537
44,2004-01-01,-0.06510231984557266,0.23460896358024114,0.08513832240651946
45,2005-01-01,-0.0645512776604421,0.22781341934797109,0.08093028406908784
46,2006-01-01,-0.061621151285233586,0.24035902612639481,0.08672636908432527
47,2007-01-01,-0.06334803751904523,0.24872871217936285,0.09156121573147386
48,2008-01-01,-0.059568720506883964,0.23665092700495724,0.09543174668269602
49,2009-01-01,-0.06068520896887102,0.2462153294724947,0.09122370770595728
50,2010-01-01,-0.05142269531626426,0.24879905293350055,0.0970197920829092
51,2011-01-01,-0.037709518564038494,0.26021813723176956,0.10185463809175421
52,2012-01-01,-0.04268383248095624,0.26921315923957256,0.10572516904297431
53,2013-01-01,-0.04188616426308944,0.25858543965915237,0.10151713006623242
54,2014-01-01,-0.0529686946178895,0.2520524608719691,0.10731321444319754
55,2015-01-01,-0.037937214503608305,0.2622890592656774,0.11214806045203121
56,2016-01-01,-0.0422610540536053,0.2740953183949216,0.11601859140325296
57,2017-01-01,-0.0382148608663819,0.2611043290267241,0.11181055242651221
58,2018-01-01,-0.038558464406318355,0.2654622650310585,0.11760663680346398
59,2019-01-01,-0.03815889829597711,0.27742394418302896,0.12244148281231003
60,2020-01-01,-0.03458870977477306,0.2746816974551707,0.12631201376352935
61,2021-01-01,-0.017745636958357045,0.2683820527522215,0.12210397478679957
62,2022-01-01,-0.0375768144606073,0.2701561305616396,0.1279000591637446
63,2023-01-01,-0.017889277965583032,0.2874443101175274,0.1327349051725828
64,2024-01-01,-0.011812030907956895,0.28428536798952,0.13660543612380466
65,2025-01-01,-0.020656562585514824,0.28716248235965003,0.13239739714705942
66,2026-01-01,-0.006710273879818438,0.2906262302612551,0.13819348152402486
67,2027-01-01,-0.010116271164050618,0.2888611062211136,0.1430283275328665
68,2028-01-01,-0.005970823412036452,0.2945391627550071,0.146898858484082
69,2029-01-01,-0.008189849227834695,0.293144691434233,0.14269081950735416
70,2030-01-01,-0.0018849814582535289,0.2942495535559185,0.14848690388428096
