,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,121077969.57484491,124160236.55041525,122634928.55804138
1,1961-01-01,122931421.71025093,125978699.07411067,124407082.1666454
2,1962-01-01,124167165.79095654,127157302.64370836,125654379.60221408
3,1963-01-01,125339329.23909986,128304279.73689225,126698069.54619327
4,1964-01-01,126117787.09023964,129023891.75504343,127537630.74114506
5,1965-01-01,126677853.76200084,129552397.28423783,128090912.77704254
6,1966-01-01,126598891.2970153,129556494.45740695,128122668.89010385
7,1967-01-01,126483869.10549605,129455820.78540018,127949434.04484074
8,1968-01-01,126115940.83404295,129037649.49795252,127572070.45055039
9,1969-01-01,126545443.4135189,129729649.99573088,128120265.60553527
10,1970-01-01,126712384.64457062,129701621.81475912,128145392.96003917
11,1971-01-01,126349895.0458327,129414029.23519848,127967214.92855793
12,1972-01-01,126107001.54730333,129182959.0028134,127584605.58767776
13,1973-01-01,126595522.14625442,129630817.43368262,128130937.3147307
14,1974-01-01,126519977.60368046,129706514.10842134,128155722.82353783
15,1975-01-01,126417219.28547339,129554297.3600026,127977202.94635978
16,1976-01-01,126128610.91780736,128967923.70317692,127594554.24483879
17,1977-01-01,126592610.71463285,129544546.95341153,128140846.50341348
18,1978-01-01,126748251.14792866,129730222.21780989,128165628.73800611
19,1979-01-01,126447765.79673813,129515419.38465662,127987105.58661342
20,1980-01-01,126085654.31059855,129074210.53543037,127604453.68308619
21,1981-01-01,126623451.85593618,129598267.71321978,128150742.73088269
22,1982-01-01,126644668.63283327,129695148.49438557,128175524.96226959
23,1983-01-01,126429969.03061275,129466794.17656413,127997001.80767266
24,1984-01-01,126054140.09216025,129121566.42653322,127614349.90382425
25,1985-01-01,126714012.5707582,129701753.68975613,128160638.95151918
26,1986-01-01,126681067.94106534,129697631.83979227,128185421.18290204
27,1987-01-01,126525791.36381519,129595610.99879816,128006898.02954735
28,1988-01-01,126135997.35313904,129091143.32551467,127624246.12716208
29,1989-01-01,126715935.61953501,129456705.72344567,128170535.17458148
30,1990-01-01,126618394.50536005,129816381.10730599,128195317.40569204
31,1991-01-01,126499083.3762086,129459351.36633714,128016794.24993213
32,1992-01-01,126098985.3856374,129204744.32970773,127634142.34514591
33,1993-01-01,126616424.64919157,129619395.18493786,128180431.39130916
34,1994-01-01,126750363.77294612,129718920.57131916,128205213.62116131
35,1995-01-01,126431659.10242645,129576059.03209165,128026690.46485436
36,1996-01-01,126104325.12200806,129282444.53775525,127644038.5595256
37,1997-01-01,126631742.43292934,129681368.10213806,128190327.60771129
38,1998-01-01,126614015.58476208,129635252.58929217,128215109.83958401
39,1999-01-01,126558298.48308189,129526955.15506431,128036589.45658709
40,2000-01-01,126082890.9544481,129118509.7133548,127653949.24236932
41,2001-01-01,126762069.26053149,129713181.61207254,128200250.01149952
42,2002-01-01,126660252.49027477,129747363.57218416,128225317.87194073
43,2003-01-01,126504215.7644139,129592254.77502808,128047080.34639205
44,2004-01-01,126219432.45814824,129270978.1509959,127665322.66338299
45,2005-01-01,126746775.63636114,129874341.7243822,128212508.38161612
46,2006-01-01,126749247.39063518,129671697.1317451,128239232.65682834
47,2007-01-01,126552832.40252274,129593454.78511962,128062651.54606709
48,2008-01-01,126213592.17840293,129103801.7736309,127719491.43874407
49,2009-01-01,126777785.65491635,129837739.6115038,128305380.47944601
50,2010-01-01,126801974.89693019,129915693.34277377,128369654.50713763
51,2011-01-01,126829303.89546275,129673328.21024787,128230623.14883982
52,2012-01-01,126445864.42399049,129322198.63881212,127887463.04152112
53,2013-01-01,126975353.80729423,129967792.71544638,128473352.08222215
54,2014-01-01,127037089.79417895,130026077.80310844,128537626.10991837
55,2015-01-01,126851536.47329009,129961463.6844886,128398594.75162168
56,2016-01-01,126619702.70279548,129533912.06034094,128055434.64429758
57,2017-01-01,127158311.53431323,130084187.27977653,128641323.68500431
58,2018-01-01,127341558.07923979,130225717.89237352,128705597.71269591
59,2019-01-01,126996117.20944895,130107781.87657931,128566566.35440841
60,2020-01-01,126761164.77104408,129843048.10442851,128223406.24707668
61,2021-01-01,127360816.09960349,130211063.01199491,128809295.28778765
62,2022-01-01,127285058.70650624,130437792.39210458,128873569.31547558
63,2023-01-01,127255249.3876456,130311550.13142087,128734537.95717993
64,2024-01-01,126887967.88222066,129932845.83639795,128391377.84986241
65,2025-01-01,127380215.19963586,130572491.33719756,128977266.89055729
66,2026-01-01,127251721.72287709,130573900.02817646,129041540.91825637
67,2027-01-01,127108100.39095576,130522783.89237334,128902509.55996671
68,2028-01-01,126795334.13814104,130231659.24270628,128559349.4526377
69,2029-01-01,127357060.3898152,130898621.8900936,129145238.49334598
70,2030-01-01,127461927.97008184,130961406.32890892,129209512.52103265
