,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,9199243.091281088,9452333.597105058,9317600.149575524
1,1961-01-01,9286324.1729708,9526172.151935995,9409716.55874741
2,1962-01-01,9331574.986604165,9584203.553494612,9461516.777034098
3,1963-01-01,9365424.050143344,9616297.330665035,9497146.044252167
4,1964-01-01,9395074.172443315,9638437.065107085,9516568.460382001
5,1965-01-01,9485261.634368258,9730494.664571382,9608606.677469898
6,1966-01-01,9523999.138382332,9783807.45526974,9660328.917312203
7,1967-01-01,9528103.311151993,9770619.535327272,9646493.84339044
8,1968-01-01,9486950.498938354,9737766.967652662,9616451.91838045
9,1969-01-01,9533923.947328914,9784710.025296235,9658935.375346843
10,1970-01-01,9528596.69606892,9789137.22074465,9661212.859711975
11,1971-01-01,9522117.16136086,9772813.737499395,9647340.966908967
12,1972-01-01,9485285.32646174,9746310.03412009,9617262.222838612
13,1973-01-01,9538398.865858829,9786031.324836917,9659720.219186194
14,1974-01-01,9529001.677388033,9788560.372107876,9661997.703388967
15,1975-01-01,9533563.454902707,9771364.233098116,9648125.810423598
16,1976-01-01,9493814.471320827,9751209.44157747,9618047.066316314
17,1977-01-01,9538250.882427922,9794880.446495969,9660505.062626857
18,1978-01-01,9536876.588420631,9787849.87764847,9662782.546795856
19,1979-01-01,9523736.311188877,9768990.479102032,9648910.6537967
20,1980-01-01,9494065.941015624,9752833.462202845,9618831.909758836
21,1981-01-01,9527387.059772527,9782120.56585461,9661289.906139037
22,1982-01-01,9537132.504487325,9790505.090341413,9663567.390330313
23,1983-01-01,9530848.059592754,9770384.81443653,9649695.497353535
24,1984-01-01,9492525.795499492,9749087.38966464,9619616.753262589
25,1985-01-01,9541620.843399256,9785824.82924253,9662074.749607481
26,1986-01-01,9544345.804216161,9799022.222664015,9664352.233790698
27,1987-01-01,9520963.892236764,9775372.357312482,9650480.340880336
28,1988-01-01,9503175.036156498,9736840.384225322,9620401.596881496
29,1989-01-01,9538685.36302135,9786477.409535028,9662864.566252587
30,1990-01-01,9529431.685562052,9787220.896718705,9665147.009874683
31,1991-01-01,9524329.474931099,9774076.22555578,9651283.613880258
32,1992-01-01,9488633.61664394,9741557.56385158,9621213.366797669
33,1993-01-01,9528538.605528409,9784388.359334236,9663691.39092304
34,1994-01-01,9537767.60692545,9779847.876986006,9665988.848165782
35,1995-01-01,9523329.511903735,9781065.798954608,9652274.384021088
36,1996-01-01,9492166.653983837,9741576.510190967,9622353.068788538
37,1997-01-01,9537757.07997302,9785381.234146941,9664973.207566947
38,1998-01-01,9532112.839491941,9789864.012061108,9667412.391171569
39,1999-01-01,9531165.808801213,9786317.653747862,9658002.262890287
40,2000-01-01,9504913.97539719,9758170.871103907,9632460.473047862
41,2001-01-01,9556237.54151364,9809866.015537597,9679467.853634935
42,2002-01-01,9556437.701445341,9811562.563120717,9686299.077964377
43,2003-01-01,9545537.154295458,9804923.674049735,9676980.925125334
44,2004-01-01,9522329.665143216,9777757.597483562,9651485.387942424
45,2005-01-01,9576947.689962102,9813367.8714191,9698539.147908617
46,2006-01-01,9586870.27659418,9829869.646340745,9708448.063468426
47,2007-01-01,9577645.103850283,9824499.806168651,9702207.601860933
48,2008-01-01,9553320.635921102,9797797.678069495,9679988.519101124
49,2009-01-01,9622876.99603702,9869750.827263514,9730327.710077915
50,2010-01-01,9608321.099574259,9866393.053834515,9740464.855574641
51,2011-01-01,9608153.868484514,9854541.232178576,9734452.623902913
52,2012-01-01,9578858.311005155,9845697.934397299,9712233.541143415
53,2013-01-01,9626627.123495251,9880106.524572818,9762572.732120141
54,2014-01-01,9650540.290827677,9909291.685567202,9772709.877617195
55,2015-01-01,9641755.88524569,9890677.669820717,9766697.645945549
56,2016-01-01,9611000.382915422,9871561.75657805,9744478.56318567
57,2017-01-01,9670656.21303989,9925504.090603918,9794817.754162798
58,2018-01-01,9678392.213750878,9933672.47139258,9804954.899659522
59,2019-01-01,9673791.742088666,9923144.3309191,9798942.667988526
60,2020-01-01,9649891.891688976,9898603.97144407,9776723.58522811
61,2021-01-01,9709341.771848433,9952482.069888495,9827062.776205543
62,2022-01-01,9718946.448767425,9968708.240640515,9837199.921702
63,2023-01-01,9706747.883937115,9953656.466848148,9831187.69003043
64,2024-01-01,9689013.786144327,9933399.710859418,9808968.607271006
65,2025-01-01,9732123.46505393,9984160.391603751,9859307.798247293
66,2026-01-01,9728609.007281383,9984967.116545586,9869444.943744557
67,2027-01-01,9727785.867452579,9991832.932926787,9863432.712073404
68,2028-01-01,9710049.63894028,9971389.18017426,9841213.629313186
69,2029-01-01,9760305.06937983,10012688.94251733,9891552.820290424
70,2030-01-01,9761797.437716026,10036694.338754872,9901689.965786796
