,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,731407901.3139946,751822119.9781194,741360528.3398234
1,1961-01-01,739431638.6218286,758951651.0926005,749478988.8458925
2,1962-01-01,744598019.5293157,763789390.0090117,753721998.5937489
3,1963-01-01,747011165.7418728,766786181.5104588,756438838.6295316
4,1964-01-01,747483687.6891339,767587252.9090341,757630475.0951595
5,1965-01-01,756372163.9006745,775833592.6106104,765737555.8216296
6,1966-01-01,759867008.246195,779361256.8837881,769969216.8821838
7,1967-01-01,758403930.703194,778272248.6285629,768623015.066885
8,1968-01-01,756579784.8845812,774966027.7636118,765751609.6814319
9,1969-01-01,759601163.1917102,779502719.2619896,769787831.2143314
10,1970-01-01,760769118.5959983,779370350.014129,769958482.7804842
11,1971-01-01,759396205.7540903,778419896.6017371,768607642.1608092
12,1972-01-01,755790878.586685,775134645.1629032,765731597.7282383
13,1973-01-01,759934366.7632017,778844000.1901879,769766542.6634896
14,1974-01-01,759865001.5687447,779743384.9006594,769937193.982705
15,1975-01-01,759255578.5327563,778291106.6514109,768586353.1160918
16,1976-01-01,755818893.0162263,775607318.6894102,765710308.6800622
17,1977-01-01,759458282.3853056,780103376.7116227,769745253.6118451
18,1978-01-01,760062540.470667,779533180.120493,769915904.9308523
19,1979-01-01,758691057.3233659,777807388.852974,768565064.0640298
20,1980-01-01,756065983.1226742,774993325.1431388,765689019.6305989
21,1981-01-01,760238421.9431777,779580089.6611768,769723964.5649918
22,1982-01-01,760142283.1663156,779854691.590322,769894615.882862
23,1983-01-01,759082397.163013,778802451.6435653,768543775.0149095
24,1984-01-01,756464529.9384143,775628491.66915,765667730.5736318
25,1985-01-01,760226897.284083,780229637.4938792,769702675.495128
26,1986-01-01,760583299.1553437,779592877.1325234,769873326.804812
27,1987-01-01,758227339.2066954,778496336.0899217,768522485.9295485
28,1988-01-01,755610999.1214044,775186153.8097819,765646441.4841105
29,1989-01-01,759736866.8976681,780187163.8528552,769681386.408706
30,1990-01-01,760378301.9646854,779091248.718171,769852037.7214947
31,1991-01-01,759165963.6912546,777849689.9316596,768501196.8527517
32,1992-01-01,756078842.9476675,775067044.5031261,765625152.4138594
33,1993-01-01,760695925.5115973,779404013.5321046,769660097.3482014
34,1994-01-01,759887374.7279612,780121573.9762506,769830748.6706771
35,1995-01-01,759349683.4005196,778462536.9185319,768479907.8123899
36,1996-01-01,755961644.7017261,775104453.7536316,765603863.3839716
37,1997-01-01,759234710.0725756,778887908.6941423,769638808.3247974
38,1998-01-01,760110339.4550793,779351944.8609836,769809459.6537544
39,1999-01-01,757858605.3697902,778917497.3897009,768458618.7983127
40,2000-01-01,756285684.8007392,774946872.4970208,765582574.3735017
41,2001-01-01,759896176.1378796,779613011.557662,769617519.3165418
42,2002-01-01,760226377.7602042,778820290.0569162,769788170.6638405
43,2003-01-01,758441961.1992401,777769473.9194691,768437329.825285
44,2004-01-01,756543113.939393,776125127.4764409,765561285.4154673
45,2005-01-01,760307745.572112,780315103.6957533,769596230.3735288
46,2006-01-01,760560031.7578591,779997280.864449,769766881.7248178
47,2007-01-01,758997876.394678,777776519.4789623,768416040.8903402
48,2008-01-01,755888870.4504108,775644457.5359788,765539996.4890159
49,2009-01-01,758817465.1974038,779494004.903168,769574941.455605
50,2010-01-01,760268041.558251,779954896.15764,769745592.8102771
51,2011-01-01,758787788.7062002,778161395.3338258,768394751.9790971
52,2012-01-01,755550423.5004487,775261539.3189187,765518707.5777966
53,2013-01-01,759409482.0149075,778776541.8444102,769553652.5443795
54,2014-01-01,759656631.5149577,779322057.5311811,769724303.8990752
55,2015-01-01,758606590.9114962,778360937.4370883,768373463.0679015
56,2016-01-01,755510006.4427361,775226720.7505392,765497418.6665738
57,2017-01-01,760312199.5068042,779767983.6769736,769532363.6331862
58,2018-01-01,760800800.6804358,779594053.5303917,769703014.9878579
59,2019-01-01,758846447.4714545,778408080.3427482,768352174.1567296
60,2020-01-01,755874402.0737164,775089008.2643746,765476129.7553663
61,2021-01-01,759864980.080555,779675394.2497854,769511074.7219996
62,2022-01-01,759642757.0460689,779572663.8042684,769681726.076651
63,2023-01-01,758249201.1883997,777313398.0647504,768330885.2454833
64,2024-01-01,755670842.2432334,774665377.2859764,765454840.8441854
65,2025-01-01,759539822.0497373,779008275.7075764,769489785.810738
66,2026-01-01,759998489.9905227,779956099.7319542,769660437.1654499
67,2027-01-01,758664978.1722838,777670620.0344692,768309596.3343096
68,2028-01-01,754708091.9569966,775719494.4342571,765433551.9329613
69,2029-01-01,759323401.1063763,780058268.8760281,769468496.8995805
70,2030-01-01,759101652.9269665,780678030.9807677,769639148.2542267
