,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,359529.29296987475,364966.8319250975,362128.2792268221
1,1961-01-01,360639.4104017832,365851.64527814044,363179.43528106203
2,1962-01-01,362481.9760231446,367567.1991607404,365070.46486802265
3,1963-01-01,363969.74132484756,369548.1569264274,366751.8699981451
4,1964-01-01,365473.9593882774,371038.1394208778,368230.66968221456
5,1965-01-01,366515.0612503747,371858.4204424953,369281.77947629784
6,1966-01-01,368572.4219104353,374090.20340667514,371172.7629294926
7,1967-01-01,369587.4459178975,375221.0062364566,372540.7621781726
8,1968-01-01,371020.1068280947,376530.40460265876,373706.1559807953
9,1969-01-01,370707.8145632716,376295.60772900475,373457.2769870692
10,1970-01-01,368608.7029689154,374091.54776672594,371263.3139213805
11,1971-01-01,366212.4271713842,371616.6399836296,368859.72642389365
12,1972-01-01,363329.24419363646,369124.8083699062,366244.52921436745
13,1973-01-01,360441.77467244724,366035.8293553018,363190.4719200676
14,1974-01-01,358123.34083296667,363529.59619869984,360797.5385003504
15,1975-01-01,355422.25505507545,360886.39303727524,358194.98064883496
16,1976-01-01,352696.2528882618,358054.5964184067,355387.86838811304
17,1977-01-01,349290.37904329447,354935.12351919117,352141.3702479568
18,1978-01-01,346882.426831314,352367.3014888342,349744.7725171464
19,1979-01-01,344326.02098809456,349786.5154946897,347138.55035453907
20,1980-01-01,341168.44969509525,346694.29103656544,343933.4919173198
21,1981-01-01,337794.7828319029,342905.62680671935,340287.95733717
22,1982-01-01,332912.1580309537,338527.12171048706,335712.5368728867
23,1983-01-01,328203.4195112322,333728.25989274326,330927.49197679403
24,1984-01-01,323248.2740007473,328777.09977226506,325939.8416294583
25,1985-01-01,317783.2937840099,323494.55611457507,320506.8313053923
26,1986-01-01,313260.8751200551,318776.57498748513,315931.41081562167
27,1987-01-01,310729.1367889941,316245.53115507605,313426.90194921853
28,1988-01-01,308004.66592470533,313609.6566535054,310719.78763677436
29,1989-01-01,313172.638608663,318713.98790099274,316027.4271499017
30,1990-01-01,319548.475828943,325021.01045732276,322163.3104595083
31,1991-01-01,330735.04021462565,336143.7240665849,333365.084237493
32,1992-01-01,341623.3631410311,347230.1649699415,344364.2525694159
33,1993-01-01,352034.1062507374,357567.80810002337,354969.46499767713
34,1994-01-01,363639.7558901643,369177.808744265,366388.4469795083
35,1995-01-01,374783.6620218256,380451.3547603179,377597.92992257694
36,1996-01-01,385851.01758239226,391292.8159506364,388604.807419542
37,1997-01-01,396340.32703568635,401795.08213376615,399210.1455920421
38,1998-01-01,407755.37055355264,413172.2660371557,410629.25297451275
39,1999-01-01,419081.44120317197,424531.8561448627,421833.7747293165
40,2000-01-01,429599.4830758333,434965.10217977175,432229.60663328756
41,2001-01-01,439635.9950948185,445055.401490337,442222.2251076284
42,2002-01-01,446220.13338803744,451433.5020807333,448823.47937844356
43,2003-01-01,452527.93687049195,457849.9400372189,455215.10921749217
44,2004-01-01,456273.0531592825,461846.9834726319,458973.4749955741
45,2005-01-01,459248.3601859393,465025.4935955454,462310.44250527426
46,2006-01-01,463693.02524437435,469344.21017375117,466479.3334974081
47,2007-01-01,467514.1350703279,473157.97128339147,470438.60005767026
48,2008-01-01,472612.47778403957,478435.3652430159,475595.5238668943
49,2009-01-01,477838.2620139631,483041.7484228472,480334.88107360754
50,2010-01-01,483179.07549914403,488589.86045472237,485904.03476067516
51,2011-01-01,488514.41615295084,493930.915830624,491263.5640159698
52,2012-01-01,493677.95286742365,499117.0329815118,496420.4878251683
53,2013-01-01,498433.03870055784,503798.5423211269,501159.8450318843
54,2014-01-01,504098.6997702803,509333.2395345022,506728.9987189208
55,2015-01-01,509195.24008041696,514679.8515008712,512088.527974208
56,2016-01-01,514710.1272880428,519884.6696882881,517245.45178344473
57,2017-01-01,519356.83758850157,524627.542374928,521984.8089901225
58,2018-01-01,524791.9781600835,530360.4682248472,527553.9626771898
59,2019-01-01,530219.3660566374,535538.8735331501,532913.4919324103
60,2020-01-01,535471.2939819233,540718.5318288809,538070.4157417088
61,2021-01-01,540055.4960718758,545524.1375733679,542809.7729483556
62,2022-01-01,544993.9076264141,551921.0036727091,548378.9266354435
63,2023-01-01,549448.4276749738,558298.9958652846,553738.4558907261
64,2024-01-01,553412.5523687018,565223.0748288848,558895.3796999076
65,2025-01-01,556625.5796046611,572522.9173988667,563634.7369066708
66,2026-01-01,559070.2780556898,580974.9322217427,569203.8905936896
67,2027-01-01,562018.4929635699,588949.0926510404,574563.4198489231
68,2028-01-01,564183.3120225215,597602.0786673813,579720.3436582064
69,2029-01-01,566057.6978966712,606877.067168526,584459.7008648705
70,2030-01-01,568800.3167817655,614696.3873242901,590028.854551968
