,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,88676.82818999124,96615.26703869723,92610.22542912741
1,1961-01-01,88760.82060345261,97017.61368203309,92800.54513762216
2,1962-01-01,91272.27274169266,99552.56816886747,95575.55263982111
3,1963-01-01,93501.7603822049,101917.62328304195,97543.13670877018
4,1964-01-01,94626.37143350547,102417.43881265243,98704.30252628787
5,1965-01-01,94995.43531533789,102867.35318843645,98894.62223027112
6,1966-01-01,97745.77254708177,105719.248806077,101669.62972796912
7,1967-01-01,99735.02734362608,107773.23270794674,103637.02139949318
8,1968-01-01,100745.66214002928,108654.34851201848,104797.9948195832
9,1969-01-01,101273.84763122993,109246.78300527719,104985.95701900941
10,1970-01-01,102817.34969085551,110770.39612453963,106756.6698366766
11,1971-01-01,103738.2667434013,111789.55134290516,107719.95921974815
12,1972-01-01,103925.58156438476,111834.90389097478,107874.33341953567
13,1973-01-01,103121.45255034474,110962.07114048634,107055.10317845784
14,1974-01-01,104522.53990710374,112713.4898194699,108822.0824757664
15,1975-01-01,105864.70925950103,113458.24551474414,109781.63833848099
16,1976-01-01,105771.84556278907,114043.72845363335,109934.77595064696
17,1977-01-01,105074.66471965841,113203.96743939524,109114.30573403658
18,1978-01-01,106879.2795162583,114725.14411610142,110881.28503197867
19,1979-01-01,107860.84053360512,115884.51939226095,111840.84089532851
20,1980-01-01,107914.66944048266,115819.15820845321,111994.36881988487
21,1981-01-01,107321.78272883598,115213.58733494712,111174.28998501501
22,1982-01-01,109044.0034924609,116834.28857501288,112942.82172085739
23,1983-01-01,109712.82769445903,117989.44305388368,113903.93002210202
24,1984-01-01,110350.12095898487,117990.48444416026,114063.20885223662
25,1985-01-01,109630.48213189724,117735.00131950871,113732.49692049985
26,1986-01-01,111900.79989711894,119883.46291894758,115987.89636617349
27,1987-01-01,113404.26004268586,121375.11265870192,117436.91944411247
28,1988-01-01,114294.7553592644,122218.46388924056,118079.52427061874
29,1989-01-01,113918.6019638035,121532.60983562518,117750.18110939735
30,1990-01-01,116116.0119088872,123888.67541778024,120006.9455857832
31,1991-01-01,117546.06614937203,125602.8197064083,121456.28662815501
32,1992-01-01,118136.27621546705,125815.75643845908,122099.20941909011
33,1993-01-01,117754.6304800529,125661.12502009571,121769.86626824849
34,1994-01-01,119976.96823875776,127858.36973171662,124026.63075498378
35,1995-01-01,121536.71006200492,129081.06576186763,125475.97181239427
36,1996-01-01,122056.52305957463,130025.80146233643,126118.89461835547
37,1997-01-01,121888.17203368877,129629.33999108375,125789.55147915338
38,1998-01-01,123868.34053047151,131806.09311547255,128046.31597748333
39,1999-01-01,125459.25269923481,133378.4559349009,129495.82274747346
40,2000-01-01,126253.04101995751,133899.5760285746,130139.9950433774
41,2001-01-01,125771.65825038572,133602.95823925216,129811.90481101422
42,2002-01-01,127998.64283550032,136430.76167852947,132072.45633143824
43,2003-01-01,129679.14625503139,137650.97582272952,133525.58441727105
44,2004-01-01,130345.36405014378,138466.4979134815,134335.05246340245
45,2005-01-01,130455.75117847476,138183.15527913155,134172.71084632943
46,2006-01-01,133397.5571960851,141307.51845525843,137237.18804589743
47,2007-01-01,135628.13380466512,143449.10748640262,139494.24181086186
48,2008-01-01,137128.21943616078,144883.2688119513,140944.92502032872
49,2009-01-01,137475.16499697743,145385.30836131953,141425.55532047356
50,2010-01-01,140467.37776768813,148382.33180777685,144490.08021597101
51,2011-01-01,142731.13916615892,150796.68744499225,146747.18167687784
52,2012-01-01,144096.06554220474,151931.91891120217,148197.86488633967
53,2013-01-01,144870.01267760692,152799.52126510176,148678.49518648238
54,2014-01-01,147387.22329700546,155678.47719658425,151743.02008197753
55,2015-01-01,150039.2693479715,157936.97225577742,154000.12154287903
56,2016-01-01,151181.43295886717,159351.26118230098,155450.80475235096
57,2017-01-01,152017.84643000545,160044.0651610027,155931.43505248523
58,2018-01-01,155049.6447646683,163021.80963336283,158995.9599479827
59,2019-01-01,157323.73734681122,165516.40472390465,161253.06140887164
60,2020-01-01,158708.07305794914,166686.17598165158,162703.7446183601
61,2021-01-01,159525.75950598984,167347.54523204113,163184.3749184907
62,2022-01-01,162343.81548731224,170720.42759109254,166248.89981398868
63,2023-01-01,164388.69979857054,172503.06284292723,168506.00127489137
64,2024-01-01,165942.0605435139,174129.23208959826,169956.68448434677
65,2025-01-01,166293.78599483264,174368.92383057476,170437.3147845006
66,2026-01-01,169580.08924573584,177638.98178543668,173501.83967999293
67,2027-01-01,171689.9469163223,179818.37099604163,175758.94114088282
68,2028-01-01,172958.06482889113,181204.14986041145,177209.62435036726
69,2029-01-01,173411.44161664374,181974.1862456088,177690.25465050235
70,2030-01-01,176511.08785277104,185116.92609003696,180754.77954599704
