,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,6269351.5783926165,9447475.447468635,7925922.845382126
1,1961-01-01,5620798.436764782,8944970.777046438,7325037.901793548
2,1962-01-01,5571031.675030851,8904720.295797251,7262129.745497657
3,1963-01-01,5715461.133166313,9199835.858680202,7415470.659415745
4,1964-01-01,6125118.435638909,9438786.015325874,7784843.1676175175
5,1965-01-01,5508126.716165582,8874555.855586259,7183958.2238654
6,1966-01-01,5514843.835350915,8799575.184641771,7121050.067406379
7,1967-01-01,5661767.709504755,8908926.342228936,7274390.981738288
8,1968-01-01,6025020.224505737,9349246.099692376,7643763.490354375
9,1969-01-01,5450105.568666716,8696772.345108634,7042878.549801371
10,1970-01-01,5371588.230039832,8635287.412318068,6979970.614474954
11,1971-01-01,5477354.892536202,8761673.007597528,7133311.749406416
12,1972-01-01,5816755.189659794,9215615.117293525,7502747.896715829
13,1973-01-01,5285448.656426694,8475668.27391232,6901926.766544227
14,1974-01-01,5186486.303582894,8473478.115126852,6839164.166532217
15,1975-01-01,5281277.3023347305,8598122.729800653,6992650.636778184
16,1976-01-01,5717509.235601938,9011633.651610991,7362235.130518364
17,1977-01-01,5159639.568064987,8324337.671458315,6761562.753206084
18,1978-01-01,5131510.679438583,8334686.35041443,6698885.149788011
19,1979-01-01,5242753.234467054,8647186.549117234,6852456.616628144
20,1980-01-01,5695674.488572755,8964059.262038631,7326670.73544908
21,1981-01-01,5160483.503232677,8490143.506409155,6830914.639724212
22,1982-01-01,5248039.531131483,8622508.107028732,6872932.513494061
23,1983-01-01,5458200.879739605,8839319.688232182,7131199.45752237
24,1984-01-01,5933268.049886631,9262226.794969277,7605693.625007969
25,1985-01-01,5341698.608573139,8723771.394434946,7110405.9536206
26,1986-01-01,5579651.4967624815,8766585.239116969,7152806.552390082
27,1987-01-01,5712509.397007467,9052725.591613362,7411515.256725332
28,1988-01-01,6291456.868059665,9476261.595007746,7886255.555345806
29,1989-01-01,5726008.775361166,8965011.796490958,7391117.413307313
30,1990-01-01,5761776.040032448,9040318.640076375,7433667.132874375
31,1991-01-01,5999945.9384789225,9412406.871980269,7692541.040231653
32,1992-01-01,6412497.870618976,9844652.787133042,8167446.541872973
33,1993-01-01,6105181.831328541,9331227.449842235,7672488.951458547
34,1994-01-01,6051913.979510475,9352427.616723342,7715218.729341305
35,1995-01-01,6513039.227531489,9692907.570003223,7974277.112801639
36,1996-01-01,6781740.2303946,10133241.924758391,8449367.09054786
37,1997-01-01,6338177.0832611825,9434993.45802177,7954510.351230003
38,1998-01-01,6370543.343718779,9674417.353330325,7997340.704661313
39,1999-01-01,6567438.909904756,9847923.141019775,8256420.129174045
40,2000-01-01,7017994.922932845,10435770.455861822,8731531.147995517
41,2001-01-01,6614233.923142459,9895783.159129668,8236674.409527119
42,2002-01-01,6740181.005456288,9918863.355583591,8279504.763990412
43,2003-01-01,6923035.006667491,10131910.319539076,8538584.188712303
44,2004-01-01,7338230.540976805,10661898.390673246,9013695.20831393
45,2005-01-01,6934171.935800648,10236868.111213358,8518838.470634183
46,2006-01-01,6933651.825820167,10308351.519702699,8561668.825968951
47,2007-01-01,7156826.08936161,10454190.449508393,8820748.251560431
48,2008-01-01,7599666.750169426,10933830.161907934,9295859.271664388
49,2009-01-01,7203182.037931958,10492518.25868458,8801002.53448397
50,2010-01-01,7210214.528460531,10431420.516227942,8843832.890045123
51,2011-01-01,7281261.885026666,10874923.976796659,9102912.315864872
52,2012-01-01,7989833.213658184,11281524.178782534,9578023.335968105
53,2013-01-01,7513386.880298435,10785817.983903494,9083166.598788708
54,2014-01-01,7479428.241238295,10758055.535625236,9125996.954349518
55,2015-01-01,7709309.022069836,11057953.566473758,9385076.380169213
56,2016-01-01,8307506.707017477,11513414.293313414,9860187.40027203
57,2017-01-01,7782190.795648556,11102453.864104083,9365330.66309245
58,2018-01-01,7740406.994075369,11152137.458224569,9408161.01865358
59,2019-01-01,7950285.948896603,11205975.431801956,9667240.444474021
60,2020-01-01,8542972.372673731,11658214.183725012,10142351.464575294
61,2021-01-01,8032848.012580638,11290847.775072813,9647494.727395833
62,2022-01-01,8055223.747683476,11305647.435865352,9690325.082957942
63,2023-01-01,8300798.726539632,11629428.243235096,9949404.508777246
64,2024-01-01,8728285.352216925,11969733.178425575,10424515.52888198
65,2025-01-01,8198496.730386955,11535756.962490175,9929658.791701928
66,2026-01-01,8341154.5365214655,11579015.85868782,9972489.147262149
67,2027-01-01,8591279.764043288,11872453.39832967,10231568.573082756
68,2028-01-01,9050415.857624194,12339042.28954887,10706679.593183678
69,2029-01-01,8490476.371718992,11817255.137732998,10211822.85600437
70,2030-01-01,8598360.95801091,11798265.857217565,10254653.211566031
