,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,1676033.215866223,1724588.8707009903,1700129.5939793803
1,1961-01-01,1667447.8575766843,1715199.8966628825,1691277.439837602
2,1962-01-01,1663241.9066090775,1709341.6952034405,1686043.142442684
3,1963-01-01,1656152.2650015,1702964.5871472508,1680206.285073674
4,1964-01-01,1650999.0749761655,1696945.7982608355,1673765.7897753324
5,1965-01-01,1641323.566931236,1688673.3680136404,1664913.2379349717
6,1966-01-01,1636912.577343341,1683953.8657263117,1659678.5439280793
7,1967-01-01,1631051.818582814,1676844.1846955293,1653840.2083849246
8,1968-01-01,1624331.765126489,1670366.2347358586,1647398.2349124372
9,1969-01-01,1615890.5751335078,1661720.5474935684,1638538.7779968902
10,1970-01-01,1611501.1816958524,1658601.323237773,1633295.4465450598
11,1971-01-01,1606483.298412486,1650765.731326742,1627449.5551249913
12,1972-01-01,1598012.825712229,1642617.89747368,1621000.0212938127
13,1973-01-01,1586839.8051524982,1636398.4665443432,1612138.8038502291
14,1974-01-01,1582690.410174027,1630362.4232655119,1606895.467916108
15,1975-01-01,1578595.6372197913,1625531.2374727242,1601049.5720137502
16,1976-01-01,1571132.4058449513,1617674.6261956342,1594600.0381974585
17,1977-01-01,1561033.8448439664,1608270.2894002108,1585738.820768802
18,1978-01-01,1555984.09641121,1602251.6920701961,1580495.4848823906
19,1979-01-01,1551559.607547396,1597983.3101696717,1574649.589027744
20,1980-01-01,1547140.210552827,1590068.0030680252,1568203.017251095
21,1981-01-01,1536051.521906348,1582051.4685735519,1559344.7699772601
22,1982-01-01,1530504.739265829,1577638.82707656,1554111.790499072
23,1983-01-01,1525273.188486875,1570490.051274982,1548276.2510526464
24,1984-01-01,1519229.1184093596,1565452.1983852936,1541858.0554889361
25,1985-01-01,1508102.6933569247,1556136.4768693366,1533038.7831580576
26,1986-01-01,1505070.4123461782,1550064.5061609314,1527837.2777330189
27,1987-01-01,1502294.8598700755,1547557.9396653676,1524866.1307888993
28,1988-01-01,1498816.978742992,1543984.733739003,1521291.3459154447
29,1989-01-01,1492846.100430888,1537431.4153866083,1515322.5547149733
30,1990-01-01,1488734.4452242798,1537543.85756842,1512963.7422205384
31,1991-01-01,1486710.1999550962,1532707.6794004017,1510018.0776739265
32,1992-01-01,1482472.4754208939,1528660.7585177142,1506468.7751979807
33,1993-01-01,1488022.252994156,1533714.960033804,1510995.9385033662
34,1994-01-01,1496230.7931359783,1543205.4644185484,1519104.403043461
35,1995-01-01,1504807.498915959,1551104.6574357746,1527505.9310489711
36,1996-01-01,1511216.0098637876,1557258.229696565,1535303.8211251497
37,1997-01-01,1517111.272699166,1563663.0258874204,1540735.8889021913
38,1998-01-01,1526041.6602737606,1572707.1039832218,1549746.7854973474
39,1999-01-01,1534094.7910993558,1581201.3247797189,1558155.1221474912
40,2000-01-01,1543900.2999911595,1588584.002074013,1565959.8208507553
41,2001-01-01,1547954.1694831075,1595768.7794677787,1571391.888633482
42,2002-01-01,1558294.7817903352,1603421.6773135902,1580399.9991194038
43,2003-01-01,1565520.44084295,1612203.317858932,1588805.5496370886
44,2004-01-01,1573588.5400738616,1619717.9572462838,1596605.8375589508
45,2005-01-01,1579449.3629128963,1625063.9453200772,1602033.4824759495
46,2006-01-01,1588639.892457192,1636316.0182941584,1611039.9683093121
47,2007-01-01,1595719.6595483734,1642059.9554856871,1619443.8941744422
48,2008-01-01,1603110.0128153267,1649605.1615690328,1627254.215740163
49,2009-01-01,1610679.1494731456,1656717.990944442,1632691.9217904566
50,2010-01-01,1618325.3477018035,1666690.8081200481,1641708.4412537497
51,2011-01-01,1627173.9397557972,1672570.9763367404,1650122.400748805
52,2012-01-01,1634455.1327557086,1680184.7896129123,1657932.722314525
53,2013-01-01,1639690.1389958176,1686055.9187902678,1663370.4283648212
54,2014-01-01,1648809.9817471865,1697162.8431369876,1672386.9478281175
55,2015-01-01,1658613.8535242155,1704238.3538946821,1680800.907323169
56,2016-01-01,1665264.6405720757,1714173.273402389,1688611.2288888865
57,2017-01-01,1668698.529322541,1718852.257266189,1694048.9349391842
58,2018-01-01,1680332.50093567,1727808.521758736,1703065.4544024772
59,2019-01-01,1689525.8815663538,1733687.2688079416,1711479.4138975348
60,2020-01-01,1695798.0101217672,1742682.9063912588,1719289.7354632493
61,2021-01-01,1702647.7517230609,1746280.881331479,1724727.44151355
62,2022-01-01,1710497.6389696454,1755508.726579503,1733743.9609768426
63,2023-01-01,1718745.8272335434,1764763.5783662782,1742157.9204718946
64,2024-01-01,1728119.9866082678,1772676.049364106,1749968.2420376176
65,2025-01-01,1732252.9918412422,1777637.7188720363,1755405.9480879128
66,2026-01-01,1740515.7191941985,1787858.0391696848,1764422.4675512067
67,2027-01-01,1749517.4795956288,1797358.5883564728,1772836.427046263
68,2028-01-01,1754825.6733599443,1803296.7519996024,1780646.7486119778
69,2029-01-01,1761076.7459948831,1812777.8607316816,1786084.4546622774
70,2030-01-01,1769547.5672443716,1820095.6560712217,1795100.9741255634
